K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.6923616447428558,-2.7258371286551415,0.0,0.0,0.0,50/54,26.40%,HELLS;LMNB1;HMGB2;CENPM;MCM2;MCM6;EZH2;CDK1;MKI67;TOP2A;SMC4;LIG1;MCM4;CDC25B;PTTG1;AURKB;TCF19;TACC3;CIT;CDKN2C;TK1;NCAPD2;CCNB2;MYBL2;ESPL1;CDKN2A;DLGAP5;RRM2;BIRC5;KPNA2;CKS2;HMMR;PLK1;KIF18B;KIF22;CDC20;CDCA8;CENPE;SPAG5;ANP32E;MELK;KIF2C;SPC25;KIF4A;ORC6;MYC;DIAPH3;POLE;DEPDC1;CDCA3
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.6422935079577528,-2.6361058989606625,0.0,0.0,0.0,55/68,23.62%,LMNB1;NUSAP1;MCM2;MCM6;EZH2;CDK1;MKI67;TOP2A;SMC4;TROAP;NDC80;CDC25B;PTTG1;KIF23;PRC1;AURKB;TACC3;ODC1;MAP3K20;CDKN2C;RAD54L;CCNB2;KIF15;TPX2;MYBL2;E2F1;ESPL1;CDC45;BUB1;MEIS1;SMAD3;KIF20B;POLQ;BIRC5;KPNA2;CKS2;INCENP;CCNF;FBXO5;TTK;HMMR;UBE2C;PLK1;NEK2;KIF22;CDC20;CENPF;KIF11;CENPE;KIF2C;KIF4A;ORC6;MYC;FANCC;CENPA
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.4733847737484357,-2.1409519238281045,0.0,0.0,0.0,71/111,29.78%,SECTM1;CD74;RNF213;ST8SIA4;MX1;ARID5B;PARP14;CIITA;SLAMF7;ITGB7;ZBP1;SAMHD1;PIM1;RSAD2;PTPN6;NLRC5;ISG20;C1R;IL10RA;C1S;MX2;TNFAIP2;OAS3;LCP2;OAS2;TNFAIP3;ISG15;SP110;CSF2RB;IRF4;IL2RB;CMPK2;FGL2;BANK1;CD40;ST3GAL5;IFI44;IFI44L;CCL5;SOCS1;TNFSF10;CD38;KLRK1;RAPGEF6;IRF8;STAT4;IL18BP;UBE2L6;XAF1;IFIT1;CASP8;IFI30;CFH;CD69;SAMD9L;GZMA;VCAM1;PDE4B;IRF7;ICAM1;GBP4;NOD1;IFIT3;DDX60;EPSTI1;PSMB9;IRF1;STAT1;IDO1;SOCS3;GPR18
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,0.645067272279224,1.9345759910368097,0.0,0.0,0.0,31/106,10.40%,CA2;SLC26A2;CKB;CA12;TJP3;AGR2;LLGL2;KLF4;CDH1;UGDH;TOB1;FLNB;KCNK5;ID2;OVOL2;RAPGEFL1;CCND1;TSPAN13;FOS;MYB;SERPINA1;TFF3;NBL1;KRT19;ASS1;SCNN1A;SLC16A1;SLC27A2;IGFBP4;BLVRB;ZFP36
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.6340876500018081,1.8960407409583797,0.0,0.0015375322607215419,0.004,33/118,9.90%,SLC26A2;CLDN7;CA12;KRT8;MUC1;ELF3;TJP3;TTC39A;KLF4;MLPH;ESRP2;TOB1;AKAP1;FLNB;KCNK5;LAD1;OVOL2;RAPGEFL1;CCND1;FOS;HES1;RETREG1;MYB;TFF3;NBL1;KRT19;P2RY2;FHL2;SCNN1A;SLC16A1;SLC27A2;IGFBP4;BLVRB
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.41604322125225673,-1.8672559378607398,0.0,0.00422275006598047,0.007007007007007007,65/121,28.84%,ITGAL;CD74;SRGN;HCLS1;IL16;LTB;ST8SIA4;ACHE;CD79A;CD2;NOS2;FLNA;FYB1;ETS1;HDAC9;PTPRC;CD96;ITGB2;MAP4K1;PTPN6;ZAP70;CD3E;PRKCB;CD3D;LCP2;CD4;LCK;IRF4;NCF4;IL2RB;CD40;ITK;CD247;CDKN2A;CCL5;CD8A;CSF1;SOCS1;CD7;CD28;CCR5;GBP2;IL12RB1;IL2RG;IRF8;STAT4;SPI1;WAS;TLR1;FGR;TLR2;STAB1;SIT1;IL27RA;GZMA;CD3G;IRF7;ICAM1;THY1;CXCR3;PRF1;LYN;STAT1;TLR6;FCGR2B
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.43003271694677553,-1.8023358076399636,0.0,0.008023225125362892,0.018018018018018018,44/77,20.02%,CNTRL;ARHGAP4;DST;LMNB1;DOCK2;NUSAP1;FLNA;CDK1;CCDC88A;TOP2A;CEP72;SMC4;NDC80;KNTC1;ECT2;CEP250;KIF23;PRC1;RHOF;ANLN;TIAM1;CCNB2;KIF15;FARP1;TPX2;ESPL1;BUB1;DLGAP5;PIF1;KIF20B;PREX1;BIRC5;INCENP;FBXO5;RAPGEF6;ARHGAP10;TTK;PALLD;PLK1;NEK2;KIF22;CENPF;KIF11;CENPE
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,0.6293484563808831,1.659329630876569,0.007444168734491315,0.05765745977705783,0.198,14/44,11.48%,CA2;MGLL;MAOA;UGDH;ACSL5;HSD17B11;ACAA2;ACOX1;CA4;HPGD;ME1;HMGCS1;TP53INP2;PTPRG
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.43652967214390426,-1.6549010971408928,0.020202020202020204,0.022169437846397466,0.06106106106106106,29/50,27.14%,CD74;MX1;PARP14;RSAD2;ISG20;C1S;LPAR6;ISG15;SP110;TMEM140;CMPK2;SELL;IFI44;IFI44L;CSF1;GBP2;UBE2L6;CASP8;IFI30;SAMD9L;NCOA7;IRF7;GBP4;IFIT3;DDX60;EPSTI1;PSMB9;SAMD9;IRF1
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,0.5664377336341904,1.6229638672422018,0.005649717514124294,0.06553731261325572,0.282,14/80,7.24%,CA2;ABCC3;MAOA;UGDH;TMEM176B;ID2;XDH;ACOX1;CFB;BCAR1;CYP27A1;NDRG2;CYB5A;CYP2C18
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.622976917718487,1.6165123725481243,0.021136063408190225,0.05581242106419197,0.3,9/37,9.66%,SULT1B1;TFCP2L1;NR3C2;NR1I2;ACSL5;HSD17B11;CYP27A1;ABCA2;SLC27A2
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,0.6322360912089555,1.5228259880478177,0.04626865671641791,0.1185181117639522,0.58,6/24,4.82%,CDH1;ID1;BMP2;ID2;THBS1;ID3
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.43973585922639274,-1.5107922105662104,0.03435114503816794,0.06605587603212307,0.1961961961961962,16/32,20.84%,PLCG1;CXCR4;CDK1;MAPK10;PRKCB;ITPR2;LCK;TIAM1;SLA;PDK1;PIK3R3;E2F1;SLC2A1;IL2RG;DAPP1;PLCB1
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.5846751165075946,1.507275608105698,0.04564315352697095,0.117950689143924,0.647,13/35,13.86%,LGALS3;PPARG;HMGCR;MAL2;JAG1;ANTXR2;ABCA2;HMGCS1;CPEB2;MVD;STARD4;LGMN;TNFRSF12A
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,0.5261077141527307,1.4991071368228204,0.03169014084507042,0.11041403547306573,0.665,11/66,10.16%,CA2;EPCAM;MAOA;CDKN2B;BMP2;FOS;SULT1A1;RAB27A;PRKCD;SOD2;C4BPB
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.5545281165050759,1.4764445547744112,0.04725415070242656,0.11898791328806153,0.736,15/41,14.12%,SLC26A2;KRT8;HMGCR;TSC22D1;CCND1;KRT19;STK39;HPGD;HMGCS1;SAT1;DBI;IQGAP2;PDLIM5;INPP4B;CCND3
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,0.5590461136583497,1.4139205853592554,0.0801068090787717,0.17858437208280709,0.88,6/32,5.08%,HSD11B2;NR1I2;ACSL5;HSD17B11;ACOX1;SEMA3C
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,-0.5003668309500403,-1.4050363650682611,0.05249343832020997,0.12166798627606229,0.36436436436436437,9/17,28.30%,ACHE;VEGFA;DPYSL2;CELSR1;NRCAM;NRP2;NRP1;THY1;HEY1
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.508262447687513,1.3968973356304337,0.09259259259259259,0.18331577817602748,0.91,12/55,12.66%,CA2;SELENBP1;PDZK1IP1;TRIM10;P4HA2;KLF3;KDM7A;BLVRB;MAP2K3;MBOAT2;CAT;DMTN
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,0.48284324096737763,1.3936026658050211,0.0683090705487122,0.17213954935661596,0.91,28/89,12.52%,AK1;KLF4;EPS8L2;TOB1;CDKN2B;BMP2;FUCA1;CTSD;TSC22D1;FOS;KIF13B;SERPINB5;CCND2;GPX2;NUPR1;CDKN1A;ITGB4;IER3;CEBPA;JUN;SAT1;PDGFA;TRAF4;TGFA;RNF19B;VWA5A;HBEGF;TCN2
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.2758548341139255,-1.359718092506566,0.0,0.14052373830679452,0.44544544544544545,83/164,34.50%,WIPF1;COL7A1;DST;PLAUR;GPC1;ENO2;FBLN1;PFN2;TGFBI;DPYSL3;FLNA;ELN;IL32;COL5A1;COL6A2;VEGFA;COL16A1;COL4A2;EMP3;GLIPR1;TNFAIP3;COL1A2;COL3A1;COL5A2;THBS2;SLC6A8;CXCL12;ITGA5;FBN1;FSTL1;FBLN2;GJA1;VCAN;COL1A1;COL4A1;TPM2;PMP22;WNT5A;FN1;CALD1;SPARC;PCOLCE;DCN;LUM;SERPINE2;PTHLH;SNAI2;SNTB1;COL6A3;BASP1;CADM1;ABI3BP;CDH11;MXRA5;VCAM1;MMP2;CRLF1;THY1;ECM1;HTRA1;IGFBP3;PRRX1;FBLN5;GREM1;NNMT;PDGFRB;BGN;LAMA3;LOXL1;PDLIM4;ITGA2;TIMP3;MFAP5;ITGB3;MYL9;COL5A3;ADAM12;COL12A1;CTHRC1;SFRP1;TNC;CCN1;TAGLN
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,0.4677165027544515,1.3311000045873482,0.10360884749708964,0.23784441356238623,0.967,14/67,10.14%,B3GNT3;ELF3;HK2;DSC2;QSOX1;CITED2;NT5E;TFF3;CYB5A;HSPA5;P4HA2;SLC16A3;IER3;ME1
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.4231444013775915,1.2785224661177612,0.11612903225806452,0.30113667563560487,0.991,20/131,8.40%,CA2;TSPAN1;MALL;CTSS;KLF4;SPON1;BMP2;TMEM176B;ID2;TMEM176A;FUCA1;CFB;TSPAN13;ACE;TSPAN7;CCND2;DUSP6;SLPI;MPZL2;SPRY2
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.43859575098189957,1.1982550720682552,0.23580246913580247,0.4308165394541761,1.0,6/51,4.76%,PPARG;MGLL;TOB1;ACAA2;ESRRA;ACOX1
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,-0.24445476911238334,-1.1714302447934724,0.13725490196078433,0.33465294272895224,0.7867867867867868,49/141,25.30%,PLAUR;SEMA4D;IL10RA;SPHK1;EMP3;GABBR1;LCP2;ITGB8;ADM;LCK;IL7R;BTG2;RASGRP1;SLAMF1;IL2RB;SELL;GPC3;CCL24;CD40;GPR132;ITGA5;KCNA3;HPN;TNFRSF1B;PIK3R5;CCL5;CD48;CSF1;OSMR;TNFSF10;GPR183;RGS1;ABCA1;CCR7;PTPRE;CYBB;SLC7A2;TLR1;TLR2;STAB1;CD69;IL1R1;MYC;PDE4B;IRF7;PDPN;ICAM1;PCDH7;DCBLD2
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.38077964118636304,1.1293708111448857,0.29978586723768735,0.546304431387623,1.0,19/127,9.48%,CA2;MUC1;HK2;ST3GAL4;BMP2;NFKBIZ;TNFRSF21;CDCP1;IL1R2;NT5E;CCND2;WLS;SPRY4;PNP;CAPG;SLC39A8;SMPDL3A;ITGA6;CTSZ
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.3747537286599364,1.1119924465033566,0.3103448275862069,0.5520645246731937,1.0,19/122,11.80%,CA2;LGALS3;CTSS;PRSS3;CPM;KLK1;CFB;CTSD;SERPINA1;HSPA5;DUSP6;LRP1;CSRP1;PRKCD;ME1;C4BPB;CASP5;ADAM9;DPP4
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.36374655763417774,1.092077174706773,0.35861321776814736,0.5615836582285432,1.0,19/111,12.50%,SELENBP1;CA12;PPARGC1A;HK2;PLAC8;FOS;CITED2;HSPA5;P4HA2;SDC4;CDKN1A;IER3;ZFP36;EFNA1;JUN;LXN;DUSP1;NEDD4L;FBP1
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,-0.24291716752601714,-1.044066589649231,0.34615384615384615,0.5445428153266634,0.9319319319319319,25/72,20.74%,CORO1A;SLC6A6;CXCR4;ELOVL5;MCM2;GCLC;ITGB2;TXNRD1;MCM4;SLC1A4;PHGDH;BTG2;NIBAN1;SLA;FGL2;PDK1;PIK3R3;BUB1;RRM2;SLC2A1;CCNF;IGFBP5;PLK1;DAPP1;IFI30
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.33954914916055073,0.9844971925678956,0.5218340611353712,0.7531480395018626,1.0,17/101,11.88%,CLDN7;PCDH1;CLDN4;ITGA3;CDH1;WNK4;WASL;MPZL2;ITGB4;LAMB3;TNFRSF11B;EPB41L2;COL17A1;CD276;ADAM15;ADAM9;MVD
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.39719311384594513,0.9694877908152145,0.5179340028694405,0.7453956399978034,1.0,2/27,1.96%,ATP8B1;AKAP7
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.40186390618281637,0.9549383357198025,0.5410557184750733,0.7380154851463402,1.0,3/22,8.28%,AK1;PNP;VPS37B
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.3287589750269763,0.9301454485787235,0.5829493087557603,0.7473105665407023,1.0,15/69,14.02%,PPARG;MGLL;ID1;ERBB2;CITED2;FHL2;ICA1;SMAD7;PLCB4;DUSP1;PDLIM5;RND3;NFIB;INPP4B;MET
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.3189288025167257,0.9259631827885348,0.5988505747126437,0.7219716702518545,1.0,15/79,12.60%,LGALS3;ERBB2;BMP2;ERBB3;IL18;CCND1;CCND2;CDKN1A;IER3;SOD2;SMAD7;JUN;SAT1;CTH;TIMP1
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.31896560346635705,0.9247938260473197,0.5956964892412231,0.6932028261307268,1.0,6/78,10.48%,HSD11B2;TFCP2L1;GPRC5C;EDN1;SLC6A14;HTR1D
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,-0.2526846150093808,-0.9185368452351288,0.5764192139737991,0.8107680126682503,0.987987987987988,13/36,29.92%,EZH2;CDK1;CCNB2;BUB1;GSTM3;LPIN1;TTK;NEK2;KIF2C;SLC12A2;SHE;CAMK4;HSPA4L
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.2985374880366488,0.9003649938463485,0.6750788643533123,0.7027752457306023,1.0,32/150,13.54%,KLF4;BMP2;ID2;IL18;PHLDA2;TSC22D1;CCND1;FOS;HES1;JAG1;EDN1;SDC4;CDKN1A;IER3;CXCL3;LAMB3;SOD2;PTGER4;ZFP36;EFNA1;CCRL2;JUN;MAP2K3;SAT1;DUSP1;CCL20;RNF19B;HBEGF;PDLIM5;TRIB1;LIF;G0S2
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,-0.26678208176900564,-0.89111675159254,0.6585365853658537,0.8120673203808596,0.991991991991992,9/29,17.24%,FGFR1;VEGFA;COL3A1;JAG2;COL5A2;S100A4;FSTL1;VCAN;LUM
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_COAGULATION,-0.20701231387673627,-0.883800507363936,0.6982758620689655,0.7729140745767824,0.991991991991992,39/79,38.86%,PRSS23;ANXA1;FYN;C1R;C1S;CTSH;FBN1;PECAM1;HPN;CLU;A2M;FN1;SPARC;USP11;PLEK;PLAU;CFH;CTSK;MAFF;MMP2;SH2B2;CTSB;HTRA1;C3;ITGA2;CRIP2;TIMP3;MMP11;ITGB3;THBD;CFD;DUSP14;SERPING1;LTA4H;PDGFB;VWF;PLAT;GSN;C1QA
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,0.28650261578101555,0.8482709854821382,0.7294372294372294,0.7479798769129393,1.0,9/112,8.96%,CKB;AK1;VIPR1;ERBB3;DAPK2;CDKN1A;MAPRE3;MB;ITGB4
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.2732518984863134,-0.8454995599958534,0.6923076923076923,0.7945808040819917,0.996996996996997,4/23,6.40%,NABP1;VEGFA;TSPYL2;SLC1A4
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.26502581859305785,-0.781351596356992,0.7425149700598802,0.8370282396410662,1.0,8/19,25.40%,LSP1;GCLC;TXNRD1;FTL;IPCEF1;FES;MBP;HHEX
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.24659928059633698,0.672700904118061,0.8798017348203222,0.9220922641382803,1.0,3/53,5.28%,PLA2G2A;TNFRSF21;IL1R2
12,7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.24539558190741467,0.5551214454497126,0.9308681672025724,0.9708692548459722,1.0,2/15,7.30%,JAG1;CCND2
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.5800894467551365,-2.1226464349168053,0.0,0.0,0.0,43/54,34.26%,HELLS;SMC4;EZH2;LIG1;CENPM;KIF22;NCAPD2;POLE;MYC;MCM4;PTTG1;TK1;CDC25B;CDK1;TOP2A;MCM2;KIF2C;CIT;DLGAP5;MYBL2;KIF18B;TCF19;LMNB1;TFRC;AURKB;CCNB2;MKI67;MCM6;TACC3;BIRC5;DEPDC1;RRM2;HMGB2;SPC25;ANP32E;ESPL1;CENPE;CDKN2C;MELK;SPAG5;CDCA3;CKS2;CDKN2A
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.48992320517664023,-1.9231325550654121,0.0,0.003185493751531487,0.0020304568527918783,51/68,38.92%,SMAD3;SMC4;EZH2;SLC12A2;KIF22;MEIS1;NUSAP1;ODC1;POLE;SLC7A1;MYC;PTTG1;CDC25B;TROAP;CDK1;TOP2A;MCM2;PRC1;UBE2C;KIF23;KIF2C;E2F1;RAD54L;MYBL2;TPX2;LMNB1;AURKB;CCNB2;MKI67;MCM6;TACC3;CENPF;NDC80;KIF15;BIRC5;FANCC;CCNF;ESPL1;CENPE;CDKN2C;KIF11;CKS2;NEK2;FBXO5;PLK1;KIF20B;MEIS2;BUB1;INCENP;POLQ;CDC45
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.7216842114059228,1.792904231320926,0.0,0.0007765725594328516,0.001,58/141,12.86%,STAB1;CD14;CYBB;C3AR1;CMKLR1;CCL24;TLR2;ABCA1;CSF3R;AXL;MSR1;MEFV;FPR1;RGS1;ICAM1;CLEC5A;PTAFR;NLRP3;PTPRE;MMP14;SCARF1;BEST1;C5AR1;MARCO;EBI3;IL1B;OLR1;PIK3R5;CXCL9;AHR;TNFRSF1B;IL10RA;IL18;SLC31A2;ADGRE1;PLAUR;TLR1;GPR132;LAMP3;P2RX7;AQP9;IL10;CXCL10;SCN1B;LYN;CCL2;NOD2;LCP2;GPR183;PROK2;CXCL8;RNF144B;TIMP1;EMP3;PTGIR;CHST2;NFKBIA;CCL22
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.40898940929851196,-1.7888958288025163,0.0,0.013803806256636445,0.013197969543147208,42/118,16.22%,FCMR;KRT8;ELF3;SCNN1A;LRIG1;RAPGEFL1;BCL2;AKAP1;NBL1;KRT15;CLDN7;KRT19;ESRP2;TOB1;CA12;HES1;MAST4;RASGRP1;BCL11B;TFF3;CELSR1;KLF4;MLPH;FLNB;SLC26A2;TJP3;HR;MUC1;SLC2A1;OVOL2;MYC;FHL2;MYB;NAV2;MYBL1;PODXL;ELOVL5;PRSS23;AQP3;XBP1;FARP1;SVIL
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.7219661550721912,1.770175776593252,0.0,0.0015531451188657032,0.004,41/122,10.62%,C1QC;C1QA;LGMN;PLA2G7;FCER1G;CD36;CTSB;LIPA;MMP12;CTSL;CTSC;CTSD;ITGAM;CTSS;CTSH;DOCK4;C2;PRSS36;DUSP6;PLEK;MMP14;SH2B3;PDGFB;OLR1;PIK3R5;CEBPB;TIMP2;GCA;APOC1;LAP3;PRKCD;PLAUR;LRP1;TNFAIP3;ME1;JAK2;LYN;KYNU;WAS;DOCK10;LCP2
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.7387768344830276,1.7265704645304998,0.0,0.0028474327179204557,0.011,22/53,12.44%,CD14;CD36;CSF2RA;TLR2;CSF3R;HMOX1;EBI3;CCR1;IL1B;PIK3R5;CXCL9;CSF2RB;TNFRSF1B;TNFRSF21;PDGFC;IL17RA;CXCL10;ITGA4;A2M;MAP3K8;CRLF2;CXCL1
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.6671901394350831,1.645865751709537,0.0,0.012425160950925626,0.063,34/131,9.84%,FUCA1;F13A1;FCER1G;NRP1;CSF2RA;GPNMB;MAFB;C3AR1;CMKLR1;MMP9;SPP1;EPB41L3;CTSS;ITGB2;LAPTM5;IRF8;TMEM176B;DUSP6;ETV5;ENG;LY96;PLAU;IL1B;LCP1;CLEC4A;TMEM176A;TNFRSF1B;IL10RA;LAT2;PTGS2;PLAUR;TNFAIP3;CXCL10;SCN1B
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,0.6345410289194249,1.5596328485873494,0.0010131712259371835,0.0439540068638994,0.243,36/121,11.22%,STAB1;CD74;SPI1;NCF4;CD4;IGSF6;MMP9;TLR2;CFP;CTSS;SRGN;ITGB2;IRF8;ICAM1;C2;CD86;NLRP3;FGR;CCR1;IL1B;CXCL9;CAPG;HCLS1;IL18;BCAT1;TLR1;FCGR2B;CD80;JAK2;IL10;LYN;CCL2;WAS;LCP2;CCR2;TIMP1
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_COAGULATION,0.6423013766681535,1.546146097865981,0.002103049421661409,0.04322920580842873,0.277,19/79,11.32%,C1QA;LGMN;CTSB;MMP9;CTSH;C2;DUSP6;APOC2;PLEK;MMP14;PDGFB;PLAU;OLR1;APOC1;LRP1;A2M;TIMP1;THBD;PECAM1
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.5604762395318112,-1.5297336683373293,0.026143790849673203,0.08043371722617006,0.09949238578680203,7/15,13.40%,TCF7;JAG1;CCND2;JAG2;MYC;DLL1;CSNK1E
12,8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_12.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.5983376146742253,1.4671455181442377,0.009202453987730062,0.09673875311792093,0.581,28/111,11.02%,FGL2;IFI30;CD74;CMKLR1;SAMHD1;TNFAIP2;FPR1;IRF8;ICAM1;CD86;CIITA;CXCL9;SECTM1;CSF2RB;IL10RA;LAP3;IL18BP;PTGS2;SLAMF7;IDO1;TNFAIP3;JAK2;CXCL10;CCL2;ITGB7;SOD2;LCP2;CD274
