K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,-0.3321501621760814,-1.2239981440885443,0.11304347826086956,0.30345060893098785,0.711,21/66,21.02%,AQP3;SOD2;CA2;FOS;MMP14;CREG1;NFKBIA;RHOB;EPHX1;RAB27A;DLG4;CYB5R1;BMP2;MAOA;LYN;IL6;ARRB2;IRF1;BTG2;FURIN;FOSB
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.454011595013469,-1.1916340706619162,0.2584541062801932,0.32882273342354534,0.76,5/15,15.92%,JAG2;CCND2;DLL1;JAG1;TCF7
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.4143400920682496,-1.161198770907951,0.2724795640326976,0.35295444294091116,0.799,6/19,23.78%,SOD2;GCLC;CAT;LSP1;HHEX;IPCEF1
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.5615856837054852,1.1489139609619696,0.35278514588859416,0.6735889849795176,1.0,5/32,6.86%,CDK1;PIK3R3;HSP90B1;TIAM1;PPP2R1B
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,-0.2889832054848174,-1.1356238269727785,0.1724137931034483,0.37753721244925575,0.839,28/101,18.98%,EVL;LAMB3;MPZL2;STX4;PLCG1;THBS3;WNK4;MMP2;FYB1;CLDN7;TRAF1;TGFBI;CLDN4;COL16A1;RAC2;ITGA3;PCDH1;ICAM5;PECAM1;SPEG;PPP2R2C;CDH1;CD209;ADAM23;JAM3;MYL9;PTPRC;NECTIN4
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,0.4920000683264415,1.1211486288615895,0.3473684210526316,0.669650533555859,1.0,14/106,9.32%,TOP2A;CDC20;KIF20A;NMU;DHRS2;HSPA4L;SCUBE2;TIAM1;SLC29A1;FARP1;IL17RB;TSPAN13;SLC1A4;MEST
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.3230797502215491,-1.104026958133129,0.28484848484848485,0.4132611637347768,0.881,23/53,28.72%,LTB;TLR2;IL2RG;ITGA4;A2M;TNFRSF21;SOCS3;IL1R2;OSMR;CSF1;CXCL10;TNFRSF1B;PIK3R5;MAP3K8;IL6;IRF1;CD14;IL1R1;CSF2RB;TNF;IL7;CXCL9;CXCL13
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.49533703361040393,1.1013999003340629,0.3770856507230256,0.6466545289030496,1.0,4/79,2.46%,TOP2A;HMGB2;CDC25B;PMAIP1
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.26317806724050574,-1.0950457234362578,0.18604651162790697,0.40672723757974094,0.891,31/118,15.64%,KRT15;KRT19;AQP3;RAPGEFL1;FCMR;DHRS3;PRSS23;SLC2A1;SLC26A2;FOS;FLNB;GJA1;KLK10;UGCG;MUC1;TFF3;MLPH;TJP3;CLDN7;ELF3;XBP1;P2RY2;KAZN;AKAP1;LAD1;RARA;CA12;THSD4;SVIL;KRT13;TFAP2C
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.24744729447983757,-1.085726303958947,0.25,0.4026325501291672,0.897,46/164,20.34%,GPC1;THBS2;SAT1;MMP14;GJA1;WIPF1;COL6A2;FUCA1;LRP1;COL3A1;PVR;RHOB;PLAUR;MMP2;QSOX1;IL32;DAB2;COL1A2;ACTA2;LUM;TGFBI;LAMC1;COL1A1;SPARC;COL16A1;COL6A3;SDC4;PDGFRB;SERPINE1;GLIPR1;MATN2;IGFBP3;NT5E;TAGLN;ITGB5;ITGA5;THBS1;TNFAIP3;WNT5A;DCN;FLNA;MYL9;CXCL8;TIMP1;IL6;COL5A3
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,0.545539077257726,1.0809642210628556,0.43119266055045874,0.6314395663508089,1.0,1/32,0.04%,TOP2A
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.48703837158596547,0.9865550296834817,0.5480153649167734,0.7619101805492339,1.0,16/35,14.12%,LDLR;FADS2;STARD4;MVK;ACAT2;HMGCR;ATF3;MVD;HMGCS1;TNFRSF12A;ATF5;NIBAN1;ERRFI1;NFIL3;ALCAM;FDPS
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,-0.2658501932740759,-0.973085874623185,0.5,0.5870447726069306,0.968,19/69,13.14%,TGFBR2;KCNMA1;GJA1;CELF2;DUSP1;MGLL;COL3A1;CITED2;DAB2;ERBB2;COL1A2;LAMC1;COL1A1;IGFBP5;LPAR1;ICA1;PDGFRB;SERPINE1;PLPP3
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,-0.3226372325997082,-0.9716601800528096,0.5298245614035088,0.5657983761840325,0.968,5/27,7.56%,LYPD3;GSTM3;SULF2;IL2RG;PLAUR
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,-0.27564466169396873,-0.9666369841968133,0.5294117647058824,0.5538836265223275,0.971,8/44,8.04%,ALDH3A1;CA2;GLUL;UGDH;MGLL;ACSS1;ALDH1A1;EPHX1
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,-0.25871045230416656,-0.8395634219124506,0.7489177489177489,0.7613198709274488,0.997,12/37,20.76%,TFCP2L1;ABCA2;ABCA1;ALDH1A1;SULT1B1;CYP7B1;CAT;PFKM;BMP6;ABCD2;ABCA8;ABCA6
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,-0.2657532609630525,-0.8390143135806861,0.6925675675675675,0.734476018643813,0.997,6/29,9.86%,JAG2;CCND2;COL3A1;TNFRSF21;LUM;JAG1
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.4396461915921597,0.8318614593522715,0.6480891719745223,0.9441896292146634,1.0,4/17,11.80%,CRMP1;DPYSL2;HEY1;NRCAM
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.3882538932683318,0.8302734213025782,0.7282741738066095,0.8788282723193966,1.0,5/51,6.80%,CDKN2C;CCNG2;LIPE;PIM3;UCP2
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,0.31921230844301923,0.6288100245645539,0.8140845070422535,1.0,1.0,5/24,13.70%,TGIF1;WWTR1;TGFBR1;SLC20A1;CDKN1C
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,0.2693871419921421,0.6126888858444176,0.9312169312169312,0.9608557123350022,1.0,16/112,12.16%,NAV2;PVALB;TNNT1;SMTN;EPHB3;ADAM12;TNNT3;CNN3;TEAD4;WWTR1;ENO3;COL4A2;MYOM2;EFS;CASQ2;ITGB4
13,10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.284557230230073,0.5609746513527646,0.8728323699421965,0.9371602988031809,1.0,5/23,11.44%,HSP90B1;ATF3;TUBB2A;SLC1A4;SLC7A5
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.6527461672343637,-2.7886569315745633,0.0,0.0,0.0,46/54,26.72%,HELLS;TFRC;LMNB1;EZH2;MCM4;MCM2;CDK1;CENPM;TOP2A;POLE;CDKN2A;KIF22;PTTG1;MCM6;HMGB2;LIG1;MKI67;CDKN2C;TACC3;CDKN1A;MYBL2;NCAPD2;TK1;RRM2;CIT;SMC4;CDC20;TCF19;KIF18B;ANP32E;ESPL1;BIRC5;HMMR;CCNB2;MYC;AURKB;SPAG5;PRDX4;DLGAP5;CKS2;ORC6;SPC25;KIF4A;PLK1;KIF2C;CDCA3
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.5283786182067742,-2.082487282500628,0.0,0.0,0.0,49/68,26.82%,LMNB1;EZH2;MCM2;CDK1;NUSAP1;SMAD3;TOP2A;POLE;KIF22;PTTG1;MCM6;ODC1;MKI67;SLC12A2;CDKN2C;TACC3;TPX2;MYBL2;INCENP;KIF11;NDC80;SMC4;CDC20;E2F1;MEIS1;TROAP;KIF20B;CENPF;KIF23;FBXO5;PRC1;ESPL1;BIRC5;CDC45;HMMR;CCNB2;MYC;AURKB;TTK;BUB1;CKS2;ORC6;ATF5;RAD54L;KIF4A;PLK1;KIF2C;POLQ;MT2A
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,-0.37821669880903336,-1.4878199260026232,0.0,0.11453974895397491,0.08244994110718493,31/72,20.52%,GCLC;CORO1A;TFRC;MCM4;NUPR1;TXNRD1;MCM2;SLC2A1;IFI30;CXCR4;XBP1;PHGDH;ITGB2;SYTL2;IGFBP5;BTG2;PDK1;SLC7A11;ME1;CDKN1A;RRM2;SLA;HK2;ERO1A;CTSC;GLRX;FADS2;HMGCS1;LGMN;DAPP1;NIBAN1
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_COAGULATION,0.6988751150819841,1.4715475288271573,0.0,0.25280364949629347,0.263,24/79,14.68%,VWF;PECAM1;THBD;CRIP2;RAPGEF3;CLU;CFI;TIMP3;PDGFB;FBN1;SPARC;PRSS23;SERPINE1;A2M;HTRA1;ITGB3;DUSP6;CFH;SERPING1;FN1;THBS1;GSN;TIMP1;SERPINC1
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.6807876171928227,1.4333585296547628,0.001004016064257028,0.22827171640372554,0.429,23/101,9.80%,CLDN5;VWF;PECAM1;CD34;ADAM15;SHC1;ITGA9;MAPK11;PCDH1;FBN1;TJP1;ICAM2;ICAM1;TSPAN4;ITGB4;FLNC;PIK3R3;CLDN11;JAM3;CERCAM;SIRPA;MPZL2;CX3CL1
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.6909124330073139,1.419983376608744,0.014583333333333334,0.18322720648799343,0.492,14/51,9.72%,ENPP2;SPARCL1;LIFR;COL15A1;FZD4;COL4A1;SNCG;CAVIN1;CAVIN2;LAMA4;CD36;PHLDB1;FABP4;PIM3
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,0.7177481514429311,1.405970318708485,0.04147982062780269,0.17151563390990307,0.57,11/24,16.48%,ENG;SMAD6;ID1;TJP1;SERPINE1;SMAD1;ID3;THBS1;WWTR1;SMAD7;PPP1R15A
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,-0.38341634820423015,-1.3496385548535403,0.0989010989010989,0.20240585774058578,0.18492343934040048,14/32,23.02%,ABCC5;HSD11B2;TOP2A;DHRS3;ALDH1A1;CEL;ACSL5;ACOX1;CAT;SEMA3C;ACSL1;NR1I2;CADM1;CRABP2
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.6442779700955333,1.3407898110596834,0.03654822335025381,0.32565101691693593,0.86,24/69,13.02%,TGFBR2;CAV1;PTPRM;KALRN;NRP1;ID1;TJP1;TFPI;PLPP3;SERPINE1;PIK3R3;EFEMP1;DUSP1;MET;NFIB;DLC1;ITGB3;PLCB4;LAMC1;SYNE1;ADGRL2;ICA1;PDLIM5;DAB2
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.6321959301825818,1.3369757189386793,0.005005005005005005,0.2832953177469429,0.871,34/131,13.48%,PLVAP;PECAM1;ENG;ADGRL4;TMEM100;IL33;FLT4;SPARCL1;GNG11;ACE;RELN;NRP1;TSPAN7;TFPI;ALDH1A2;ADGRA2;EMP1;CPE;GUCY1A1;IGFBP3;MPZL2;CMKLR1;DUSP6;EPB41L3;AKAP12;CFH;TPH1;PTGS2;ABCB1;TRIB2;SCN1B;RGS16;INHBA;LY96
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,-0.3226756567210542,-1.3271410963568968,0.05,0.18169456066945608,0.20141342756183744,24/67,20.22%,DCN;ELF3;GPC1;GCLC;TGFBI;COL5A1;CDK1;CXCR4;GPC3;VCAN;DSC2;B3GNT3;ME1;CHPF;QSOX1;ISG20;HK2;ERO1A;GLRX;TFF3;VEGFA;SDC2;HMMR;CITED2
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,0.6555021015349534,1.3133113736064765,0.11894273127753303,0.31909332826458847,0.94,6/29,9.66%,SLCO2A1;THBD;JAG2;NRP1;JAG1;STC1
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.690071686656113,1.301666349566135,0.18170878459687123,0.31912302794145603,0.961,6/17,14.30%,NRP1;NRP2;L1CAM;DPYSL2;CELSR1;HEY1
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,0.5751438142666899,1.2295574270319642,0.049,0.554486367188325,0.998,28/141,12.96%,APLNR;CALCRL;ITGA5;TACR1;SCARF1;ICAM1;EDN1;SERPINE1;SPHK1;PTAFR;IL1R1;MET;OSMR;VIP;SELE;GABBR1;AHR;ITGB3;CD55;PTPRE;CX3CL1;CMKLR1;NFKBIA;STAB1;SCN1B;RGS16;PDPN;INHBA
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,0.5640702161245486,1.1452173106092374,0.33084311632870866,0.9288870937084205,1.0,4/36,6.50%,SHE;ACE;JAM3;GPR182
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.5490290482863531,1.1446965408572067,0.29754601226993865,0.8470887836740337,1.0,9/53,9.22%,IL3RA;LEPR;CSF2RB;IL1R1;A2M;OSMR;SOCS3;CD36;ITGB3
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,-0.3109395930531467,-1.1345573181845654,0.21739130434782608,0.38833682008368203,0.46054181389870436,16/44,17.36%,ALDH3A1;CA2;UGDH;MAOA;ACSS1;ALDH1A1;ODC1;ME1;FASN;CEL;ACAA2;ACSL5;ACAT2;EPHX1;ACOX1;HMGCS1
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,0.5297164294853859,1.124931806252046,0.26907630522088355,0.8737941931191788,1.0,24/112,15.32%,APLNR;CLU;GJA5;IGFBP7;COL15A1;MAPK12;PTP4A3;COL4A2;SPARC;ITGB4;SPHK1;CNN3;KIFC3;COX7A1;IGFBP3;CD36;TEAD4;PPP1R3C;PDLIM7;WWTR1;GSN;SORBS3;HSPB8;PTGIS
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.5775516811475422,1.0840581937215796,0.4227441285537701,1.0,1.0,8/15,22.74%,JAG2;JAG1;DLL1;HEY1;LEF1;FRAT1;CSNK1E;WNT6
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.48167280490229036,1.009020681344221,0.5124223602484472,1.0,1.0,16/50,19.14%,IFITM3;IFITM2;IFI44L;IFI44;GBP4;TRIM25;IFI27;LAP3;TMEM140;HELZ2;NCOA7;DDX60;GMPR;PARP14;CMPK2;IFIT2
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.4763000842385404,1.0023770326894343,0.524,1.0,1.0,50/164,19.52%,VEGFC;ITGA5;TIMP3;IGFBP4;CCN2;COL4A1;MGP;RHOB;FBLN2;COL4A2;FBN1;SPARC;NNMT;ELN;SERPINE1;FOXC2;CTHRC1;CXCL12;FAP;HTRA1;IGFBP3;ITGB3;LAMC1;BGN;CALD1;PTX3;LOXL2;SERPINH1;INHBA;DAB2;FN1;THBS1;TIMP1;SERPINE2;MSX1;TGM2;TGFBR3;PVR;FBLN5;GJA1;LRRC15;BMP1;ABI3BP;MATN2;LOX;ECM2;FSTL1;CCN1;CDH6;FGF2
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.34710654169423105,-1.0,1.0,0.5890615660490137,0.690223792697291,63/121,29.58%,ITGAL;CD79A;PTPN6;CTSS;IL2RG;IL16;CD2;ZAP70;FYB1;LTB;MAP4K1;ITGB2;CD96;PTPRC;PRKCB;CDKN2A;CD4;CD3E;IRF8;CCND2;HCLS1;CAPG;FAS;NCF4;CD3D;IRF4;LCK;SPI1;CD28;CD8A;LY75;SIT1;WAS;CCL5;IL12RB1;ITK;LCP2;CD247;FLNA;CCL11;IL2RB;C2;CCR5;CD7;CXCR3;IL2RA;CD3G;SOCS1;FCGR2B;STAT4;CD86;LY86;NOS2;CCL13;PRF1;CCL2;GPR65;GZMA;TNF;CD40LG;TRAT1;IL18;CCR2
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,0.4546311165223899,0.9684141789637841,0.5926680244399185,1.0,1.0,15/77,14.22%,SYNPO;ARHGAP29;ARAP3;RAPGEF5;PXN;DOCK4;BCAR1;SORBS2;CDC42EP2;FSCN1;PDLIM5;MID1;ARHGEF2;GSN;NEDD9
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,0.4869091972305579,0.9680678647535602,0.5609480812641083,1.0,1.0,5/27,10.64%,EPHB4;SULF2;AFAP1L2;CX3CL1;EFNA5
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.45627465285473057,0.9673417219489514,0.605,1.0,1.0,47/150,24.62%,KLF2;RHOB;PLK2;ICAM1;PLPP3;EDN1;SERPINE1;SPHK1;DUSP1;JAG1;SOCS3;PTPRE;PTX3;EFNA1;KLF9;NFKBIA;CXCL2;NFAT5;PTGS2;MAP3K8;INHBA;PDLIM5;IER5;DUSP5;PPP1R15A;SLC2A3;DRAM1;FOS;PER1;HBEGF;IFIT2;CCN1;FOSB;FJX1;GADD45B;CCND1;IER3;TSC22D1;CSF1;OLR1;PMEPA1;SPSB1;NR4A1;IFIH1;TNFAIP2;TUBB2A;LDLR
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.4564015914002829,0.9631828533641467,0.6028368794326241,1.0,1.0,16/79,16.44%,CLU;TIMP3;CAV1;RHOB;IFITM3;EMP1;RARA;BGN;HGF;CDC25B;GSN;NEDD9;TIMP1;TGFBR3;LEF1;SMAD7
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,0.4441899883359418,0.9329354155049893,0.6289500509683996,1.0,1.0,9/66,12.30%,HYAL2;RHOB;ICAM1;FGF18;DLG4;OLFM1;NFKBIA;CXCL2;ABCB1
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.4470619459892288,0.9095431256422565,0.6613418530351438,1.0,1.0,9/41,13.28%,LIFR;ADAMTS1;ABCC4;GUCY1A1;PLPP1;STEAP4;AKAP12;PDLIM5;NDRG1
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.3123467810918352,-0.8887493990298191,0.58125,0.7307792887029289,0.839811542991755,5/19,4.88%,LSP1;MGST1;GCLC;TXNRD1;FTL
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.4197672029209843,0.8770768825550469,0.7145833333333333,1.0,1.0,12/55,18.88%,ACKR1;LMO2;BCAM;SEC14L1;TNS1;MPP1;OSBP2;HBB;HBD;SNCA;AGPAT4;DMTN
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.41379031037439096,0.8753889249836585,0.7843530591775326,1.0,1.0,22/127,16.20%,SHE;IL3RA;SELP;RHOB;NRP1;IFITM3;EMP1;PLPP1;ITGA6;AHR;SWAP70;GBP4;SPRY4;MAP3K8;ABCB1;RGS16;PRKCH;NDRG1;SERPINC1;SNX9;TGM2;SYT11
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.4006889489931207,0.8521964150899293,0.8134403209628887,1.0,1.0,24/111,16.72%,SELP;ICAM1;IFITM3;CSF2RB;IFITM2;SOCS3;UPP1;IFI44L;IFI44;NOD1;CMKLR1;XAF1;GBP4;NFKBIA;TRIM25;CFH;PTGS2;SERPING1;IFI27;LAP3;IFIT1;HELZ2;DDX60;IL18BP
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.39947394738461844,0.8404115639527412,0.8476953907815631,1.0,1.0,21/122,14.68%,CLU;DOCK9;PDGFB;COL4A2;DOCK4;SERPINE1;CASP10;CD36;PRCP;CD55;DUSP6;ZEB1;SH2B3;CFH;LTF;SERPING1;FN1;LAP3;DUSP5;TIMP1;SERPINC1
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.37531119955933606,0.7888389805293348,0.877,1.0,1.0,30/111,20.48%,CAV1;CCN2;CAVIN1;PDGFB;SERPINE1;DUSP1;IGFBP3;STC1;CAVIN3;BGN;EFNA1;PPP1R3C;AKAP12;SCARB1;NDRG1;ADM;ETS1;TGM2;HS3ST1;PPP1R15A;SDC3;SLC2A3;FOS;LOX;ANGPTL4;PGF;CCN1;CCN5;PFKP;TGFB3
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.40048586623408466,0.7702365539242583,0.7896551724137931,1.0,1.0,1/23,2.10%,SHC1
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,-0.24257116427628164,-0.7674892368571259,0.8188976377952756,0.8368200836820083,0.9399293286219081,5/22,11.08%,TYMS;AK1;ZWINT;HCLS1;LIG1
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.3670607246707857,0.7399438002439961,0.827922077922078,1.0,1.0,2/35,7.90%,CLU;JAG1
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,0.33879816207868574,0.7197828276858256,0.8831822759315207,1.0,1.0,8/80,8.58%,IGFBP4;ATOH8;SERPINE1;BCAR1;IL1R1;BCAT1;CD36;UPP1
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.33876597848579093,0.7159009869749747,0.9468937875751503,1.0,1.0,23/118,18.12%,PODXL;IGFBP4;PRSS23;CXCL12;OLFM1;RARA;MPPED2;SH3BP5;DLC1;FOXC1;ABCA3;KLK10;INHBB;SCARB1;MAST4;CELSR1;HSPB8;TGM2;PLAAT3;FLNB;GJA1;FOS;CBFA2T3
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,0.3278990808271789,0.6887609717023837,0.9216867469879518,1.0,1.0,18/89,17.84%,TM4SF1;JAG2;PLK2;ITGB4;SPHK1;UPP1;ZBTB16;PITPNC1;PTPRE;INHBB;RGS16;NDRG1;IER5;TCN2;PPP1R15A;DRAM1;FOS;EPHA2
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.2992215695622988,0.6312416840200639,0.9466800804828974,1.0,1.0,11/78,16.80%,SYNPO;EDN1;IFI44L;ZBTB16;PNMT;RGS11;RYR2;CLSTN3;ABCG4;SNCB;SOX10
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,0.27909723918004004,0.5915254767596291,0.9779338014042126,1.0,1.0,12/106,12.16%,CAV1;IGFBP4;PRSS23;SLC29A1;CPE;CXCL12;OLFM1;FOXC1;ABCA3;KLK10;SCARB1;LTF
13,11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.28283239825694884,0.5795010109372531,0.9263736263736264,0.9882480125675056,1.0,6/32,16.28%,PLCB1;PIK3R3;NOD1;GNA14;PLCG1;ITPR2
