K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,0.5844078642941384,1.3098535348342626,0.14893617021276595,0.29121310927180005,0.98,8/29,10.32%,NRP1;VCAN;OLR1;SPP1;S100A4;THBD;TIMP1;TNFRSF21
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.46203101743392294,-1.2710436451723752,0.18122977346278318,0.304503631961259,0.4227226202661208,7/15,18.66%,CCND2;TCF7;MYC;DLL1;JAG1;JAG2;CSNK1E
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,0.5176088868925997,1.2650952922999716,0.15064102564102563,0.36635990044567923,0.995,17/66,15.52%,HMOX1;ARRB2;ICAM1;CREG1;PPT1;MMP14;PRKCD;BID;LYN;FOS;SOD2;DLG4;PPIF;TCHH;FOSB;NFKBIA;FURIN
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,0.48580298457847926,1.2232874336375068,0.19730010384215993,0.4424092586620803,0.998,23/89,15.12%,IFI30;FUCA1;HMOX1;SAT1;CTSD;PTPRE;GM2A;S100A4;NINJ1;RNF19B;RAP2B;DRAM1;FOS;CEBPA;IL1A;MAPKAPK3;TCN2;IER3;TCHH;UPP1;ALOX15B;IER5;MXD1
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.47896918946835565,1.208402293427201,0.19603753910323254,0.4522966307164953,0.999,18/79,13.80%,CD14;HMOX1;SAT1;IL1B;PLCB2;PPT1;DPYD;BID;IL18;TIMP1;SOD2;SLC20A1;TIMP2;IL1A;RARA;IER3;CCND1;EREG
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.5684124357851186,1.1628989587260887,0.30972222222222223,0.5388512666165036,1.0,4/17,10.76%,NRP1;RTN1;NRP2;DPYSL2
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,0.467096792595474,1.1582972973923311,0.25675675675675674,0.5184378642352351,1.0,18/80,15.66%,CD36;HMOX1;IRF8;PDK4;AQP9;APOE;TMEM176B;NINJ1;BCAT1;KYNU;IGF1;ITIH1;SMOX;UPP1;BLVRB;ACOX1;SLC6A6;PPARD
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,0.44882160105423585,1.1458708537618818,0.24417426545086118,0.5213387955299167,1.0,30/127,15.86%,FGL2;CTSZ;NRP1;IRF8;CD86;SPP1;BATF3;CAPG;TLR7;CXCL10;TNFRSF1B;AHR;IL10RA;ADAM19;TNFRSF21;IL3RA;ENPP1;SHE;CD48;TNFRSF8;IL10;PLIN2;MAP3K8;CD83;TNFRSF9;GPR65;MXD1;FURIN;GADD45B;GBP4
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,-0.251445851061421,-1.138040225201263,0.04,0.5079903147699758,0.6560900716479018,38/106,26.24%,BCL2;PLXNB1;NBL1;CXCL14;LLGL2;SCNN1A;RAPGEFL1;AGR2;CDH1;MYB;TOB1;KRT19;TSPAN13;CA12;ISG20;XBP1;CKB;DUSP2;HR;TFF3;MDK;FLNB;ASS1;IGFBP4;OVOL2;KLF4;FARP1;PRSS23;FGFR3;TJP3;TFPI2;ELOVL5;KLK11;CPE;MEST;SLC26A2;SLC16A1;UGDH
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.46858849010794956,1.1243390936069024,0.32891832229580575,0.5448021860520376,1.0,12/51,15.28%,CD36;ABCA1;ENPP2;APOE;SCARB1;NABP1;UCP2;PFKFB3;PLIN2;PTGER3;ACOX1;ME1
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,0.43865389656124704,1.0652601648032936,0.4245810055865922,0.6565337346375721,1.0,11/55,15.64%,CTSB;ACP5;MPP1;LMO2;NFE2;BMP2K;UCP2;SMOX;BLVRB;KDM7A;ICAM4
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.38548122457130707,0.9747133075986173,0.5520408163265306,0.8316934800004777,1.0,19/101,15.82%,SIRPA;MMP9;CD209;TGFBI;CD86;VCAN;ICAM1;ITGA9;SDC3;TSPAN4;PECAM1;CD274;FSCN1;FYB1;ALOX15B;CD276;ICAM5;ICAM4;INSIG1
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,-0.3060456079685929,-0.9482094460518354,0.48068669527896996,0.936008301625735,0.9058341862845445,9/22,21.62%,AK1;LIG1;USP11;POLH;VPS37B;BCAM;NT5C3A;POLA1;TYMS
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,-0.20014532217895914,-0.9416714780588229,0.625,0.8368038740920096,0.9089048106448311,34/112,24.40%,COL6A2;LPIN1;COL3A1;ITGB4;AK1;AEBP1;COL6A3;COL1A1;BIN1;EFS;CNN3;COL4A2;ERBB3;SPARC;CKB;PFKM;NAV2;SOD3;CLU;SMTN;LAMA2;MAPRE3;CDH13;NCAM1;KCNH2;CACNA1H;IGFBP7;FHL1;SPEG;EPHB3;COL15A1;SORBS1;FDPS;MYH11
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.26936840737810935,-0.9201312066201967,0.5934065934065934,0.7961259079903148,0.9211873080859775,9/32,12.10%,CXCR4;PLCG1;FASLG;LCK;PPP2R1B;MAPK10;PDK1;SLC2A1;PRKCB
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,0.3889655916035438,0.9188690811956136,0.5963302752293578,0.9094648516770413,1.0,9/41,14.46%,SAT1;MERTK;SELENOP;SGK1;MAF;STEAP4;SCD;CCND1;ABCC4
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.39018344250511316,0.9126303258416184,0.6071428571428571,0.882206300912749,1.0,6/35,14.08%,LGMN;CXCL16;PLAUR;SCD;ATF5;NIBAN1
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.34141739819197686,0.8631660794417978,0.7317813765182186,0.9324972828358833,1.0,19/111,13.18%,HMOX1;TGFBI;PLAUR;S100A4;GAA;SCARB1;SDC3;DUSP1;TNFAIP3;FOS;PDGFB;GLRX;ZFP36;AMPD3;CHST2;RBPJ;PFKFB3;PLIN2;IER3
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,-0.2478452854806388,-0.8595359880672216,0.7083333333333334,0.8481355932203389,0.9559877175025588,19/36,46.64%,LPIN1;SLC12A2;EZH2;JAM3;ADCYAP1;CAMK4;CCNB2;SLC2A5;HSPA4L;GFI1;GSTM3;KIF2C;CDK1;NEK2;HSPA2;SEPTIN4;CSNK2A2;AURKA;PACRG
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.33045560995143536,0.8078636277149583,0.7648902821316614,0.9789576122397793,1.0,13/78,16.24%,MEFV;CD207;SELENOP;SGK1;KCNMB1;CD80;PTPRJ;CHST2;SLC29A3;IFI44L;STAG3;CCNA1;GPRC5C
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,0.33705216822889517,0.8021099808146557,0.758659217877095,0.9497945245123576,1.0,9/44,16.00%,CD36;IL4I1;GLUL;ACSL1;CD1D;ACOX1;ACSL4;ME1;UBE2L6
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.18505471307775628,-0.7712550584823827,0.9636363636363636,0.9181598062953995,0.9795291709314228,41/77,39.34%,DST;CNTRL;CEP72;BIN1;RAPGEF6;MID1;RAPGEF5;BCAR1;KIF22;SMC4;CEP250;FLNB;NUSAP1;TUBA4A;FARP1;EPB41;PALLD;PRC1;ECT2;EPB41L2;KNTC1;CCNB2;NEDD9;BIRC5;TRIO;DLGAP5;TPX2;WASL;TOP2A;KIF2C;KIF23;CDC42EP4;CDK1;KIF15;PDLIM5;CENPF;NET1;NEK2;CENPE;SORBS2;SYNPO
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,0.3025288916130047,0.75641065148656,0.8051391862955032,0.9720480450352534,1.0,7/67,11.62%,MERTK;TGFBI;VCAN;SLC16A3;SDC3;GLRX;CHST2
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,-0.2154782554571939,-0.7043931481814313,0.8701923076923077,0.9082324455205811,0.9877175025588536,6/27,10.60%,IL2RB;CROCC;ATP8B1;AKAP7;THY1;EPHB4
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.3132794812356904,0.6997644618865426,0.8118686868686869,0.9959224622881508,1.0,3/23,11.02%,CEBPB;NABP1;CCL2
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.2527320624608837,0.6489836526017345,0.96579476861167,1.0,1.0,20/164,12.54%,FUCA1;SAT1;TGFBI;VCAN;ANPEP;DAB2;SPP1;MMP14;PLAUR;CAPG;CXCL8;TNFAIP3;GLIPR1;BASP1;TIMP1;CXCL1;EMP3;PMP22;ITGB5;ITGA5
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,0.28342696911142007,0.6233941465468055,0.88,0.9892417021988128,1.0,3/24,10.26%,ENG;RAB31;SLC20A1
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.2621098759350661,0.602565417521105,0.9179190751445087,0.9701206339959708,1.0,4/37,11.82%,ABCA1;AQP9;ABCD1;ACSL1
19,14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,0.23928849482672443,0.5495083988931244,0.9458823529411765,0.9659894657637321,1.0,8/32,18.52%,SOD2;DLG4;ABCD1;ACSL1;ACOX1;ACSL4;CADM1;CAT
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,0.9312605304842707,2.86311599694211,0.0,0.0,0.0,46/68,2.40%,MKI67;TOP2A;CDK1;PLK1;TROAP;NUSAP1;KIF23;CCNB2;TPX2;AURKB;PRC1;CENPE;BUB1;NDC80;KPNA2;CDC20;LMNB1;INCENP;CKS2;TTK;SMC4;KIF11;KIF22;TACC3;PTTG1;KIF15;EZH2;UBE2C;CCNF;AURKA;ESPL1;HMMR;CENPF;SLC12A2;BIRC5;KIF2C;POLQ;KIF4A;CDC25B;KIF20B;CDKN2C;FBXO5;NEK2;RAD54L;MYBL2;CENPA
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,0.9398500815270616,2.8331915383949626,0.0,0.0,0.0,46/54,5.34%,MKI67;TOP2A;CDK1;PLK1;CCNB2;KIF18B;AURKB;CIT;CENPE;KPNA2;CDC20;LMNB1;DLGAP5;SPAG5;CKS2;CDCA8;HMGB2;RRM2;SMC4;KIF22;TACC3;PTTG1;EZH2;AURKA;CDCA3;ESPL1;HMMR;DEPDC1;BIRC5;KIF2C;TK1;NCAPD2;SPC25;KIF4A;CENPM;MELK;DIAPH3;CDC25B;CDKN2C;ANP32E;MYBL2;TCF19;HELLS;POLE;LIG1;ORC6
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,0.8431074393724274,2.6213939608086263,0.0,0.0,0.0,43/77,8.90%,TOP2A;CDK1;PLK1;NUSAP1;KIF23;CCNB2;TPX2;ANLN;PRC1;ECT2;CENPE;BUB1;NDC80;LMNB1;INCENP;DLGAP5;TTK;SMC4;KIF11;KIF22;KIF15;AURKA;ESPL1;CENPF;BIRC5;KIF2C;PIF1;KIF4A;KIF20B;FBXO5;NEK2;CEP72;MID1;KNTC1;CNTRL;EPB41L2;CCDC88A;PALLD;TRIO;STK38L;FGD4;CEP250;NET1
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.5384620303824468,-2.55020923852407,0.0,0.0,0.0,66/111,26.60%,C1S;SECTM1;SP110;SERPING1;IRF7;OAS2;ZBP1;C1R;RNF213;SOCS3;CDKN1A;MX2;PTPN6;ITGB7;NLRC5;NAMPT;FGL2;IFI44L;ISG15;RSAD2;IFIT1;BANK1;IFIT3;ISG20;LCP2;NFKBIA;CASP8;CMPK2;STAT4;KLRK1;CD69;DDX60;CXCL10;XAF1;CFH;IL10RA;SOD2;IFITM2;IFIT2;STAT1;SLAMF7;TNFAIP3;EIF4E3;IRF4;CIITA;SAMD9L;OASL;CSF2RB;MX1;PARP14;IFI44;CXCL11;CD274;RAPGEF6;PFKP;CXCL9;GBP6;HERC6;CD74;UBE2L6;TNFAIP6;ST3GAL5;PTGS2;CD40;OAS3;UPP1
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.6064195861977291,-2.429154139382133,0.0,0.0,0.0,27/50,18.16%,OAS1;C1S;SP110;IRF7;SAMD9;GBP2;IFI44L;ISG15;RSAD2;IFIT3;ISG20;CASP8;LPAR6;CMPK2;DDX60;CXCL10;TMEM140;IFITM2;IFIT2;CSF1;SAMD9L;OASL;MX1;PARP14;SELL;IFI44;CXCL11
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,0.8372191106404419,2.352105573032559,0.0,0.0,0.0,9/36,2.28%,CDK1;CCNB2;BUB1;TTK;EZH2;AURKA;SLC12A2;KIF2C;NEK2
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.4379159194961562,-2.069493650731501,0.0,0.0009332885354836302,0.001,47/121,16.64%,IL16;ACHE;LTB;CD3D;IRF7;ZAP70;FYB1;SRGN;ITGAL;ITK;PTPN6;CD8A;GBP2;IL2RG;HDAC9;SOCS5;PTPRC;CD96;CD79A;PRF1;LY86;LCP2;CCL4;STAT4;CD2;TLR6;TRAT1;INHBB;TLR2;EREG;CD28;ETS1;KLRD1;IL27RA;FGR;STAT1;CCL11;CSF1;CD40LG;MAP4K1;WAS;IRF4;HCLS1;ITGB2;THY1;NLRP3;CD3E
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.40120707405474537,-1.9827556345475152,0.0,0.0020998992048381674,0.003,72/164,26.08%,GJA1;SERPINE2;TNFRSF12A;WIPF1;IL32;PLAUR;FBLN2;COL1A2;PMP22;ANPEP;PCOLCE;SERPINE1;PMEPA1;SLC6A8;CTHRC1;CXCL8;ITGA5;BGN;FGF2;CDH2;PRRX1;COL3A1;COL1A1;PDGFRB;MMP2;THBS2;FBLN5;NNMT;FOXC2;ABI3BP;CXCL12;SPARC;GLIPR1;TNFAIP3;CDH11;MXRA5;LUM;GAS1;MATN2;PTHLH;BASP1;SLIT3;TNC;LAMA2;EMP3;THY1;COL5A2;COL5A3;MGP;DCN;ECM2;TIMP3;COL6A3;CXCL1;SFRP4;MYLK;AREG;SNAI2;COL4A1;THBS1;CDH6;LOXL1;COL6A2;SFRP1;MMP1;DKK1;NTM;TFPI2;MMP3;LAMC1;SPOCK1;CADM1
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,-0.3616344351996813,-1.7035331966036498,0.0,0.025198790458058014,0.044,39/111,21.06%,PLAC8;ADM;SLC2A1;NDRG1;HMOX1;PLAUR;MXI1;EFNA1;DUSP1;CDKN1A;ZFP36;SERPINE1;CHST2;CP;PDK1;BGN;ISG20;PFKFB3;FOS;CAVIN3;PGF;CXCR4;SLC2A3;CAVIN1;SRPX;ETS1;TMEM45A;STC2;TNFAIP3;P4HA1;RORA;DCN;PYGM;ERRFI1;DDIT3;PPP1R15A;PFKP;PAM;DPYSL4
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.6588489311134359,1.698275489793126,0.01932367149758454,0.019828348207921075,0.168,8/22,12.82%,ARL6IP1;ZWINT;TYMS;POLH;LIG1;POLA1;AAAS;PNP
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,-0.34809706943553564,-1.6961718214451234,0.0,0.023332213387090753,0.049,62/141,30.76%,MXD1;ADM;PLAUR;IRF7;SLC7A2;IL7R;CDKN1A;PDPN;HBEGF;SERPINE1;CHST2;NAMPT;OSMR;CXCL8;ITGA5;EDN1;LCP2;NFKBIA;SLAMF1;CX3CL1;CD69;AXL;CXCL10;IL10RA;TLR2;KCNA3;EREG;CD48;PIK3R5;OLR1;CSF1;HAS2;CCL20;CYBB;EMP3;BEST1;LPAR1;NLRP3;MEFV;SELL;RGS16;CXCL11;GPR183;RNF144B;CD55;CXCL9;CXCR6;PTGER2;TNFAIP6;GPR132;TNFRSF9;CD40;AQP9;P2RX7;CALCRL;IL1R1;CCR7;IL2RB;BTG2;P2RY2;SCN1B;CCL2
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,-0.3513949753790509,-1.6585234012146206,0.012658227848101266,0.029598579268195122,0.072,46/131,19.78%,ABCB1;TSPAN1;CD37;PTPRR;PLAUR;TRAF1;IL7R;CA2;MALL;EMP1;TRIB2;HBEGF;BMP2;IL2RG;HDAC9;DOCK2;IKZF1;ADAM8;PLAT;LAPTM5;PRRX1;KIF5C;GADD45G;CXCL10;EPB41L3;ETV5;CXCR4;CFH;IL10RA;EREG;DUSP6;ETS1;TNFAIP3;MAP4K1;CCL20;ITGB2;ADAMDEC1;PCSK1N;G0S2;ETV1;RGS16;PECAM1;IL33;GUCY1A1;PPP1R15A;APOD
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,-0.3408983733960176,-1.6377678446757968,0.0,0.030798521670959794,0.086,43/122,23.12%,CDH13;C1S;KYNU;SERPING1;PLAUR;IRF7;C1R;CA2;TIMP2;SERPINE1;CP;GZMK;APOBEC3G;PLAT;CDA;C4BPB;LCP2;PLEK;CFH;LIPA;FYN;PIK3R5;CR1;DOCK10;OLR1;DUSP6;TNFAIP3;CD40LG;WAS;C3;CLU;CXCL1;SPOCK2;CEBPB;CPQ;CTSB;CTSD;CD55;SH2B3;PHEX;PDGFB;PCSK9;DUSP5
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.32121621291462693,-1.602584323282566,0.0,0.03857592613332338,0.12,75/150,33.92%,MXD1;KYNU;PLAUR;TRAF1;IL7R;EFNA1;DUSP1;SOCS3;CDKN1A;ZFP36;FJX1;HBEGF;BMP2;SERPINE1;PMEPA1;NAMPT;EDN1;PFKFB3;NFKBIA;FOS;CCL4;KLF2;CD69;PLEK;CXCL10;TLR2;SOD2;SLC2A3;OLR1;IFIT2;TNFAIP3;CSF1;FOSB;CCL20;TNC;G0S2;CXCL1;CXCL11;DUSP2;CD83;PPP1R15A;CEBPB;GPR183;AREG;NR4A1;TNF;NINJ1;DUSP5;SLC16A6;PHLDA1;DRAM1;SERPINB8;TNFAIP6;REL;TNFRSF9;PTGS2;SERPINB2;MSC;MAP3K8;CLCF1;PLAU;NFKB2;BTG2;MAFF;ZC3H12A;BIRC3;CCL2;CCL5;CXCL2;RCAN1;NFKBIE;ABCA1;EGR3;CCN1;TUBB2A
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,0.4926712478105193,1.6011545769481519,0.012429378531073447,0.045688270460874605,0.395,30/106,13.36%,TOP2A;CDC20;KIF20A;AGR2;MYB;TFF3;TSPAN13;NMU;NBL1;CDH1;SERPINA1;HR;PLXNB1;SCNN1A;LLGL2;KRT19;MDK;BLVRB;RAPGEFL1;CA12;CCND1;IL17RB;OVOL2;FABP5;UGDH;FGFR3;PPIF;TOB1;IGFBP4;FLNB
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,0.5827574038553925,1.5569687884376098,0.0326975476839237,0.06183782286545253,0.531,9/32,10.64%,TOP2A;HSD17B11;ACSL5;ALDH1A1;HSD11B2;FDPS;CAT;ABCC5;ECI2
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,0.5101348813786374,1.5484821384352563,0.024691358024691357,0.058645319494739244,0.559,8/67,5.36%,CDK1;AURKA;HMMR;DEPDC1;KIF20A;CENPA;TFF3;ELF3
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.38356745244239865,-1.5392130921976432,0.0211864406779661,0.05935715085675888,0.194,20/53,20.64%,TNFRSF12A;LTB;HMOX1;ITGA4;SOCS3;IL2RG;OSMR;CXCL10;TLR2;A2M;PIK3R5;STAT1;CSF1;CSF2RB;IL3RA;CXCL1;CXCL11;IL17RA;TNF;CXCL9
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_COAGULATION,-0.3461470397242327,-1.4819629587465002,0.0,0.08068703611317565,0.27,32/79,27.80%,C1S;SERPING1;C1R;CRIP2;SERPINE1;GDA;PLAT;S100A1;MMP2;PLEK;CFH;A2M;SPARC;FYN;OLR1;DUSP6;C3;CTSK;CLU;TIMP3;PECAM1;CPQ;CTSB;USP11;THBS1;PDGFB;MMP1;TFPI2;MMP3;SERPINB2;PRSS23;PLAU
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,0.46159074964423835,1.4241839377177656,0.05542725173210162,0.13586090438760737,0.881,5/72,1.12%,PLK1;BUB1;RRM2;CCNF;AURKA
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,-0.31419076340067414,-1.382006794980988,0.039735099337748346,0.1390599917870609,0.447,34/78,29.40%,GDNF;SELENOP;SYNPO;CHST2;IFI44L;RSAD2;HTR1D;TGM1;EDN1;SPRR3;DLK2;PDE6B;TCL1A;CD40LG;AKR1B10;NTF3;MX1;MEFV;PTPRJ;SLC29A3;SLC6A3;PAX3;PTGFR;LYPD3;SERPINB2;SHOX2;FGF22;MAST3;KCNN1;THNSL2;SNCB;KLK7;SOX10;BTG2
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,-0.2778924708750862,-1.3270359240569014,0.031578947368421054,0.17531466181930958,0.554,36/127,18.40%,ABCB1;MXD1;SMPDL3A;LTB;NDRG1;COCH;TRAF1;CA2;EMP1;BMP2;ST3GAL4;HOPX;FGL2;S100A1;ADAM19;CST7;FLT3LG;CXCL10;IL10RA;SYT11;PRKCH;CD48;SLC2A3;SCN9A;CSF1;SPRY4;P4HA1;AGER;IRF4;RORA;TTC39B;RHOH;SELL;IL3RA;RGS16;CD83
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,-0.30896284059088386,-1.3241117735756334,0.07222222222222222,0.16479208997968098,0.556,29/69,25.52%,GJA1;COL1A2;DUSP1;PMP22;ID1;SERPINE1;CELF2;TGFBR2;COL3A1;COL1A1;PDGFRB;FBLN5;SYNE1;FYN;DLC1;INPP4B;HAS2;COL5A2;LPAR1;PIK3CD;RND3;EFEMP1;MAP1B;SMAD7;SNAI2;PTGFR;LAMC1;LTBP1;CAV1
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.3907687702657191,1.2869573824461782,0.11855104281009879,0.2844230275726384,0.991,35/118,14.16%,MYB;HES1;TFF3;NBL1;LRIG1;ESRP2;MUC1;MLPH;AKAP1;RHOBTB3;HR;NAV2;ELF3;PMAIP1;SCNN1A;LAD1;KRT19;CLDN7;BLVRB;MYBL1;RAPGEFL1;AQP3;CA12;CCND1;KRT8;IL17RB;OVOL2;MAST4;PPIF;TOB1;IGFBP4;FLNB;FASN;MYC;SVIL
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.39544573125590854,-1.2827131949207944,0.17329545454545456,0.1930040691380147,0.645,14/23,34.44%,NABP1;IFIT1;DNAJB9;STC2;PSAT1;ERN1;CEBPB;DDIT4;ERO1A;HERPUD1;CCL2;TSPYL2;TUBB2A;SLC7A5
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,-0.29024776583748485,-1.2683554662231475,0.07567567567567568,0.19616558405196552,0.682,13/66,10.10%,ABCB1;OLFM1;HMOX1;LHX2;CA2;CDKN2B;BMP2;SLC6A8;C4BPB;NFKBIA;FOS;DLG4;SOD2
19,15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_19.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.40890625162757616,1.1358104333840158,0.3273972602739726,0.5205803292541623,1.0,7/37,9.70%,HSD17B11;ACSL5;NR3C2;ALDH1A1;RBP1;CAT;TFCP2L1
