K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,-0.39355749631516446,-1.307568478161596,0.09101516919486581,0.12913788504520746,0.92,32/66,35.28%,EPCAM;EPHX1;MMP14;IGFBP2;RASGRP1;TFRC;MAOA;CA2;FOS;CREG1;ARRB2;RHOB;SOD2;SLC6A8;CDKN2B;RAB27A;PTPRD;DNAJB1;PPT1;BMP2;CCND3;HYAL2;FURIN;HSPA2;BCL2L11;NFKBIA;ABCB1;DLG4;PPIF;AQP3;CDKN1C;HMOX1
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,-0.477614385241674,-1.2276521371246727,0.20395550061804696,0.23988964106903604,0.996,12/17,43.92%,ADGRG1;DPYSL2;VEGFA;NRP1;CELSR1;NRCAM;THY1;VLDLR;NRP2;HEY1;UNC5C;CRMP1
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.32686975945864566,-1.2001409275291037,0.13157894736842105,0.27911994922784006,0.997,74/150,41.38%,IL7R;SAT1;TRAF1;JAG1;CCL5;KLF4;SMAD3;SDC4;LAMB3;HES1;TNFAIP2;JUN;FOS;TGIF1;ACKR3;SPHK1;PTGER4;EGR1;LDLR;BCL6;EFNA1;RHOB;LITAF;ABCA1;TSC22D1;CSF1;SOD2;PLPP3;VEGFA;KLF9;NFAT5;BMP2;ID2;RNF19B;PLAUR;PLAU;IER3;PER1;TNC;PDLIM5;DUSP1;NINJ1;PHLDA1;MXD1;PTPRE;SGK1;NAMPT;CDKN1A;KDM6B;IL18;CD69;NFKBIA;MYC;TNFAIP3;PHLDA2;TLR2;PFKFB3;CCND1;F3;CEBPB;SPSB1;CCL2;SOCS3;CCN1;DUSP4;SLC16A6;CXCL1;TUBB2A;CCL20;CCL4;TNFRSF9;ZFP36;SERPINB8;SLC2A3
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,-0.3329596318377213,-1.183683996210841,0.18468468468468469,0.3009715057525508,0.999,57/111,38.42%,GPC1;PKP1;TGFBI;SELENBP1;CA12;SDC4;COL5A1;NEDD4L;SLC6A6;JUN;FOS;RORA;ETS1;ACKR3;DCN;PFKP;GAA;EFNA1;S100A4;GPC3;SLC2A1;VEGFA;P4HA2;SDC3;NDRG1;HK2;CAVIN1;PAM;PLAC8;PIM1;PPARGC1A;ERO1A;PLAUR;IER3;DUSP1;SDC2;CDKN1A;BGN;LXN;MT2A;VLDLR;TNFAIP3;DTNA;PFKFB3;F3;CDKN1C;HMOX1;CP;GPC4;IGFBP3;PDGFB;CCNG2;MXI1;CCN1;BNIP3L;RBPJ;ADM
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.4417779343412944,-1.1509201623222896,0.27284105131414266,0.3539164296515682,0.999,8/19,13.72%,GCLC;TXNRD1;MGST1;NQO1;FTL;PFKP;IPCEF1;SOD2
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,0.2879567972246155,1.1501836842806128,0.22142857142857142,0.4514877102199224,0.706,10/72,4.34%,XBP1;PDK1;HSP90B1;SDF2L1;BTG2;SLC1A4;HSPA5;PSAT1;SLC7A5;GLRX
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,-0.41739826059078744,-1.1232135825837437,0.29625,0.40323068089093056,0.999,8/22,23.86%,AK1;BCAM;TYMS;ZWINT;LIG1;POLA1;ARL6IP1;STX3
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,-0.31372588098221704,-1.121219933676227,0.26429341963322545,0.3935571879810042,0.999,49/131,26.34%,TSPAN1;IL7R;TRAF1;SATB1;TMEM176B;KLF4;CCND2;CA2;TNFRSF1B;TRIB2;MPZL2;ETS1;SPON1;TMEM176A;GPNMB;FUCA1;ITGA2;ITGB2;MALL;CFB;SLPI;EMP1;CPE;LCP1;NRP1;HOXD11;EPHB2;ENG;TFPI;BMP2;ID2;C3AR1;TSPAN7;ERO1A;DCBLD2;SPRY2;MAFB;ADAMDEC1;PLAUR;PLAU;F13A1;FCER1G;LAPTM5;ADGRA2;CTSS;TSPAN13;SPARCL1;ACE;CFH
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,-0.3661689567615427,-1.0963715592792476,0.34355828220858897,0.432198011423736,1.0,11/37,14.04%,ALDH1A1;LCK;ABCA2;RBP1;TFCP2L1;ACSL5;NR3C2;HSD17B11;ABCA1;FADS2;SULT1B1
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,-0.334706637187772,-1.0706258170731313,0.3733650416171225,0.4755113043122215,1.0,26/51,32.92%,TOB1;BCL6;APOE;PHLDB1;PPARG;ABCA1;ESRRA;LAMA4;ACAA2;COL4A1;UCP2;MGLL;CAVIN1;NABP1;ACOX1;CAT;ME1;CDKN2C;ITIH5;C3;SPARCL1;COL15A1;PIM3;CD36;MYLK;PFKFB3
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,-0.2949486386990513,-1.0648819337421656,0.3524945770065076,0.47208853395388195,1.0,61/141,40.26%,IL7R;TNFSF10;LCP2;CCL5;MMP14;LCK;IL2RB;RASGRP1;TNFRSF1B;SLC4A4;SPHK1;PTGER4;CD14;LDLR;ITGA5;AHR;STAB1;ITGB8;CXCR6;ABCA1;CSF1;GPC3;GABBR1;PCDH7;LPAR1;C3AR1;AXL;IL1R1;DCBLD2;PLAUR;OSMR;MXD1;PTPRE;PVR;NAMPT;CDKN1A;IL18;PDPN;CD69;PTGER2;IL10RA;NFKBIA;MYC;P2RY2;IL18RAP;SLC7A2;TLR2;C5AR1;CCL24;F3;CCR7;CCL2;IL18R1;PIK3R5;SEMA4D;ADM;CCL20;CMKLR1;CX3CL1;TNFRSF9;HAS2
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.41981736396049774,-1.0646158386344038,0.4107365792759051,0.45813540524773866,1.0,9/15,38.06%,JAG1;TCF7;CCND2;DLL1;JAG2;LEF1;MYC;HEY1;RBPJ
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.33921380421643693,-1.0479097334604102,0.41509433962264153,0.4803133438693862,1.0,28/50,42.94%,IFI27;LPAR6;GBP2;C1S;TRIM14;IFI44;IFITM3;CSF1;CASP8;DDX60;HERC6;MX1;NCOA7;IFI44L;NUB1;PSMB9;IFITM2;TRIM5;GBP4;ISG15;IFI30;EPSTI1;TENT5A;RSAD2;OAS1;TRIM25;OASL;IFIT3
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.23505250939631167,1.0159240627303714,0.3584905660377358,0.5545493747304873,0.893,10/111,2.90%,IRF4;SLAMF7;CSF2RB;CD38;ZBP1;ISG20;CD40;BANK1;ITGB7;CIITA
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,-0.3038753956895435,-0.992741403032518,0.5090497737556561,0.5792559460848016,1.0,27/67,27.00%,ELF3;GPC1;TGFBI;GCLC;COL5A1;TFF3;DSC2;QSOX1;B3GNT3;DCN;PFKP;CDK1;GPC3;VCAN;VEGFA;P4HA2;SDC3;HK2;PAM;ME1;ERO1A;PLOD2;IER3;EGLN3;KIF2A;SDC2;SLC16A3
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.3280440046916222,-0.952527740094004,0.5701970443349754,0.6392649789624615,1.0,18/32,29.66%,PLCG1;LCK;MAPK10;SLA;CDK1;SLC2A1;CAMK4;PIK3R3;PPP2R1B;MKNK1;TIAM1;VAV3;E2F1;FASLG;PLCB1;CDKN1A;IL2RG;ITPR2
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,-0.27872486856118794,-0.8996790169644373,0.6864608076009501,0.719872612193323,1.0,23/55,27.44%,CTSB;SELENBP1;GCLC;BCAM;TFRC;CA2;KLF3;SLC2A1;SLC6A8;UCP2;P4HA2;BLVRB;MBOAT2;LPIN2;CAT;CCND3;DMTN;KDM7A;PDZK1IP1;C3;SLC7A11;SNCA;SLC25A37
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.2631868941532682,-0.8296968434832184,0.7801169590643274,0.8188680925923864,1.0,31/53,44.82%,PLA2G2A;TNFRSF1B;JUN;TNFRSF21;A2M;CD14;FAS;STAT1;CSF1;IL17RA;PIM1;IL1R1;OSMR;IL2RG;IL1R2;CD36;TLR2;IL2RA;HMOX1;IL9R;SOCS3;IL18R1;PIK3R5;CXCL1;PDGFC;SOCS1;TNFRSF12A;ITGB3;CSF2RA;IL17RB;IL12RB1
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,-0.27279115337714116,-0.8294283096381613,0.7509157509157509,0.798386790559416,1.0,15/41,20.48%,KRT8;KRT19;SELENOP;SAT1;MAF;STK39;SLC26A2;PLPP1;TSC22D1;NDRG1;HPGD;HMGCR;SCD;ARID5B;CCND3
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,-0.27727208440410994,-0.8136360607872422,0.7933579335793358,0.8008779352654961,1.0,21/36,55.38%,EZH2;SLC12A2;GSTM3;CDK1;CAMK4;HSPA4L;HSPA2;ACE;CCNB2;KIF2C;TTK;AURKA;NEK2;BUB1;IL12RB2;CSNK2A2;SHE;TCP11;JAM3;DMC1;GFI1
7,4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,0.1980118102442693,0.8121156055786743,0.831858407079646,0.7998059508408797,0.978,5/78,4.16%,TENT5C;BTG2;TCL1A;DCC;SLC12A3
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.7745148285380652,-3.2583812979464697,0.0,0.0,0.0,51/54,20.96%,LMNB1;TFRC;EZH2;HELLS;CDK1;CENPM;MKI67;TOP2A;SMC4;KIF22;MCM2;HMGB2;MCM4;CIT;TACC3;PLK1;PTTG1;MYBL2;RRM2;CCNB2;LIG1;TK1;CKS2;BIRC5;CDKN2A;TCF19;NCAPD2;POLE;SPAG5;KIF18B;CDC20;KPNA2;MCM6;AURKB;DLGAP5;ESPL1;CENPE;HMMR;MELK;SPC25;CDCA3;ORC6;CDKN2C;KIF2C;MYC;CDCA8;ANP32E;DEPDC1;CDKN1A;AURKA;DIAPH3
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_G2M_CHECKPOINT,-0.6577299310833759,-2.6898987009338526,0.0,0.0,0.0,51/68,16.34%,LMNB1;EZH2;NUSAP1;CDK1;MKI67;TOP2A;SMC4;KIF22;TPX2;MCM2;TROAP;SLC7A1;TACC3;NDC80;PLK1;PTTG1;MYBL2;SLC12A2;PRC1;INCENP;CCNB2;KIF11;CKS2;BIRC5;KIF23;E2F1;ODC1;POLE;CDC20;CDC45;KPNA2;CENPF;MCM6;RAD54L;KIF20B;AURKB;BUB1;ESPL1;CENPE;POLQ;HMMR;FBXO5;ORC6;CDKN2C;KIF2C;MYC;SMAD3;UBE2C;TTK;CCNF;KIF15
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.7899407112502252,2.1076681077136117,0.0,0.0,0.0,83/164,10.04%,COL6A2;COL1A2;COL3A1;COL6A3;DCN;LUM;FBLN1;COL1A1;MMP2;COL5A1;CXCL12;SPARC;FN1;COL5A2;MXRA5;COL16A1;FSTL1;FBN1;PCOLCE;CALD1;THY1;FBLN5;COL4A2;COL4A1;ABI3BP;PDGFRB;TIMP3;PMP22;EDIL3;LAMA2;SFRP1;MYL9;CDH11;GREM1;VCAM1;BGN;LRP1;LAMC1;TPM2;NID2;ACTA2;MGP;NNMT;VCAN;SLIT3;MATN2;TAGLN;IGFBP3;FBLN2;IGFBP4;TFPI2;MYLK;COL12A1;ITGB3;CCN1;THBS1;ELN;CCN2;PRRX1;TGM2;MFAP5;SERPINH1;TPM1;ITGA5;EFEMP2;CXCL1;FLNA;LOXL2;TNC;LOXL1;SGCD;HTRA1;ECM2;VEGFC;RHOB;GJA1;POSTN;MMP14;FGF2;TIMP1;SERPINE2;SPOCK1;FAP
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_COAGULATION,0.7595436038222848,1.9817364963349013,0.0,0.0,0.0,38/79,14.64%,C1S;A2M;C1R;MMP2;SPARC;FN1;FBN1;CFH;CFD;TIMP3;SERPING1;C3;LRP1;TFPI2;CTSK;ITGB3;THBS1;GSN;VWF;C2;HTRA1;CSRP1;PLAT;CLU;F3;CRIP2;PECAM1;THBD;MMP14;CPQ;TIMP1;F10;RAPGEF3;CFI;PRSS23;CFB;MMP11;SERPINE1
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.7494537136276833,1.9279639008779295,0.0,0.0,0.0,38/69,15.50%,COL1A2;COL3A1;COL1A1;COL5A2;FBLN5;PLPP3;EFEMP1;PDGFRB;PMP22;IGFBP5;LAMC1;ADGRL2;RBPMS;ITGB3;CCN1;LTBP1;PTGFR;DLC1;CAV1;KALRN;LPAR1;F3;PTPRM;FHL2;GJA1;NRP1;TGFBR2;HAS2;TFPI;PRKAR2B;SDC2;SNAI2;TGFBR3;DUSP1;COL11A1;SERPINE1;TJP1;DAB2
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,0.720997920501813,1.9116569807420112,0.0,0.0,0.0,44/112,13.04%,COL6A2;COL3A1;COL6A3;COL1A1;SPARC;AEBP1;IGFBP7;COL4A2;CFD;COL15A1;LAMA2;TPM2;SOD3;TAGLN;IGFBP3;GPX3;MYLK;FHL1;GSN;PDLIM7;SMTN;HSPB8;CACNA1H;DES;SORBS1;SGCD;CLU;COX7A1;CNN3;KIFC3;BDKRB2;ITGA7;DTNA;FGF2;LDB3;APLNR;SPEG;PTGIS;APOD;MYH11;GNAO1;GJA5;NCAM1;PPP1R3C
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,-0.4280268845597929,-1.8094233871637453,0.0,0.013735589894530291,0.007438894792773645,41/72,22.68%,CORO1A;TFRC;GCLC;TXNRD1;SLC2A1;IFI30;BTG2;MCM2;MCM4;ITGB2;PLK1;PHGDH;PDK1;RRM2;SLC7A11;SLA;XBP1;HMGCR;NUPR1;HK2;BUB1;DDIT4;CXCR4;ERO1A;DAPP1;SLC1A4;CCNF;HSP90B1;SDF2L1;PSAT1;TUBA4A;ELOVL5;SLC7A5;CDKN1A;SCD;AURKA;PNP;LTA4H;SLC6A6;HMGCS1;ME1
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.5049308142068809,-1.7785603284520706,0.0,0.01177336276674025,0.008501594048884165,19/32,30.00%,IL2RG;CDK1;SLC2A1;PDK1;SLA;VAV3;PRKCB;E2F1;LCK;CXCR4;DAPP1;HSP90B1;CDKN1A;TIAM1;MKNK2;CAMK4;FASLG;ITPR2;MAP2K3
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,0.7425678214369179,1.759923491135813,0.0,0.0004069570272758103,0.003,15/29,16.96%,COL3A1;LUM;COL5A2;FSTL1;VCAN;SLCO2A1;THBD;POSTN;NRP1;TIMP1;FGFR1;CXCL6;S100A4;STC1;JAG1
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.6966684955992962,1.7534948471056413,0.0,0.00033913085606317525,0.003,22/51,15.60%,LAMA4;ITIH5;COL15A1;COL4A1;C3;PHLDB1;APOE;GPX3;SPARCL1;MYLK;LIFR;FZD4;HSPB8;SORBS1;CAVIN1;ITGA7;ENPP2;ANGPTL4;ABCA1;SNCG;CAVIN2;OMD
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,-0.36421678335488716,-1.6368687624201212,0.0,0.04473877851361295,0.040382571732199786,39/89,26.90%,GPX2;TP63;DGKA;DEF6;ABCC5;CLCA2;SERPINB5;SAT1;KRT17;IFI30;BTG2;EPS8L2;AK1;TRAF4;FUCA1;SLC7A11;CDKN2A;CYFIP2;NUPR1;GM2A;CTSD;DDIT4;TOB1;ITGB4;EPHA2;HSPA4L;CDKN2B;MXD1;RNF19B;CDKN1A;MDM2;KLF4;MKNK2;HEXIM1;CCND3;KIF13B;CEBPA;HMOX1;MAPKAPK3
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_MITOTIC_SPINDLE,-0.3895791364788366,-1.6266298256861305,0.0,0.03826342899190582,0.04144527098831031,44/77,21.28%,ARHGAP4;LMNB1;DOCK2;NUSAP1;CDK1;TOP2A;ECT2;SMC4;KIF22;CEP72;TPX2;CNTRL;ARHGAP27;NDC80;ANLN;PLK1;PRC1;INCENP;CCNB2;KIF11;BIRC5;KIF23;KNTC1;EPB41;CENPF;KIF20B;DLGAP5;BUB1;ESPL1;CENPE;RAPGEF6;BCL2L11;FBXO5;KIF2C;TTK;KIF15;CEP250;ARHGEF2;TUBA4A;RHOF;PREX1;AURKA;TIAM1;PIF1
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.6012904849951985,1.5821825563022167,0.0,0.01046460927280655,0.101,30/101,12.06%,MMP2;COL16A1;FBN1;THY1;MYL9;CDH11;VCAM1;VCAN;NFASC;NEGR1;TSPAN4;CERCAM;NLGN2;EPB41L2;ACTG2;SDC3;CLDN5;CD34;JAM3;VWF;CADM3;FLNC;ITGA9;NEXN;PECAM1;CLDN11;SHC1;SPEG;ADAMTS5;CX3CL1
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,-0.48640411641689835,-1.5078288373268935,0.04697986577181208,0.07148113108378008,0.08926673751328375,9/22,20.92%,ZWINT;TYMS;AK1;HCLS1;LIG1;ARL6IP1;POLA1;VPS37B;PNP
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.5690088967128565,1.484076343245929,0.003092783505154639,0.036795697882854514,0.343,18/79,11.80%,DCN;LUM;MMP2;PDGFRB;TIMP3;TIMP2;BGN;GPX3;GSN;CAV1;IGFBP6;HGF;PLAT;CLU;RHOB;TIMP1;IFITM3;PLPPR4
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,0.5501298590862619,1.4673009446824063,0.002012072434607646,0.04054497790266406,0.401,22/122,10.58%,C1S;C1R;FN1;CFH;COL4A2;SERPING1;C3;TIMP2;CP;LRP1;TFPI2;CXCL1;C2;CSRP1;PLAT;CLU;F3;CTSC;MMP14;CPQ;TIMP1;F10
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_ALLOGRAFT_REJECTION,-0.3096812875284679,-1.4371168669336332,0.0,0.09860191317144959,0.13602550478214664,66/121,26.14%,ITGAL;IL2RG;CD74;PTPN6;CD79A;LTB;CTSS;CD2;PTPRC;FYB1;HCLS1;CD96;ITGB2;MAP4K1;ZAP70;ST8SIA4;IL16;CAPG;NCF4;PRKCB;CD3E;CDKN2A;SPI1;IRF4;CD3D;SRGN;LCK;IRF8;LCP2;ITK;WAS;CD4;CCL5;IL2RB;CD28;LY75;IL12RB1;CD8A;CD247;SIT1;CD7;CCR5;CD3G;TLR6;STAT4;GPR65;GZMA;TLR2;TLR1;LY86;CD86;NOS2;STAB1;PRF1;IL2RA;CD40LG;CXCR3;LYN;CCND3;TRAT1;CD80;CCR2;CD1D;IL27RA;STAT1;FCGR2B
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.6227694264218768,1.3610548566594773,0.09936305732484077,0.12880189913279394,0.82,6/17,14.74%,THY1;UNC5C;DPYSL2;NRP1;NRP2;L1CAM
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,0.513458565524603,1.3599668631285649,0.019211324570273004,0.11795587775433712,0.821,31/111,18.02%,DCN;COL5A1;CP;BGN;IGFBP3;FOS;CCN1;CCN2;TGM2;SRPX;SDC3;CAV1;F3;CAVIN3;PAM;AKAP12;CAVIN1;DTNA;LOX;CCN5;SDC2;ANGPTL4;PPP1R3C;DUSP1;SERPINE1;PGF;P4HA2;S100A4;STC1;PPP1R15A;TMEM45A
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,-0.3828637356331518,-1.3498218774450694,0.0743801652892562,0.13931812607309296,0.20297555791710944,15/32,29.18%,ABCC5;HSD11B2;ACSL5;TOP2A;ALDH1A1;HSD17B11;DHRS3;CEL;NR1I2;ELOVL5;FDPS;ACOX1;ACSL1;ABCD2;CRABP2
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,-0.3491476816016762,-1.3350945518404467,0.10126582278481013,0.13715967623252392,0.2199787460148778,27/44,33.76%,ALDH3A1;ACSL5;CA2;MAOA;ODC1;UGDH;FASN;ALDH1A1;GLUL;HSD17B11;ACSS1;CEL;HSPH1;ELOVL5;CA4;ACAT2;HMGCS1;ME1;ACOX1;CD1D;ACSL1;MGLL;HPGD;ACAA2;CBR3;EPHX1;ENO2
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,0.48073779120635907,1.2776038987296205,0.03610832497492478,0.2314568092631171,0.977,35/131,14.94%,ADAMDEC1;CFH;ADGRA2;ENG;IGFBP3;SPARCL1;PRRX1;GNG11;TMEM176B;PLVAP;ALDH1A3;IL33;PLAT;PECAM1;TMEM100;AKAP12;TMEM158;ADGRL4;TMEM176A;NRP1;GFPT2;TFPI;ITGBL1;SPON1;APOD;FLT4;HSD11B1;INHBA;ANGPTL4;ANO1;GUCY1A1;RELN;CFB;MMP11;PTGS2
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,0.5339563227947008,1.2219506129697455,0.21352313167259787,0.33229606496405584,0.997,9/24,21.76%,LTBP2;ENG;THBS1;SMAD6;SERPINE1;TJP1;PPP1R15A;PMEPA1;WWTR1
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.37555891660315854,-1.1826627427507046,0.19289340101522842,0.2713224964880594,0.42720510095642933,5/19,5.40%,GCLC;TXNRD1;NQO1;FTL;MGST1
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.45682715342235863,1.1579188940430771,0.2635494155154091,0.47420183130662275,1.0,9/53,12.62%,A2M;OSMR;ITGB3;CSF1;CXCL1;IL1R1;LEPR;IL3RA;SOCS3
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.3175222705393121,-1.133252634811329,0.2222222222222222,0.3129752268825116,0.5015940488841658,22/35,34.42%,ALCAM;LGALS3;MAL2;FASN;HMGCR;SCD;ACAT2;FDPS;HMGCS1;MVK;TP53INP1;TM7SF2;ABCA2;LDLR;STARD4;NFIL3;MVD;LGMN;FABP5;ATF5;CXCL16;FADS2
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,0.4349361442910183,1.1289272005148046,0.28,0.5337015325484876,1.0,18/80,17.94%,FBLN1;PTGDS;APOE;IGFBP4;TMEM176B;SLC12A4;IL1R1;ATOH8;F10;AOX1;HSD11B1;PTGES;TPST1;CFB;SERPINE1;PDK4;CDO1;TDO2
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.4198970300936871,1.1200457704758304,0.22791164658634538,0.5248473911147716,1.0,47/150,25.10%,PLPP3;FOS;CSF1;EGR1;CCN1;CCL2;CXCL1;TNC;PER1;F3;RHOB;MSC;DRAM1;GFPT2;TNFAIP6;INHBA;PLK2;GEM;SOCS3;ABCA1;FOSB;DUSP1;KLF2;PHLDA1;SERPINE1;PTX3;PTGS2;CXCL6;G0S2;KLF9;JAG1;PPP1R15A;FJX1;PMEPA1;PLAU;VEGFA;JUN;ZFP36;ICAM1;NR4A1;CXCL2;CEBPB;TNFAIP2;PTGER4;SPSB1;NFKBIA;TUBB2A
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,-0.2862122350523453,-1.1083836520979113,0.24528301886792453,0.3242202977302315,0.5451647183846972,13/55,11.04%,UCP2;TFRC;GCLC;SLC2A1;BTG2;CA2;CTSB;TENT5C;SELENBP1;SLC7A11;AQP3;KLF3;EPB41
7,5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,0.44754444015506595,1.1031011207525667,0.35776805251641136,0.5396968341137143,1.0,8/37,15.42%,ABCA8;ABCA6;CH25H;CYP7B1;ABCA9;HSD17B6;ABCA1;SLC29A1
