K,GEP,spectra_file,Name,pathway,ES,NES,NOM_p,FDR_q,FWER p-val,Tag %,Gene %,leading_edge
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.45588734595936,-1.9194422235614974,0.0,0.00590637304943853,0.003003003003003003,61/111,27.30%,TNFSF10;SOD2;PARP14;C1S;BANK1;RNF213;PTPN6;SP110;OAS2;IL10RA;NFKBIA;NLRC5;CDKN1A;CASP8;CIITA;NAMPT;SOCS3;IRF7;MX1;IFITM2;ST8SIA4;VCAM1;ZBP1;ITGB7;C1R;MX2;CXCL10;CD69;TNFAIP3;CCL2;CD74;EIF4E3;CCL5;PTGS2;LCP2;CFH;SAMD9L;IRF1;KLRK1;TRIM25;IFI44L;IL6;IFIT1;IFI30;CD40;CXCL9;IL18BP;CMPK2;IFI44;IRF4;STAT4;RSAD2;ST3GAL5;SLAMF7;IFITM3;UPP1;CFB;IL7;NOD1;FPR1;IL2RB
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_COMPLEMENT,-0.46289630629124834,-1.8879617468594438,0.0,0.005250109377278694,0.004004004004004004,56/122,26.46%,CTSB;CA2;CTSD;MMP14;C1S;PLAT;STX4;CLU;PLAUR;LRP1;CTSS;LGALS3;IRF7;F3;LGMN;SERPINE1;LIPA;KCNIP2;KYNU;CTSC;APOBEC3G;C1R;CR1;SERPINA1;TIMP1;PDGFB;CTSH;TNFAIP3;CDH13;GZMK;CCL5;LCP2;CP;CFH;DOCK10;DUSP5;IRF1;C3;IL6;C1QC;PIK3R5;CASP10;MMP13;CPQ;KLK1;CD40LG;TFPI2;CD55;C1QA;SH2B3;PLA2G7;LYN;TIMP2;PLEK;CFB;CPM
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_SPERMATOGENESIS,0.8763496426577795,1.7892067102483147,0.0,0.0,0.0,8/36,1.86%,CDK1;CCNB2;BUB1;KIF2C;TTK;NEK2;AURKA;EZH2
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_INFLAMMATORY_RESPONSE,-0.4168237182942366,-1.7756784577024378,0.0,0.014765932623596325,0.015015015015015015,65/141,27.30%,TNFSF10;PCDH7;MMP14;GABBR1;PLAUR;SLC4A4;PDPN;TLR2;IL10RA;NFKBIA;CDKN1A;NAMPT;ABCA1;IRF7;F3;CSF1;LPAR1;IL7R;PVR;EDN1;SERPINE1;OSMR;C5AR1;CYBB;SELL;TIMP1;CXCL10;CD69;CCL2;SLAMF1;HAS2;ITGA5;ADM;CXCL8;CCL5;AXL;IL1R1;LCP2;CALCRL;IRF1;STAB1;TNFRSF1B;IL6;GPR132;PIK3R5;CD40;CXCL9;AHR;CXCR6;CD48;CCR7;BTG2;GPC3;KCNA3;CD55;P2RX7;HPN;TNFRSF9;LYN;MXD1;RGS16;CD14;GPR183;FPR1;IL2RB
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.48492387730964104,-1.7256384898564168,0.0,0.022837975791162316,0.02902902902902903,22/50,20.56%,PARP14;OAS1;C1S;SP110;GBP2;CASP8;IRF7;MX1;CSF1;IFITM2;SELL;NUB1;CXCL10;CD74;SAMD9L;IRF1;TRIM25;IFI44L;IFI30;TMEM140;CMPK2;IFI44
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_UP,-0.4098214335145335,-1.7167795871589269,0.0,0.020344173836954936,0.031031031031031032,45/131,18.98%,TSPAN1;CA2;GPNMB;PLAT;TMEM176A;PLAUR;CD37;IL2RG;CTSS;PLAU;IL10RA;LAPTM5;FUCA1;BMP2;TMEM176B;IGFBP3;SLPI;IL7R;CCND2;ADAMDEC1;SATB1;PCSK1N;MPZL2;ACE;TRAF1;ST6GAL1;ENG;TSPAN7;ADAM8;CXCL10;ETS1;PRDM1;SPARCL1;TNFAIP3;KCNN4;MAP4K1;IKZF1;PTGS2;CFH;DOCK2;PECAM1;CXCR4;TNFRSF1B;TNNT2;ADGRA2
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_COAGULATION,-0.44411742443809205,-1.7110991443158248,0.0,0.018000375007812666,0.03203203203203203,38/79,26.44%,CTSB;MMP14;C1S;PLAT;A2M;SPARC;PRSS23;CLU;MMP2;LRP1;PLAU;F3;LGMN;SERPINE1;THBS1;C1R;SERPINA1;COMP;TIMP1;PDGFB;CTSH;CFH;PECAM1;C3;FURIN;CPQ;RAPGEF3;TFPI2;USP11;TIMP3;C1QA;CTSK;MMP7;HPN;CFI;MMP3;PLEK;CFB
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.36393322641446374,-1.6299852871741976,0.0,0.032977249526031795,0.06406406406406406,78/164,29.74%,GPC1;THBS2;COL6A2;GJA1;COL3A1;MMP14;TGFBI;SPARC;WIPF1;MMP2;PLAUR;LUM;LRP1;LAMC1;COL6A3;COL1A2;FUCA1;MATN2;IL32;ITGB5;COL1A1;COL16A1;PDGFRB;QSOX1;IGFBP3;RHOB;PVR;WNT5A;SERPINE1;COL5A2;CDH11;EDIL3;VCAM1;THBS1;DAB2;COL5A1;ACTA2;GLIPR1;CALD1;LAMA2;FLNA;COMP;TIMP1;TNFAIP3;DCN;ITGA5;CXCL8;SAT1;POSTN;IL6;SDC4;COL4A1;COL5A3;PCOLCE;THY1;NT5E;TAGLN;CCN2;TFPI2;TIMP3;PMEPA1;MYL9;MMP3;ABI3BP;NNMT;CCN1;CXCL12;TNFRSF11B;SCG2;MMP1;LAMA3;SPOCK1;BGN;TGM2;EFEMP2;TPM2;FN1;COL12A1
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_HYPOXIA,-0.3803917837397126,-1.5926279727902746,0.0,0.03806329298527053,0.08208208208208208,41/111,18.02%,GPC1;EFNA1;SELENBP1;GAA;ZFP36;TGFBI;SLC6A6;NDRG1;FOS;SLC2A1;ACKR3;PLAUR;PPARGC1A;DUSP1;MXI1;HK2;DDIT4;CDKN1A;F3;IGFBP3;PKP1;CITED2;SERPINE1;PDK1;PLAC8;CA12;PAM;COL5A1;AMPD3;NEDD4L;ETS1;PDGFB;TNFAIP3;DCN;PFKFB3;ADM;PGF;CP;CXCR4;IL6;SDC4
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_KRAS_SIGNALING_DN,-0.4157889829208598,-1.5892743067197426,0.02654867256637168,0.03504448009333528,0.08408408408408409,34/78,27.62%,KRT15;FGFR3;SELENOP;TFCP2L1;ZBTB16;AKR1B10;HSD11B2;CALML5;MX1;PKP1;GPRC5C;MAST3;CLSTN3;EDN1;MYO15A;TGFB2;LYPD3;SPRR3;IFI44L;SYNPO;DLK2;NTF3;RGS11;SLC6A14;CD40LG;BTG2;KCNN1;RSAD2;GDNF;PTGFR;SOX10;TENT5C;CCNA1;PDE6B
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.37047788822574884,-1.572266562709203,0.0,0.037228048311612555,0.0970970970970971,69/150,28.36%,LAMB3;SOD2;EFNA1;NFAT5;ZFP36;FOS;ACKR3;PLAUR;DUSP1;TLR2;PLAU;NFKBIA;BMP2;CDKN1A;NAMPT;SOCS3;ABCA1;NFKB2;F3;CSF1;PLPP3;RHOB;IL7R;EDN1;SERPINE1;PHLDA2;KYNU;TRAF1;LITAF;CD83;REL;KLF2;KDM6B;CXCL10;CD69;TNFAIP3;CCL2;NINJ1;PFKFB3;PLK2;CCL5;SAT1;PER1;PTGS2;DUSP5;IRF1;IL6;SDC4;TSC22D1;EGR1;FOSB;JAG1;BTG2;KLF9;MAP3K8;FJX1;PMEPA1;TNF;TNFRSF9;MXD1;CCL4;PLEK;SLC2A3;CCN1;GPR183;DUSP2;SLC2A6;EGR3;BIRC3
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_GLYCOLYSIS,0.6996932189148186,1.5062371181757785,0.017006802721088437,0.07030126807204587,0.508,6/67,1.62%,CDK1;HMMR;KIF20A;DEPDC1;AURKA;CENPA
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_HEME_METABOLISM,-0.3907869472431702,-1.4328789515660778,0.044585987261146494,0.10828350590637306,0.28428428428428426,11/55,9.50%,CTSB;CA2;BCAM;GCLC;SELENBP1;SLC2A1;MXI1;AQP3;SLC7A11;TNS1;ACP5
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_IL2_STAT5_SIGNALING,-0.34365178452139616,-1.4263903440569685,0.0,0.10480026026183238,0.2972972972972973,46/127,26.62%,WLS;TNFSF10;CA2;COL6A1;LTB;NDRG1;ST3GAL4;DHRS3;CAPN3;HK2;IL10RA;BMP2;PLPP1;SCN9A;CSF1;RHOB;CCND2;ITIH5;SMPDL3A;ADAM19;SELL;MUC1;XBP1;TNFRSF21;TRAF1;CD83;CXCL10;IL1R2;TNFRSF1B;BCL2;FURIN;AHR;RORA;CD48;NT5E;IRF4;MAP3K8;SWAP70;TNFRSF9;CD79B;IFITM3;MXD1;CST7;RGS16;SLC2A3;CDC42SE2
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,-0.34586101253064716,-1.4025796206852843,0.029411764705882353,0.11503364653430281,0.34734734734734735,31/89,18.28%,AK1;GM2A;CTSD;JAG2;DGKA;NDRG1;FOS;ABCC5;ZBTB16;DDIT4;FUCA1;BMP2;KRT17;CDKN1A;DEF6;EPS8L2;SLC7A11;EPHX1;CCND2;MKNK2;TSPYL2;EPHA2;PDGFA;CDH13;NINJ1;CYFIP2;PLK2;SAT1;TRAF4;SERPINB5;IFI30
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_MTORC1_SIGNALING,0.6455640029154042,1.395051413881724,0.0719910011248594,0.200773586768256,0.895,11/72,4.28%,PLK1;BUB1;CCNF;AURKA;RRM2;LDLR;PHGDH;PIK3R3;STARD4;FADS2;HSP90B1
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_XENOBIOTIC_METABOLISM,-0.37124412100102316,-1.3936155451923,0.045454545454545456,0.116552428175587,0.36736736736736736,23/80,17.22%,CA2;CES1;GCLC;ALDH3A1;ABCC3;SLC6A6;PTGR1;MAN1A1;UGDH;SLC12A4;APOE;TMEM176B;EPHX1;SERPINE1;EPHA2;KYNU;TGFB2;NINJ1;PTGDS;CYFIP2;IL1R1;CAT;ABCD2
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.3668577824112161,-1.3427143099958336,0.07947019867549669,0.15012031500656264,0.4644644644644645,23/53,26.84%,LTB;A2M;IL2RG;TLR2;ITGA4;SOCS3;CSF1;OSMR;TNFRSF21;CXCL10;IL1R2;IL1R1;IRF1;TNFRSF1B;IL6;PIK3R5;CXCL9;MAP3K8;TNF;CXCL13;HMOX1;CD14;IL7
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,0.6903785640124253,1.331335689677122,0.18497109826589594,0.2869719731847185,0.986,4/22,3.00%,ARL6IP1;ZWINT;POLH;TYMS
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ANDROGEN_RESPONSE,-0.38730966056451327,-1.2921564150194178,0.14622641509433962,0.19409963197762697,0.5755755755755756,19/41,26.40%,KRT19;SELENOP;SLC26A2;NDRG1;PLPP1;PTK2B;ADAMTS1;MAF;SAT1;AZGP1;ABCC4;DNAJB9;TSC22D1;IQGAP2;MERTK;GUCY1A1;PMEPA1;KRT8;RRP12
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,-0.3158810855377102,-1.2857924407247878,0.109375,0.19031646492635265,0.5885885885885885,30/101,20.84%,LAMB3;EVL;TGFBI;PLCG1;STX4;MMP2;THBS3;ADAM23;COL16A1;ITGA3;PPP2R2C;CDH11;MPZL2;FYB1;VCAM1;RAC2;TRAF1;CLDN4;ICAM5;NLGN2;JAM3;SPEG;WNK4;CDH1;PECAM1;CLDN7;THY1;TSPAN4;CD209;PTPRC
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_UP,-0.3387520062367674,-1.2487521168563607,0.1171875,0.2176032176108932,0.6576576576576577,23/66,25.64%,CA2;SOD2;MMP14;FOS;AQP3;NFKBIA;BMP2;RHOB;EPHX1;DLG4;CREG1;RAB27A;CYB5R1;IRF1;IL6;FURIN;FOSB;BTG2;MAOA;PLCL1;ARRB2;LYN;HMOX1
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ANGIOGENESIS,-0.38599905395173306,-1.2174215525899506,0.20945945945945946,0.23940498760390844,0.7127127127127127,15/29,31.24%,COL3A1;JAG2;LUM;CCND2;COL5A2;TNFRSF21;PDGFA;TIMP1;POSTN;JAG1;VTN;VAV2;S100A4;KCNJ8;STC1
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.5922084037711086,1.1885786698389287,0.3024523160762943,0.5753170180114692,1.0,5/32,5.90%,CDK1;PIK3R3;HSP90B1;TIAM1;PPP2R1B
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.4438665745762292,-1.1603524207870977,0.29457364341085274,0.2988812266922227,0.8058058058058059,5/15,21.44%,JAG2;DLL1;CCND2;TCF7;JAG1
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,-0.3088019616938895,-1.1591591975879203,0.23529411764705882,0.28815941241200105,0.8068068068068068,18/69,9.66%,GJA1;COL3A1;TGFBR2;LAMC1;DUSP1;CELF2;COL1A2;KCNMA1;COL1A1;MGLL;IGFBP5;PDGFRB;F3;PLPP3;LPAR1;CITED2;SERPINE1;COL5A2
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,0.515493461718176,1.1474141430963543,0.3126967471143757,0.618594201988112,1.0,13/106,8.72%,TOP2A;CDC20;KIF20A;NMU;DHRS2;HSPA4L;TIAM1;SCUBE2;SLC29A1;TSPAN13;AGR2;MEST;IL17RB
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,-0.2674020838671961,-1.14340399965051,0.1206896551724138,0.2990850352860612,0.8328328328328328,24/112,14.46%,AK1;COL6A2;MYH11;COL3A1;GAA;SPARC;CLU;VIPR1;BIN1;CKB;COL6A3;MAPRE3;ITGB5;CDKN1A;COL1A1;IGFBP3;AEBP1;IGFBP7;LAMA2;PFKM;LSP1;CACNA1H;SPEG;CDH13
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_PEROXISOME,0.5709028487980139,1.1307242411993021,0.38461538461538464,0.5939907923431064,1.0,1/32,0.04%,TOP2A
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_APOPTOSIS,0.5055742986987091,1.117954801296721,0.36333333333333334,0.5680355774855411,1.0,4/79,2.44%,TOP2A;HMGB2;CDC25B;PMAIP1
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.3922154596172682,-1.1179038715918588,0.29041095890410956,0.32009260609596035,0.8658658658658659,2/19,0.82%,SOD2;GCLC
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_APICAL_SURFACE,-0.3594261469463941,-1.1082068221417591,0.28716216216216217,0.32067668076418254,0.8778778778778779,11/27,28.06%,GSTM3;SULF2;PLAUR;IL2RG;LYPD3;MAL;THY1;SCUBE1;LYN;IL2RB;ATP8B1
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.5156294314155293,1.0444151553317884,0.5020080321285141,0.6617061088226583,1.0,16/35,13.24%,LDLR;STARD4;FADS2;MVK;HMGCR;ACAT2;HMGCS1;MVD;ATF3;NIBAN1;ATF5;TNFRSF12A;ERRFI1;FDPS;NFIL3;FABP5
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_BILE_ACID_METABOLISM,-0.2930194408514701,-0.9575115619670677,0.51931330472103,0.5520187119282934,0.968968968968969,12/37,18.06%,TFCP2L1;ABCA2;ABCA8;ABCA1;CYP7B1;SULT1B1;ABCA6;ALDH1A1;PFKM;CAT;ABCD2;CH25H
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.4064662198230542,0.8586409731332751,0.6666666666666666,0.9029178290142672,1.0,7/51,11.02%,CDKN2C;CCNG2;LIPE;PIM3;UCP2;CAVIN2;SCARB1
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_TGF_BETA_SIGNALING,-0.2549255269647428,-0.7683778550352641,0.8079470198675497,0.8439550823975499,0.996996996996997,10/24,23.56%,BMP2;ID3;SERPINE1;THBS1;ENG;CDH1;LTBP2;FURIN;SMAD7;PMEPA1
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.28075861769258437,0.6304258702155352,0.925,1.0,1.0,17/118,11.42%,PMAIP1;NAV2;MYBL1;TUBB2B;DHRS2;HES1;RHOBTB3;SEC14L2;TIAM1;ZNF185;IL17RB;ELOVL2;LRIG1;SLC1A4;MYB;SCARB1;ELOVL5
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_HEDGEHOG_SIGNALING,0.3341610567417044,0.6289086330992171,0.8088235294117647,1.0,1.0,3/17,11.44%,CRMP1;DPYSL2;HEY1
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.26680106144887483,0.5053243734802473,0.9139941690962099,1.0,1.0,7/23,17.26%,HSP90B1;ATF3;TUBB2A;SLC1A4;SLC7A5;DNAJA4;PSAT1
21,12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_FATTY_ACID_METABOLISM,0.2401722664344007,0.5013890784260929,0.9467680608365019,0.9616616859165926,1.0,8/44,11.42%,ODC1;ACAT2;CBR3;HMGCS1;HSD17B11;ECI2;ENO3;ELOVL5
21,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_E2F_TARGETS,-0.5837165559209685,-2.2989629526645077,0.0,0.0,0.0,40/54,32.72%,HELLS;EZH2;TFRC;LMNB1;MCM2;CENPM;MCM4;SMC4;CDKN2A;TK1;CDK1;MYBL2;MKI67;LIG1;KIF22;MYC;ORC6;RRM2;POLE;MCM6;TACC3;BIRC5;HMGB2;CKS2;CIT;SPAG5;CDKN1A;NCAPD2;TOP2A;MELK;CCNB2;TCF19;PLK1;CDCA3;PRDX4;KIF18B;DLGAP5;CDKN2C;CDC25B;SPC25
21,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_MYOGENESIS,0.8213300945260634,1.9584896010409756,0.0,0.0,0.0,39/112,6.00%,TAGLN;DES;TPM2;MYLK;MYH11;SMTN;SORBS1;PDLIM7;FHL1;COL6A2;SPEG;COL4A2;LDB3;ITGA7;AEBP1;CACNA1H;HSPB8;DTNA;CASQ2;IGFBP7;COL6A3;GNAO1;SGCA;COL3A1;COL1A1;SPARC;PTGIS;MYOM1;PYGM;DMD;COX7A1;KIFC3;SVIL;PPP1R3C;CRYAB;SGCD;KCNH2;HRC;FABP3
21,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.41626410468144276,-1.8487279835303831,0.0,0.013865308432371251,0.00720164609053498,57/111,24.56%,TNFSF10;ST8SIA4;ITGB7;CD74;CSF2RB;PTPN6;RNF213;CIITA;IFI44;IRF7;MX1;NLRC5;SELP;OAS2;IL10RA;TRIM25;ISG20;LCP2;ZBP1;SLAMF7;IFI30;IRF1;TRIM14;IL2RB;RAPGEF6;PARP14;IRF4;SAMD9L;UBE2L6;MX2;TNFAIP2;IRF8;OAS3;SP110;CCL5;PSMB9;BANK1;HELZ2;CD69;NOD1;STAT4;IFI44L;CD40;SAMHD1;CASP8;STAT1;DDX60;CDKN1A;LAP3;NFKBIA;IFI27;CD38;PNP;KLRK1;CMPK2;GZMA;HERC6
21,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.7692998766631535,1.84424452270052,0.0,0.0007413631196560075,0.002,53/164,8.96%,MYL9;TAGLN;ACTA2;TPM2;MYLK;TPM1;FLNA;CALD1;GREM1;COL6A2;COL4A2;TGM2;TNC;COL16A1;COL12A1;COL4A1;MFAP5;FN1;BGN;COL6A3;COL3A1;CCN1;COL5A2;COL1A1;SPARC;CCN2;COL5A1;PDGFRB;ITGB3;COL1A2;FSTL1;THBS1;LAMC1;RHOB;NID2;NNMT;THY1;GEM;SGCD;TGFBR3;EFEMP2;PMP22;NTM;EDIL3;INHBA;PRRX1;ECM2;ELN;CDH11;ITGA5;CDH6;POSTN;LOXL2
21,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.516339271691871,-1.7608778243133731,0.0,0.021128089039803812,0.01646090534979424,22/32,35.12%,IL2RG;SLC2A1;E2F1;CDK1;VAV3;HSP90B1;SLA;LCK;PDK1;TIAM1;NOD1;PRKCB;CDKN1A;CXCR4;PIK3R3;ITPR2;TRIB3;FASLG;DAPP1;FGF22;CAMK4;PLCG1
21,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_ADIPOGENESIS,0.7557971524417145,1.7543380773919093,0.0,0.0019769683190826864,0.008,19/51,13.52%,MYLK;SORBS1;ITGA7;HSPB8;COL4A1;ITIH5;CAVIN1;LAMA4;PTGER3;SPARCL1;PHLDB1;SNCG;COL15A1;CAVIN2;OMD;LPL;ITSN1;FZD4;ABCA1
21,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_P53_PATHWAY,-0.3658008733867685,-1.6500535792101563,0.0,0.04159592529711375,0.043209876543209874,39/89,23.10%,ITGB4;ABCC5;DGKA;TP63;SAT1;SPHK1;CLCA2;JAG2;TRAF4;DDIT4;KLF4;SERPINB5;DEF6;KRT17;EPHX1;BTG2;CTSD;CDKN2A;SLC7A11;AK1;GM2A;GPX2;EPHA2;FUCA1;IFI30;VWA5A;EPS8L2;PTPRE;KIF13B;HSPA4L;CDKN2B;CYFIP2;PITPNC1;NDRG1;RNF19B;CDKN1A;CCND3;CEBPA;HMOX1
21,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_UV_RESPONSE_DN,0.6915030924768067,1.6202185606677924,0.002079002079002079,0.028171798546928285,0.141,25/69,11.00%,RBPMS;IGFBP5;KCNMA1;LTBP1;CAV1;COL3A1;CCN1;COL5A2;COL1A1;PDGFRB;ITGB3;COL1A2;LAMC1;KALRN;PRKAR2B;TGFBR3;FHL2;PMP22;MAP1B;SDC2;DLC1;COL11A1;INPP4B;ADGRL2;F3
21,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_DNA_REPAIR,-0.5206094046175694,-1.6127190215531642,0.04205607476635514,0.042784380305602714,0.05555555555555555,13/22,26.28%,TYMS;ZWINT;AK1;LIG1;HCLS1;POLA1;VPS37B;STX3;ARL6IP1;PNP;CMPK2;NT5C3A;BCAM
21,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.39879580673188475,-1.5147390231526479,0.036585365853658534,0.07857008111677043,0.11625514403292181,26/50,24.56%,CD74;IFI44;IRF7;MX1;LPAR6;OAS1;TRIM25;ISG20;SELL;IFI30;IRF1;TRIM14;PARP14;SAMD9L;UBE2L6;SP110;PSMB9;HELZ2;NCOA7;IFI44L;CASP8;DDX60;LAP3;IFI27;CMPK2;HERC6
21,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_APICAL_JUNCTION,0.6113972980575634,1.4525841490975548,0.00808080808080808,0.19497850046952997,0.706,25/101,11.70%,MYL9;ACTG2;SPEG;FLNC;NEXN;COL16A1;NFASC;SDC3;ITGA9;NEGR1;JAM3;CADM3;THY1;KCNH2;NLGN2;AMIGO2;CDH11;ADRA1B;MAP3K20;CDH6;EPB41L2;THBS3;MMP2;CX3CL1;VCAM1
21,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.47751607272561697,-1.4432831022751735,0.102803738317757,0.11148839841539332,0.18621399176954734,6/19,11.08%,GCLC;MGST1;TXNRD1;NQO1;LSP1;FTL
21,13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_21.dt_0_01.txt,prerank,HALLMARK_COAGULATION,0.5990465765014767,1.412699010626292,0.037383177570093455,0.2398309692087184,0.839,26/79,14.90%,CSRP1;FN1;SPARC;A2M;C1S;ITGB3;THBS1;CPQ;SERPING1;C1R;C2;TIMP3;F3;CFH;MMP2;CTSK;CFB;MMP11;CRIP2;LRP1;HTRA1;CLU;F2RL2;F10;MMP14;GSN
