K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
17,12,VASCULAR_SMC_2,1.401201613150596,0.00501002004008016,0.1220545418097651,prerank,0.6242358790165282,1.0,36/120,13.82%,ARHGAP29;ESAM;LIMS2;RAPGEF5;GJA4;TM4SF1;ENTPD1;EFNB2;LRRC32;MCAM;OLFML2A;COL18A1;EPAS1;ALDH1A2;FAM241A;HIP1;TINAGL1;MEGF6;MSRB3;JAG1;CAV2;PHLDB2;KCNC4;AIF1L;PDLIM5;RGS16;AFAP1L2;NTN4;IL17B;SEPTIN5;FRY;HMCN1;ITGA7;ADIRF;HES4;TESC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,FGFBP2_POS_NEURAL_PROGENITOR,1.3986516526255968,0.0425764192139738,0.12433061313868887,prerank,0.6692563718766267,1.0,13/28,19.88%,AQP1;TMEM100;ARHGAP31;LAMA5;EPAS1;VIP;SYNM;ADM;UNC5B;GRIP2;PLA2G6;DGKB;EGLN3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,MUSCLE_FAP,-1.393711820302533,0.0,0.12288225652189315,prerank,-0.3141636001654768,0.801,53/112,17.94%,DCN;LUM;FBLN1;COL3A1;COL1A2;LSP1;MFAP4;C1S;COL6A3;MGST1;NUPR1;MMP2;CXCL14;LRP1;COL1A1;PSAP;CFD;SERPINF1;C1R;CST3;VCAN;LAMA2;ABCA8;CCDC80;GPNMB;SSR4;PCOLCE;PDGFRA;HSP90B1;FSTL1;S100A4;LTBP4;ADH1B;SDC2;PODN;ISLR;CSTB;CILP;CYBRD1;EMP3;DBI;EPHX1;SELENOP;MXRA8;TSC22D3;COL6A2;PI16;PRDX4;HSPA5;DPT;ANXA1;FBLN5;ALDH1A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,VASCULAR_SMOOTH_MUSCLE,1.388953526843785,0.003003003003003003,0.13900342142504446,prerank,0.6123825508352173,1.0,41/122,14.76%,ADGRF5;ESAM;GJA4;TM4SF1;CAV1;IGFBP7;LRRC32;MCAM;NR2F2;EPAS1;NRP1;GUCY1A1;ADGRA2;UACA;EHD2;SGIP1;TINAGL1;LHFPL6;TNS1;PLSCR4;CNN3;MSRB3;CRIM1;JAG1;CAV2;PDLIM7;ADAMTS1;ADAMTS12;ARHGEF17;ITGA1;LGI4;DLC1;CALD1;HGF;ITGA7;TPM2;UTRN;FAM162B;HES4;ASAP2;ARHGEF2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,INTESTINE_ADULT_CG_GOBLET_CELL_SUBTYPE,1.3790101895670983,0.0671892497200448,0.1554263015406898,prerank,0.6697611169153882,1.0,6/26,9.08%,VWF;CLEC14A;KDR;FZD4;RYR2;ADAMTS4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,SPP1_POS_MACROPHAGE,1.3749681113565853,0.03850156087408949,0.16051578821909251,prerank,0.6425424970682629,1.0,9/42,7.70%,EGFL7;LYVE1;NRP2;COLEC12;PCDH12;NRP1;IGFBP4;MTUS1;PLEKHG5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,CORNEA_FIBROBLASTS,1.3713170834762485,0.022587268993839837,0.16551994903384695,prerank,0.6239755213779198,1.0,17/62,11.50%,CLDN5;RAMP2;SHC1;LAMB2;TM4SF1;TFPI;TSPAN4;CTNNAL1;IL1R1;TNS1;CNN3;CTHRC1;RBMS3;NFAT5;AKAP12;DPYSL2;TSHZ2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,HEART_ERYTHROBLASTS,-1.3681391692646612,0.075,0.13640254611494199,prerank,-0.35282578297503986,0.834,15/45,16.26%,S100P;TBC1D10C;FTL;MAN2B1;GRK6;CAT;FCHO1;BLVRB;SLC2A1;ACSS1;TRIM22;PGGHG;KIFC1;CDK1;CDT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,SIGNALING_ALVEOLAR_EPITHELIAL_TYPE_2,-1.3640697607429093,0.06349206349206349,0.13799801107573315,prerank,-0.3854946218889598,0.843,10/38,9.02%,CREB3L1;MUC1;SELENBP1;PARM1;S100A14;TXNDC17;QSOX1;CD74;FBP1;ATP8A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,SCG3_POS_LYMPHATIC_ENDOTHELIAL,1.3617377707662957,0.0,0.18312715409712085,prerank,0.6018208364652121,1.0,102/250,18.98%,CFI;TBX1;ITGA9;PROX1;ACKR2;PGM5;CCL21;ABCA4;HOXD3;KLHL4;SYNPO;FLNC;LAMA5;BMX;DOC2B;COLEC12;ST6GALNAC3;ITGB4;NMNAT2;ALPK3;FLRT2;FOXC2;STARD9;TMTC1;ALDH1A2;FILIP1;GUCY1A1;SGIP1;PTPRE;CLDN11;IL1R1;NINL;MEDAG;MID1;DAPK1;PDE1A;MET;PLPP1;CELSR1;GLIS3;BHMT2;KCNN3;HOXB4;CTTNBP2;RAPGEF4;SEMA3A;SYNM;ADAMTS12;CAMK1;SCN3A;SULF2;SLC22A23;SYNE1;PDPN;PIK3C2G;ADAMTS6;FGR;RAB3IL1;TSHZ2;SLC12A7;MPP7;DKK3;SEMA3D;KBTBD11;RHPN1;ABCA3;HGF;MYEF2;ARL15;ADIRF;HES4;UNC5B;A4GALT;NPY1R;THBS3;PDE4D;FHDC1;PPP1R9A;PDGFD;LY96;NFATC1;PTPN3;TNFAIP2;SCARA3;GCNT2;CPE;DIXDC1;TMEM140;SDC3;ZNF568;CCDC3;GDF10;EDNRB;EBF1;CHRDL1;SEC14L2;SWAP70;NR1H3;HOXD9;SRGAP3;CCDC102B;ANK2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,CL14_MATURE_SMOOTH_MUSCLE,1.3595270586724006,0.004004004004004004,0.1850987514038489,prerank,0.5971620732896026,1.0,45/127,17.48%,ESAM;CRIP2;DEPP1;TIMP3;CAV1;IGFBP7;SORBS2;SPARCL1;MCAM;NR2F2;COL18A1;EPAS1;RHOB;GUCY1A1;PLK2;PTP4A3;EHD2;TINAGL1;LHFPL6;BCAM;DUSP1;MSRB3;FXYD6;CAV2;PDLIM7;IFITM3;ADAMTS1;RGS16;SOCS3;LGI4;CAVIN1;FOS;CALD1;TPM2;PDK4;ADIRF;COX7A1;HES4;CPE;CCDC3;ISYNA1;MGP;SPARC;CAVIN3;EBF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,RETINA_FIBROBLAST,1.3584532309430026,0.001,0.18535570327476647,prerank,0.5977778031007625,1.0,65/233,13.62%,EGFL7;PLVAP;CFI;RAMP2;EMCN;ARHGAP29;ENG;TNS2;PEAR1;ESAM;RHOJ;ITGA5;KLF2;LAMB2;NRP2;PIEZO2;GNG11;TFPI;CCN2;TJP1;EPHB4;EFNB2;COL4A1;IGFBP7;FBN1;MCAM;NR2F2;FOXC2;COL4A2;LAMA4;IGFBP4;ALDH1A2;GUCY1A1;PLK2;UACA;KCTD12;HIF3A;ID1;CYTL1;CNN3;GLT8D2;RBMS3;FRMD4A;JAG1;SNED1;PHLDB2;IFITM3;PRSS23;FOXC1;ECE1;SOCS3;LAMB1;SULF1;PLPP3;SMTN;BMP1;FOS;DLC1;NID1;CALD1;HMCN1;SORBS3;TPM2;SVIL;UTRN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,MUSCLE_PERICYTES,1.3568304976409717,0.028484231943031537,0.18621577562263497,prerank,0.6095883006539617,1.0,31/74,17.26%,CRIP2;GJA4;TIMP3;TFPI;SNCG;COL4A1;IGFBP7;SPARCL1;MCAM;NR2F2;COL4A2;RHOB;TINAGL1;LHFPL6;CNN3;IFITM3;DPYSL2;DLC1;CALD1;TPM2;CSNK1E;ADIRF;COX7A1;FAM162B;TESC;GAS6;CPE;ISYNA1;SPARC;CD36;CAVIN3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,EARLY_SUPRABASAL,-1.3522037565296214,0.1079136690647482,0.14513505762529105,prerank,-0.4566279120058158,0.857,13/18,29.40%,CDK1;TOP2A;MT2A;PTTG1;HMGB2;CCNB1;HES1;VSNL1;MKI67;PRC1;CENPF;RRM2;HSPA1A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_COLUMNAR,-1.3514148367409513,0.12222222222222222,0.14468818464715816,prerank,-0.4737716550993786,0.858,10/16,19.80%,KRT8;ELF3;CLDN4;KRT19;TACSTD2;ALDH3A1;CSTB;MT1X;AQP3;KRT6A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,MARROW_STROMAL,1.3505882657087622,0.0,0.19723420622118557,prerank,0.5913571843031474,1.0,127/483,13.96%,CDH5;TLL1;MMRN2;ADAMTS9;CFI;RAMP2;HOXD4;VEGFC;HSPG2;TNS2;RHOJ;APLNR;PREX2;TMEM100;LIFR;FZD4;LAMB2;NRP2;DEPP1;HOXD3;TM4SF1;PTPRM;TIMP3;SEMA3G;CYP1B1;PALMD;TFPI;ENPP2;CCN2;TJP1;ALPL;TACR1;LMCD1;CAV1;TSPAN4;SNCG;COL4A1;PDE1C;IGFBP7;EBF3;RAI14;BCAR1;ZNF423;FBN1;SORBS2;SMAD9;LEPR;MAGI1;SPARCL1;NR2F2;VWA1;FLRT2;OLFML2A;FOXC2;COL4A2;LAMA4;EPAS1;NRP1;EFEMP1;IGFBP4;FILIP1;PLIN4;RGS3;FAM13C;LIMCH1;TINAGL1;LHFPL6;OSMR;CLDN11;IL1R1;MEIS2;PLSCR4;ZNF676;MEDAG;MID1;NFIB;PTX3;C7;SRPX2;CNN3;GLT8D2;PTPRG;RBMS3;PDE1A;FRMD4A;PLPP1;CRIM1;JAG1;CAV2;PRTG;NNMT;CXCL2;RAPGEF4;ADAMTS1;FOXC1;KRT222;AMOTL2;RNF180;EFNA1;RGS16;SOCS3;FAP;SULF1;ADM;PLPP3;PPP1R3C;NRXN1;RUNX1T1;ARHGEF17;PLA2R1;ITGA1;LGI4;LINGO1;CAVIN1;DLC1;NID1;COL28A1;CALD1;GGT5;SPRY1;EMP1;ADGRL2;ADIRF;COX7A1;UNC5B;GAS6;AQP7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,NEUROTYPES_HRGL1,1.3448153518436592,0.007,0.20783973040632606,prerank,0.5930189091395811,1.0,47/152,17.62%,JAM2;RHOJ;IL33;LAMB2;S1PR1;CCN2;EPHB4;FLNC;TACR1;LMCD1;CLU;RAI14;COL18A1;TSPAN18;GASK1B;RPGR;ELN;LHFPL6;PLSCR4;NFIB;PDE1A;NES;PRTG;CELSR1;GLIS3;KCNN3;CXCL2;MPPED2;PDLIM5;SULF2;WSCD1;PDPN;STON2;ADAMTS6;ROPN1L;EEPD1;LRATD2;NPTX2;CCDC39;TSPAN11;PARD3B;SOX5;INHBB;AASS;LRRC17;PLP1;TRAM2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,ASPN_POS_CHONDROCYTE,1.3415655273763556,0.030333670374115267,0.21268844588658423,prerank,0.5996059767914234,1.0,20/80,15.28%,LDB2;JAM2;TMEM100;NPDC1;ERG;TM4SF1;CYP1B1;COL15A1;EFEMP1;HAPLN3;CTHRC1;FOXC1;MPPED2;MECOM;MPZL2;PDPN;ZEB1;THBS3;PDGFD;SMOC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,MARROW_PLATELET,1.336907745250839,0.01905717151454363,0.22188115222161242,prerank,0.5929364506573702,1.0,30/106,16.14%,CLDN5;PEAR1;ESAM;SELP;GNG11;DNM3;CLU;TSPAN9;TSPAN18;CAVIN2;TDRP;ABLIM3;KIFC3;MYZAP;PDLIM7;ICAM2;ITGB3;AFAP1L2;PTGS1;STON2;SEPTIN5;SCN1B;MFAP3L;F2RL3;DAB2;ASAP2;CENPT;TMEM140;LYL1;MEIS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,PRO_B,1.3274684289395797,0.002,0.24242694893630046,prerank,0.5892167261648922,1.0,13/164,6.02%,EGFL7;CLEC14A;CD34;ENG;LCN6;ITGA5;ERG;CCN2;IGFBP7;PLCB1;CTNNAL1;GUCY1A1;FAM241A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,MESENCHYMAL_3,1.3252405129804423,0.016016016016016016,0.24553594563816097,prerank,0.5918083962536886,1.0,31/103,14.60%,LDB2;ADAMTS9;CFI;ITGA5;RELN;TM4SF1;FLNC;EFNB2;FLRT2;MEIS2;EFNA5;PTX3;CTHRC1;MN1;AMOTL2;MPPED2;EFNA1;ADAMTS10;SULF2;ADM;NRXN1;PDPN;TRIO;PITPNC1;SCUBE3;GRAMD1A;HGF;SH3BP5;SVIL;ZEB1;PDGFD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX,1.3242730831870748,0.055612770339855816,0.24526142285119715,prerank,0.6042983533861825,1.0,29/59,24.42%,THSD7A;EPB41L4A;LIMCH1;NFIB;PDE1A;NFAT5;GLIS3;PDE10A;MPPED2;RBPMS;MECOM;LAMB1;PIK3C2G;FER;ARL15;PDE4D;PPP1R9A;CADPS2;NDRG1;SLC8A1;SAMD12;MAML3;WWTR1;PCCA;KSR2;BTBD9;KAZN;THSD4;FHOD3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,ASTROCYTE,1.3226590534245832,0.009009009009009009,0.2466975123254514,prerank,0.5811673090099577,1.0,37/143,15.74%,EGFL7;CLDN5;LIMS2;CPLX1;MAPK11;PALMD;S1PR1;JAG2;DNM3;PLXNA4;STXBP1;SCN3B;PDE1C;SPARCL1;FLRT2;COL18A1;ME3;KCTD12;MEGF6;RGS11;RHOU;L1CAM;EFNA1;SCN3A;PTCHD4;RUNX1T1;MMP17;OSBP2;TMEM44;CHST15;LRATD2;GAS7;EFR3B;NPY1R;SCN9A;NOL4L;JPH4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,HEART_5TH_WEEK_ATRIAL_CARDIOMYOCYTE,1.322090086877968,0.10247747747747747,0.2454365196138306,prerank,0.6497296000697897,1.0,7/25,7.40%,RAMP2;EMCN;ESAM;TM4SF1;LAMA4;RGS3;C7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,NEUROTYPES_HPERIC,1.312680764790052,0.0,0.26751810434799966,prerank,0.576367201251454,1.0,119/451,13.94%,ADCY4;CCM2L;PLVAP;RAPGEF3;PDE2A;SHC1;EMCN;ARHGAP29;ADGRF5;TNS2;FGD5;DOCK6;RHOJ;CALCRL;ARAP3;TMEM74B;TGFBR2;RAPGEF5;PPFIBP1;LAMB2;GJA4;PTPRM;PIEZO2;GNG11;TFPI;ENTPD1;TJP1;SYNPO;EPHB4;ZBTB46;COL4A1;COLEC12;IGFBP7;LRRC32;GJA5;FBN1;LEPR;TSPAN7;SPARCL1;MCAM;NR2F2;OLFML2A;COL18A1;COL4A2;LAMA4;EPAS1;IGFBP4;GUCY1A1;ADGRA2;UACA;EHD2;NOSTRIN;LHFPL6;OSMR;IL1R1;PLA2G4C;TNS1;PLSCR4;MTUS1;CDC42EP2;ADAMTS18;FES;PALD1;GLT8D2;MSRB3;PTPRG;RBMS3;SH2D3C;FMNL3;IFI44;JAG1;GPR4;CAV2;CXCL2;AKAP12;IFITM3;RAPGEF4;ADAMTS4;EVA1C;ADAMTS1;FOXC1;CACNA1C;ECE1;SYNM;RBPMS;RGS16;SOCS3;PTGS2;LAMB1;AFAP1L2;TEAD4;SMTN;ARHGEF17;PLA2R1;ITGA1;PEAK1;LINGO1;PDZD2;FOS;SLC12A7;KLF9;NID1;GABRE;EPHA2;CALD1;GGT5;SPRY1;ARHGAP26;TPM2;SVIL;COX7A1;FAM162B;HES4;ZEB1;UNC5B;PER1;TESC;GAS6;CMKLR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,GHRL_POS_NE_PRECURSOR,1.3047784870540522,0.008,0.28709271420413185,prerank,0.5808010036303831,1.0,62/162,24.76%,CLDN5;MMRN1;PDE2A;PCDH17;PROX1;MCF2L;NPDC1;DEPP1;DCHS1;DLL4;STXBP1;TSPAN7;NAV1;KLHL3;RASA4B;NUAK1;ABLIM2;KCNN3;RAPGEF4;RGS11;SEMA3A;RHOU;LYST;SCN3A;NRXN1;RUNX1T1;STON2;LINGO1;MVB12B;MICAL3;DST;A4GALT;SNAP25;THBS3;SMOC1;PCSK2;SDC3;KIF19;CD200;TRAM2;STK32A;SRGAP3;ANK2;CACNA1H;SOBP;PFKP;SYT11;SLC38A11;RIMBP2;CASZ1;LY6H;DUSP26;JAM3;INSM1;NCAM1;SLC4A3;NDRG4;ST6GALNAC5;THSD4;SNCA;NLRP1;INHBA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,PLATELET,1.3040582896779171,0.01701701701701702,0.2860360790147856,prerank,0.5796749415235033,1.0,38/130,17.12%,PEAR1;ESAM;KALRN;SELP;DIPK1B;DEPP1;TIMP3;GNG11;TFPI;SPHK1;RIMKLB;DNM3;CTNNAL1;PDGFB;PTP4A3;CAVIN2;TNS1;KIFC3;CAV2;ICAM2;ABCC4;ECE1;MPL;SMTN;PTGS1;STON2;BTBD19;SPRY1;ARL15;MFAP3L;ZSCAN18;NFATC1;TMEM140;PLCXD1;MEIS1;DMTN;GATA2;SORBS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,PDC,-1.2979843347335815,0.0,0.18807128210308244,prerank,-0.30004087794445566,0.918,43/89,18.04%,SEPTIN1;SERPINF1;LTB;JCHAIN;ATP2A3;IGKC;TSPAN13;SEL1L3;MZB1;TNFRSF21;CARD11;NIBAN3;BCL11A;LY9;DERL3;RHEX;IRF4;STAMBPL1;SLAMF7;CD3E;RUNX2;SMPD3;ADGRG5;PFKFB2;TTC39A;SIT1;SLC2A1;ERN1;SLA2;CD7;DNASE1L3;TMEM63A;SOCS1;SPIB;PCED1B;AEBP1;HS3ST3B1;MYBL2;GRAMD1B;KCTD5;CXCR3;LRRC26;SEMA7A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,LATE_SCHWANN,1.2962835704758495,0.06237218813905931,0.30524483655936935,prerank,0.5865185698924786,1.0,19/67,12.28%,HSPG2;AQP1;SEMA3G;COL15A1;COL4A1;IGFBP7;OLFML2A;LIMCH1;EGFL8;PLSCR4;PTX3;DOCK5;PRSS23;SOCS3;LAMB1;TGFBR3;FBLN2;ITGA1;COL28A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,IRIS_CILIARY_BODY_COL9A1_HIGH_CILIARY_BODY,1.2948671049453948,0.12567132116004295,0.30631270008113487,prerank,0.595617884184622,1.0,11/36,15.52%,PODXL;RELN;GNG11;TSPAN4;MAGI1;UACA;FAM107A;PLA2R1;TRIO;PLD1;PCSK2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,PROLIFERATING_CHONDROCYTE,-1.2912231014280007,0.0,0.19211971517409623,prerank,-0.29083664852374647,0.924,63/143,30.50%,ITM2C;FBLN1;PPP1R1B;TUBA1C;CAPG;HSP90B1;LMNB1;SYTL2;CKLF;MCM2;PHGDH;EMP3;MYBL1;KIFC1;CDK1;BHLHE41;TOP2A;CDT1;UHRF1;NCAPD2;FOXM1;LMO7;PTTG1;HMGB2;PHF19;TK1;C12orf75;CDC20;ZWINT;KNSTRN;ANP32E;TUBB2B;TPX2;CCNB1;CDKN2C;CNTRL;GCHFR;CLEC11A;MCM4;KIF22;EZH2;KIF20B;MKI67;KIF20A;ARL6IP1;PRC1;CDCA7L;FAM83D;TP53I13;NUSAP1;CENPF;RRM2;BIRC5;TYMS;BUB1;HMMR;KIF11;TMEM45A;GPT2;CCNB2;TACC3;ANLN;CENPM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE,1.2887416457227205,0.09072375127421,0.321800490129143,prerank,0.5871520788203942,1.0,19/62,16.14%,RELN;LAMB2;HEG1;TIMP3;FLNC;GJA5;COL18A1;COL4A2;ITGA6;NES;JAG1;CACNA1C;DKK3;ADGRL2;SVIL;DST;SLC8A1;CPE;MEIS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,IRIS_CILIARY_BODY_CRYAA_HIGH_CILIARY_BODY,1.2876855679967572,0.11145833333333334,0.3216962259770586,prerank,0.5905747372012173,1.0,16/44,20.36%,HSPG2;CRIP2;EPB41L4A;CTNNAL1;EFNA5;EFNA1;PDZD2;PLCXD3;EPHA2;CSNK1E;MAST4;INHBB;TGM2;SERPINE1;SLC20A1;MYO1B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,PROXIMAL_TUBULE_EPITHELIAL_CELLS_S1_S2,1.2869168337476098,0.05337361530715005,0.32067246390220455,prerank,0.5751607862675236,1.0,39/84,24.42%,PPFIBP1;PTPRM;COL4A1;SORBS2;NRP1;LRMDA;ZBTB16;TNS1;NFIB;PTPRG;PLEKHA7;TTC28;PDZD2;CALD1;L3MBTL4;CNKSR3;MAST4;PDE4D;FARP1;ARHGEF28;CGNL1;BNC2;PCSK5;PLXDC2;DPH6;KANK1;ANK2;PRUNE2;ZBTB20;MSRA;AGAP1;EPB41L3;PCCA;MYO6;SAMD5;WWOX;ENPEP;FRMD3;FHOD3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,BIPOLAR,1.2843141640666544,0.15311004784688995,0.32541446489477266,prerank,0.6647518986079635,1.0,2/16,7.30%,ACKR1;NFIB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,KIDNEY_MEGAKARYOCYTES,1.2777462012519596,0.13471502590673576,0.34334488958603326,prerank,0.5813610676723409,1.0,9/43,13.14%,MMRN1;SELP;RYR3;ITGB3;PTGS1;KLF9;GABRE;SEPTIN5;MFAP3L,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,MID_SCHWANN,1.2773770105280953,0.015015015015015015,0.3410640334986689,prerank,0.5605223487701507,1.0,50/178,17.38%,ADAMTS9;HSPG2;RHOJ;AQP1;RELN;LAMB2;SEMA3G;GNG11;ENPP2;COL15A1;SPHK1;COL4A1;SORBS2;ITGB4;VWA1;OLFML2A;STARD9;DHH;GASK1B;LIMCH1;EGFL8;PTPRE;TINAGL1;TNS1;PLSCR4;JAG1;PRSS23;LAMB1;TGFBR3;SMTN;FBLN2;PDPN;BMP1;CAVIN1;LPCAT2;COL28A1;TCIM;PDK4;SH3BP5;UTRN;TSPAN11;SLITRK2;ADAMTS5;ATP1A2;PLAAT3;SORBS1;ASPA;CAVIN3;PLEKHG3;PLXDC2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,ENS_GLIA,1.2721650989489828,0.11387163561076605,0.3549072905368871,prerank,0.5752121789895319,1.0,28/54,26.78%,OLFML2A;AIF1L;NRXN1;LGI4;MVB12B;COL28A1;GAS7;SOX10;CDH19;FAM78B;TSPAN11;ATP1A2;SLC35F1;WDR86;EDNRB;ASPA;PLP1;CCN3;PRIMA1;AP1S2;RASGEF1C;HEYL;MEGF10;MPZ;SHC4;DLX1;MIA;ARHGEF26,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,LATE_TIP,1.2714076986272373,0.18527607361963191,0.3539050995317846,prerank,0.6583679280670666,1.0,2/15,1.62%,ENG;AQP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,SPLEEN_MEGAKARYOCYTES,1.2694909405235066,0.11455108359133127,0.3568532924885425,prerank,0.5780855094510644,1.0,12/53,14.62%,MMRN1;SELP;MCF2L;DNM3;PLCB4;MPL;ITGB3;MPP7;GABRE;MFAP3L;F2RL3;ASAP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,SOX5_BCL11B_POS_EXCITATORY_NEURON,1.266637768040132,0.17574257425742573,0.3633821631815236,prerank,0.6532452973380989,1.0,3/16,7.82%,THSD7A;CAV1;PDE1A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,RETINA_HORIZONTAL,1.2658700328321282,0.2007255139056832,0.3625319541301735,prerank,0.654493195481566,1.0,5/15,10.12%,PROX1;MAGI1;PLXNA2;SCN3A;SULF2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,CARDIOMYOCYTE,1.2646354355899676,0.1357370095440085,0.36350306939934013,prerank,0.594939410772876,1.0,8/38,14.88%,CRIP2;SORBS2;PTP4A3;MYZAP;PDLIM5;PPP1R3C;COX7A1;SLC8A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,FGFR1HIGH_EPITHELIAL,1.263754206900393,0.046370967741935484,0.36268833732478073,prerank,0.5627498778722783,1.0,24/100,11.76%,ACKR1;JAM2;DCHS1;CYP1B1;TSPAN4;COLEC12;FBN1;GABBR1;FLRT2;STARD9;NRP1;LHFPL6;NOD1;GLT8D2;PLEKHG5;MN1;HMCN2;ADAMTS1;AFAP1L2;SH3TC2;TGFBR3;BMP1;TRIO;DLC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,VASCULAR_SMC_1,1.2636993177877043,0.055220883534136546,0.3595900747446299,prerank,0.5663716595912482,1.0,22/95,13.86%,ARHGAP29;ADGRF5;ESAM;GJA4;TM4SF1;ENTPD1;LRRC32;MCAM;COL18A1;EPAS1;TINAGL1;MEGF6;SH2D3C;JAG1;CAV2;PDLIM5;NTN4;LGI4;NEURL1B;ITGA7;HES4;GAS6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,COL20A1_POS_SCHWANN,1.2623876605393929,0.13453389830508475,0.36083936466405586,prerank,0.5861008132054716,1.0,10/41,12.80%,AFAP1L1;ENG;ARHGAP31;IGFBP7;FBN1;ELN;CYTL1;ITGA1;COL28A1;HMCN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,CD8_T,1.2607792515527376,0.17434210526315788,0.3626637301977449,prerank,0.6017474175299627,1.0,4/28,2.50%,PECAM1;LIMS2;NPDC1;MEOX1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
17,12,HSC_MULTIPOTENT_PROGENITOR,1.2607303527273217,0.1187308085977482,0.3595562389081597,prerank,0.5764415618877279,1.0,18/57,18.30%,MMRN1;PREX2;TFPI;CAVIN2;LIMCH1;DUSP1;PIM3;MECOM;GBP4;MAP3K8;TPM2;IRAK3;PELI1;NFKBIA;MEIS1;PRKCH;SNX9;TSPYL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_17.dt_0_01.txt
