K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
7,5,INTESTINE_LYMPHATIC_ENDOTHELIAL,-0.6601633834111557,0.9105691056910569,0.9911019359639927,prerank,-0.23135865475027778,1.0,5/19,22.86%,TP63;CRACR2B;TFPI;RALGAPA2;MPP7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,FIBROMYOCYTE,0.6599580347176249,0.8380566801619433,1.0,prerank,0.31537797640120957,1.0,3/19,13.12%,COL23A1;KCNMB1;KCNMA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,BETA,0.6548637830064817,0.984984984984985,1.0,prerank,0.2646872081479505,1.0,36/272,14.48%,PSAP;MAFB;RGL1;EPB41L3;DMXL2;MPP1;TMEM37;PPT1;FTL;RNF130;UTRN;ATP6V1B2;OTULINL;TIMP2;LMO2;RCBTB2;RNF19B;FTH1;DOCK10;ME1;SCN1B;CNRIP1;THBD;SLC18A2;IL6R;ELMO1;STX3;ABCG1;KCNMA1;DPYSL2;PTPRJ;CREBL2;RHOQ;ST3GAL5;ADCYAP1;IER3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,PROCRPOS_PROGENITOR,0.6544001703455324,0.8467852257181943,1.0,prerank,0.32205061136938046,1.0,1/16,2.54%,RCN3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,SST_POS_NEURON,0.6514922234261507,0.9627016129032258,1.0,prerank,0.2608438902629068,1.0,21/151,17.58%,NRP1;SLC8A1;EPB41L3;PLXNC1;SLC16A3;FABP3;GLT1D1;SLC18A2;ELMO1;RASGEF1B;ABCG1;KCNMA1;SNX10;TMEM255A;VWA5A;NRG1;TMEM255B;POU2F2;ERC2;PTGER3;PRKAR2B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,HEART_ERYTHROBLASTS,0.6502217658065528,0.8997772828507795,1.0,prerank,0.2784301910342029,1.0,6/45,12.22%,MAN2B1;FTL;SLC38A7;DRAM1;CD40;BLVRB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,TRANSITIONING,0.642088687065801,0.8573333333333333,1.0,prerank,0.30002891603957504,1.0,3/21,9.62%,FTL;S100B;FTH1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,CL14_MATURE_SMOOTH_MUSCLE,0.63944858335152,0.9596367305751766,1.0,prerank,0.26001712914190284,1.0,16/127,14.86%,MAFB;AXL;CTSD;PDK4;FOS;ASAH1;DUSP1;ZFP36;S100A4;A2M;PPP1R15A;FOSB;MEF2C;SERPING1;IER3;GADD45B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,EARLY_TIP,0.6394481299005179,0.9111111111111111,1.0,prerank,0.26095330051959303,1.0,4/72,8.52%,HSPA6;LOXL3;APOC1;VCAN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,LATE_AIRWAY_PROGENITOR,0.6369352780914923,0.871447902571042,1.0,prerank,0.30859316066112835,1.0,5/18,19.68%,ICAM1;CYTL1;NCKAP5;ANTXR2;ICAM4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,VISCERAL_NEURONS,-0.6360343426844224,1.0,1.0,prerank,-0.15102371781877155,1.0,67/67,85.12%,UCHL1;MAP1B;TUBB2B;RAB15;PPP2R2B;FST;B3GAT1;SYNGR3;SLC44A5;ACAT2;TMEM59L;OLFM1;DRAXIN;SLC6A15;FSD1;PRIMA1;NEIL2;GRIA3;SCUBE1;TUBB2A;ATP1A3;NECAB2;STMN2;ADCYAP1R1;MGAT5B;GPM6B;DLGAP1;C17orf107;DAB1;CEND1;CSMD2;CDH6;VIP;DLX1;CNR1;L1CAM;EEF1A2;TMOD1;KCNH1;APC2;NSG2;NWD2;FAM131B;CACNA1E;NKAIN3;MLIP;CRABP1;MEGF10;HEPHL1;SYN2;BCAN;PSD2;NGFR;KCNB1;GAL;ACHE;SNTG1;LHX2;PTPRR;AMER2;ELOVL2;SYT3;JPH4;GNAO1;KCNQ3;PTPRO;VAT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,EXTRAVILLOUS_TROPHOBLASTS,0.634717007746394,0.9236812570145904,1.0,prerank,0.27295068258650274,1.0,9/53,13.64%,EBI3;GAA;CSF2RB;ADAM19;HEXB;GLIPR1;CD276;HTRA4;SEMA4C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,MARROW_CD34_POS_HSC,0.6319657623294295,0.9089874857792947,1.0,prerank,0.26801546665845927,1.0,10/43,16.24%,ITGA9;CLEC9A;IL18;CRHBP;ELMO1;ADGRG6;CYTL1;GCSAML;HTR1F;SLC8A3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,NEUROTYPES_HRGL2B,0.6296664142088009,0.983983983983984,1.0,prerank,0.2542319048704432,1.0,17/211,10.26%,HSPA6;CST3;SELENOP;ITPR2;ENPP2;GPR137B;FOS;SDC3;RASSF2;PMP22;SPRED1;EEPD1;EGR2;GATM;LITAF;LRP1;PREX1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,HEART_SCHWANN,-0.6294217790503375,0.9800995024875622,0.9999541920411574,prerank,-0.2061497901437161,1.0,5/26,18.40%,ERBB3;ATP10B;ALDH1A1;TFAP2A;ITIH5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,PHOTORECEPTOR,0.6293064110264172,0.8938271604938272,1.0,prerank,0.2994238261544946,1.0,1/24,2.78%,ATP6V0D2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,SATELLITE,0.6265589104998152,0.8894736842105263,1.0,prerank,0.30438567326751514,1.0,1/20,3.32%,OLFML2B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,DEFINITIVE_RETICULOCYTE,0.6257740514494919,0.9124004550625711,1.0,prerank,0.2698399686751523,1.0,12/43,21.22%,NPL;NFE2;TANGO2;CHST2;NCEH1;SMOX;CMPK2;GMPR;CPEB4;TESC;GATA1;CHST11,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,ACINAR,0.6237238972820933,0.996,1.0,prerank,0.25056409402585383,1.0,31/281,12.58%,LYZ;CD74;RNASE1;PLTP;SAT1;CTSD;CXCL16;CREG1;ARHGAP18;FTL;ANPEP;PIK3AP1;IL18;SGK1;SERPINF1;BCAT1;LYN;SLC12A7;GATM;LGALS9;FTH1;TMEM51;TNFAIP3;PLBD1;CCL2;SOD2;CREB5;CXCL8;CCL8;BLVRB;CPM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,PANCREAS_ACINAR,-0.6231647246618124,0.9303135888501742,0.9988395562877046,prerank,-0.22724916816876653,1.0,4/15,25.36%,KLK1;CEL;SEL1L;ERP27,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,POLYPEPTIDE,0.6227301764290215,0.9373040752351097,1.0,prerank,0.2613220596590658,1.0,4/77,4.92%,SLC40A1;CTTNBP2;MAF;FOS,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL,0.621896695314887,0.9412997903563941,1.0,prerank,0.2557916299181519,1.0,12/74,14.88%,SELENOP;TGFBI;ENPP2;TIMP2;SERPINF1;CCL2;GLIPR1;TIMP1;CLEC11A;GATA2;SERPING1;HGF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,VALVAR,0.6201172564680724,0.9746707193515705,1.0,prerank,0.25206984772531854,1.0,22/145,16.28%,HSPA6;APOE;FOS;IGF1;S100B;AHR;HS3ST1;SERPINF1;PTGS2;VCAN;EGR2;LTC4S;MMP19;PPP1R15A;TRPS1;CXCL1;PLXDC1;IER3;GADD45B;SOCS3;CXCL2;CTSK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,RETINA_PHOTORECEPTOR,0.6193120770865178,0.8930412371134021,1.0,prerank,0.2898248018412066,1.0,2/23,6.10%,FOS;DUSP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,PRO_B,0.6181744404570079,0.9738430583501007,1.0,prerank,0.24846468416226652,1.0,7/164,4.98%,F13A1;AIF1;NCF2;LST1;NINJ1;CCDC88A;ENG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,KIDNEY_VASCULAR_ENDOTHELIAL,0.6174792598077615,0.9330453563714903,1.0,prerank,0.26070086271781756,1.0,5/58,12.70%,NRP2;MMP25;SHE;CLEC1A;DYSF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,CHON1,0.616077834288821,0.9485294117647058,1.0,prerank,0.2544571386161807,1.0,12/80,14.86%,PLD3;PLXDC2;BCAT1;ZFP36;EGR2;PID1;ENPP1;TRPS1;FOSB;TRIB1;CYTL1;GADD45B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,PUTATIVE_PIT_CELL_PROGENITOR,-0.6160399030146396,0.9554140127388535,0.9974911264717354,prerank,-0.18669571069958726,1.0,8/31,20.42%,LAMA5;LIMS2;BCL2;NFIX;GBP2;VSNL1;FBXO32;BCL11A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,MESANGIAL,0.614634963455631,0.9644670050761421,1.0,prerank,0.25093805443015227,1.0,9/113,6.38%,ZEB2;PLXDC2;DOCK4;FOS;ENG;TNS3;FRMD4A;DUSP1;UTRN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,MYOFIBROBLAST_1,0.6125925671291771,0.9207459207459208,1.0,prerank,0.26828152318907317,1.0,3/34,6.56%,CPED1;ETV5;IGF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,CORNEA_TGFBI_HIGH_EPITHELIAL,0.6110240069307438,0.9269102990033222,1.0,prerank,0.2595756825989458,1.0,3/51,8.22%,CLEC7A;CAPG;ZFP36,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,PLACENTA_IGFBP1_DKK1_POSITIVE,-0.6086935087418963,1.0,0.9965164244936642,prerank,-0.15356515741172455,1.0,16/75,22.32%,IGFBP2;C1R;MFGE8;RBP1;HOXD10;HEPH;PLPP1;PARM1;IGFBP4;LUM;THY1;MXRA8;IGFBP5;CRLF1;CD248;WNT4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,CL1_GPRC5A_TNFRS12A_HIGH_SELECTABLE_FOLLICLE_STROMAL,0.6076366600265556,0.9651282051282051,1.0,prerank,0.24529178864470405,1.0,7/100,7.64%,PLTP;CTSL;AXL;TMEM176B;DSE;SGK1;SERPINF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,SPLEEN_ERYTHROBLASTS,-0.6057922488585956,0.9538461538461539,0.9936023272170517,prerank,-0.19077618868414614,1.0,6/27,25.72%,EPCAM;ST8SIA1;MYB;TFRC;SLC14A1;PCLAF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,PRIMITIVE_ERYTHROCYTE,0.6049597816828693,0.9094159713945172,1.0,prerank,0.26536683511321235,1.0,10/35,20.64%,CPED1;PTGS1;NFE2;NT5DC4;MAPKAPK3;IQGAP2;SNX22;ICAM4;TESC;GATA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,MYOFIBROBLAST_2,0.6035538438807684,0.9491525423728814,1.0,prerank,0.25141084220271925,1.0,4/62,6.56%,MPP1;ITGA9;ETV5;IGF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,CORNEA_CYTOTOXIC_T,0.6029601360123035,0.9080882352941176,1.0,prerank,0.27970806454116365,1.0,5/27,15.18%,PTPRE;ATG7;AGPAT4;MCOLN2;ACSL4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,DELTA,0.5998007017511193,0.9847870182555781,1.0,prerank,0.24611598794351333,1.0,8/120,11.16%,HSPA6;HMOX1;DUSP6;FOS;TIMP2;LMO2;RGS2;HHEX,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,ENTEROCYTE,-0.598766432723284,0.9665271966527197,0.99225118823122,prerank,-0.20684964954857693,1.0,10/20,37.20%,TMEM45B;MUC20;CYP3A5;NR1I2;MCF2L2;MALL;LAD1;RARRES1;MLXIPL;MSLN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,CHOROID_SCLERA_CHOROID_ENDOTHELIAL,0.5945015568078905,0.9332566168009206,1.0,prerank,0.25974180131893326,1.0,6/37,13.24%,PLEKHO2;GNS;PALD1;RNF144B;SOD2;PPP1R15A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,MUSCLE_VASCULAR_ENDOTHELIAL,0.5933160840908651,0.9309954751131222,1.0,prerank,0.2553223403821325,1.0,1/42,2.04%,CD93,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,NEUROTYPES_HNBGABA,0.5876578518170832,0.995,1.0,prerank,0.23721224746070876,1.0,14/260,7.54%,SLC8A1;SIRPA;RTN1;DOCK4;CTTNBP2;GRK3;CCDC88A;SDC3;WDFY4;FRMD4A;IGF1;RAP2B;HS3ST1;BASP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,NEUROTYPES_HDA1,0.5859033929642774,0.992,1.0,prerank,0.23604107283285775,1.0,35/229,18.12%,DAPK1;SLC8A1;RTN1;DOCK4;PLXNC1;CCDC88A;SDC3;IGF1;HIVEP3;BASP1;ARRB1;GAB2;ZBTB46;DNM1;SLC18A2;NAV1;PID1;NRXN2;KCNMA1;AP1S2;VAT1;ACSL4;SHTN1;SH3BP5;TMEM255A;ABLIM3;VWA5A;SGTB;POU2F2;ERC2;SLC4A3;PRKAR2B;BNC2;SNCA;STK32B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,IRIS_CILIARY_BODY_SMOOTH_MUSCLE,0.5839654349766387,0.9499467518636848,1.0,prerank,0.247599264001474,1.0,1/60,0.76%,HSPA6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,ASPN_POS_CHONDROCYTE,0.5814270117915427,0.9688796680497925,1.0,prerank,0.23932578887754605,1.0,6/80,9.92%,AIF1;S100B;CAPG;SERPINF1;PDGFC;S100A4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,COLLECTING_SYSTEM_PCS_STRESSED_DISSOC_SUBSET,0.5808995649715828,0.9775510204081632,1.0,prerank,0.2394594443531988,1.0,11/108,13.46%,SLC8A1;SAT1;PDK4;FOS;DUSP1;ZFP36;TMEM51;MAP3K14;PFKFB3;TRPS1;FOSB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,CILIATED,0.5695919632405483,0.997,1.0,prerank,0.22973448430765925,1.0,19/256,10.22%,PLTP;CD4;CTSL;CTSS;PDK4;GAS7;KCTD12;C5AR1;ARHGAP18;RNF130;BASP1;LAP3;LMO2;AMPD3;SLC12A7;GPR162;FTH1;LITAF;DAPP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,HEART_LEFT_VENTRICULAR_CARDIOMYOCYTE,0.5658162930007228,0.9387222946544981,1.0,prerank,0.2627988187370043,1.0,3/24,10.56%,PLXND1;ENG;CCL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,EPITHELIAL,-0.5525987085381358,1.0,1.0,prerank,-0.13364111215885144,1.0,30/73,50.42%,SLC44A4;DERL3;CAPN8;DTHD1;TMC5;ABCA13;LRRC26;TP73;SYT8;GBP6;CAPS;CFAP54;TPPP3;CDH26;PLEKHS1;TOGARAM2;GLB1L2;TTC16;CFAP69;RPGR;COL28A1;NUDT7;ESRRG;DRC3;NEK10;TP53AIP1;EYA1;SLC27A2;TTLL10;TGM3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,KIDNEY_METANEPHRIC,0.5522091284231936,0.9456264775413712,1.0,prerank,0.24392322129465965,1.0,33/34,66.96%,MGAM;SLIT1;PTPRO;PDZD7;FAM78B;OR51E2;ELOVL2;AMER2;DCC;ECEL1;DDN;CLEC18C;NKAIN3;PPP1R1A;CLDN10;DMRT3;SH2D5;SHISA8;DPYS;HAO2;DEFB1;MYO15A;CDH6;OR51E1;KLK6;LYPD1;GRIK2;EYA1;SALL3;SLC47A2;SLC3A1;CLIC5;TMEM100,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,RETINA_HORIZONTAL,0.5442243623761605,0.9338028169014084,1.0,prerank,0.2749549970827922,1.0,1/15,3.34%,RTN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,CILIATED_EPITHELIAL,0.5427121160426133,0.9929718875502008,1.0,prerank,0.2199458495929426,1.0,10/163,9.30%,CFP;NRP2;PLCB2;C5AR1;ARHGAP18;GCA;TREM1;BASP1;SLC12A7;GPR162,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE,0.5422857618967875,0.9865841073271414,1.0,prerank,0.22090485917233266,1.0,4/93,5.94%,CTSL;AXL;PDK4;PLEKHO1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,MYOFIBROBLAST,0.5395407814866249,0.9687150837988827,1.0,prerank,0.23222844696871403,1.0,5/46,11.90%,TGFBI;PDGFC;VCAN;THBD;CREB5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,AEROCYTE,0.5373742041438013,0.9760348583877996,1.0,prerank,0.22490646712636647,1.0,6/58,10.68%,PLXNC1;TNS3;CD83;ITGA4;S100A4;HLX,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,MARROW_CD34_POS_MKP,0.5346193449239506,0.9778296382730455,1.0,prerank,0.23943368516961824,1.0,7/34,17.72%,PLEK;LTC4S;SLC18A2;GATA2;PPIF;PTGER3;RAB38,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,ORG_UNDERGOING_NEURONAL_DIFFERENTIATION,0.5244455390914963,0.9449423815620999,1.0,prerank,0.251135615009509,1.0,4/22,17.06%,DOCK4;ADGRG6;MEF2C;IQGAP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,INTERM_NEUROENDOCRINE,0.5216185305958162,0.9888211382113821,1.0,prerank,0.2100216384685717,1.0,11/124,12.20%,RTN1;CTTNBP2;TMEM176B;HIVEP3;OTULINL;TMEM176A;NAAA;ADAM28;TMEM51;CBFA2T3;NAV1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,EPICARDIAL_FAT,0.5206488346957608,0.9631828978622328,1.0,prerank,0.23786854768449278,1.0,4/28,16.42%,IL18;AQP9;BST1;TNFRSF8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,LATE_AIRWAY_SMC,0.5170700915530668,0.9906542056074766,1.0,prerank,0.212226687894413,1.0,7/83,11.28%,ITGA9;ENTPD1;SLC16A3;IGF1;PDGFC;KCNMB1;GLIPR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,INTESTINE_ENS_GLIA,0.5118905270839544,0.9698795180722891,1.0,prerank,0.23028559106138777,1.0,1/30,6.60%,S100B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,INTESTINE_SMOOTH_MUSCLE,0.5094686660588629,0.9655581947743468,1.0,prerank,0.2289665331542004,1.0,4/32,16.12%,OLFML2B;KCNMB1;KCNMA1;CAPN3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,CHOROID_SCLERA_MELANOCYTES,0.5087571099921748,0.9498607242339833,1.0,prerank,0.2580692105375623,1.0,2/16,12.74%,SGK1;KIT,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,INTERM_CHONDROCYTE,0.5016056363089435,0.977803738317757,1.0,prerank,0.22139222875729722,1.0,3/38,7.88%,SCARB1;S100B;PDGFC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,EARLY_STALK,0.49966138193424947,1.0,1.0,prerank,0.20041412551068272,1.0,21/236,12.74%,HSPA6;PLXDC2;LOXL3;TMEM37;RELT;ARHGAP22;SH3PXD2B;SGK1;GASK1B;APOC1;HRH2;VCAN;PLAUR;CD83;KDM2B;TNFAIP3;HOMER3;GAS2L3;CLEC11A;HDC;KIT,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,PLACENTA_VASCULAR_ENDOTHELIAL,0.49820986197570344,0.9882352941176471,1.0,prerank,0.20772582552981864,1.0,5/70,11.84%,CD93;FCGR2B;SHE;CRHBP;CLEC1A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,ADRENAL_SCHWANN,0.4927537754223591,0.994535519125683,1.0,prerank,0.20963154201340709,1.0,3/59,7.42%,TMEM176B;S100B;TMEM176A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,THYMUS_VASCULAR_ENDOTHELIAL,0.4877064673740097,0.9948717948717949,1.0,prerank,0.19947310532567647,1.0,5/97,7.92%,CD36;SCARF1;LRMDA;SHE;GASK1B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,VASCULAR_SMC_2,0.48664963483692436,0.9939271255060729,1.0,prerank,0.1983450098555072,1.0,8/120,9.84%,SLC8A1;OLFML2B;ENTPD1;HS3ST1;HRH2;GATM;ITGA4;TMEM51,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,HEPATOBLASTS,0.4839604668457288,0.9979777553083923,1.0,prerank,0.19659937876887496,1.0,16/145,15.72%,APOE;ASGR2;APOC2;ANPEP;SERPINF1;APOC1;SLC2A9;GLT1D1;ENPP1;GPC5;DGAT2;ITIH1;ATF5;ACSL4;SCD;HAL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,IRIS_CILIARY_BODY_MEG3_HIGH_FIBROBLASTS,0.4830014850270402,0.9901315789473685,1.0,prerank,0.20527876314657112,1.0,10/56,16.66%,PTPRE;DUSP1;FAM20A;NABP1;NAV1;ITSN1;ETV3;HGF;HIC1;DUSP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,ADRENAL_SYMPATHOBLASTS,0.4819917236735313,0.9845238095238096,1.0,prerank,0.2206896139008953,1.0,1/29,6.78%,HS3ST2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,ENS_NEURONS,0.47149164263644505,0.9957219251336898,1.0,prerank,0.20055345825158177,1.0,2/60,5.50%,GRK3;TNS3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,CEREBRUM_VASCULAR_ENDOTHELIAL,0.4689642355883021,1.0,1.0,prerank,0.18852909478506996,1.0,35/327,16.28%,DNASE1L3;SLC40A1;CD93;JAML;CFP;ZNF366;DUSP6;TMEM176B;FGR;C1orf54;TMEM37;PCDH12;ANPEP;LMO2;SLC12A7;FHL3;ITGA4;CETP;APOL4;THBD;CLEC1A;CLEC11A;DYSF;GATA2;PLXDC1;PDE6G;QPCT;SERPING1;CXCL12;CYSLTR2;HIC1;RUNX3;SOCS3;HTR1F;CTSK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,HEART_RIGHT_ATRIAL_CARDIOMYOCYTE,-0.45858295235471824,0.9929577464788732,1.0,prerank,-0.16775951910186643,1.0,7/16,42.60%,EFNB1;PAM;CAV1;NES;DES;DUSP2;PNP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,CEREBELLUM_PURKINJE_NEURONS,0.4494332583382017,0.9798927613941019,1.0,prerank,0.22135493714040938,1.0,1/17,6.78%,HS3ST2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,LUNG_NEUROENDOCRINE,-0.44896291606561445,1.0,1.0,prerank,-0.13626827981309764,1.0,3/30,13.06%,GPX2;CPE;SEC11C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,ADRENAL_CHROMAFFIN,0.4428492473629046,0.9902676399026764,1.0,prerank,0.2026300563362381,1.0,3/27,17.46%,BASP1;CCND1;NTRK1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,MARROW_CD34_POS_PRE_PC,0.44168708976041193,0.9877641824249166,1.0,prerank,0.19443532881907563,1.0,9/40,20.26%,LAPTM5;NAV1;STAG3;SMIM3;FXYD2;SH3TC1;GBP4;MME;MPPED2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,NEUROTYPES_HDA,0.4411314929445246,1.0,1.0,prerank,0.17694005382489333,1.0,33/200,20.32%,ADA2;RTN1;DOCK4;CTTNBP2;PLXNC1;IGF1;HIVEP3;BASP1;EEPD1;DLG4;CRHBP;PID1;NRXN2;KCNMA1;AP1S2;ACSL4;SHTN1;SH3BP5;VWA5A;PTPRO;POU2F2;ERC2;SLC4A3;NEB;FNBP1;KCNQ3;TH;CPEB4;NR4A2;ANKRD55;CALB2;INSM1;DNM3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,ELF3_AGBL2_POSITIVE,-0.41650300383552336,1.0,0.9994293360620252,prerank,-0.15281293150653727,1.0,10/17,50.00%,PTTG1;RMND5A;PTP4A3;CNN1;CDK18;RRAD;GJB4;PGAM2;CSNK2A2;PPP1R3B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,PDE1C_ACSM3_POSITIVE,0.4067350327201312,0.9976744186046511,1.0,prerank,0.18035139294486643,1.0,7/40,19.30%,ATP6V0D2;CLNK;CLEC4C;PLCG2;MAMDC2;CNIH3;MFSD6L,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
7,5,CTX_OPC,0.4032528214444816,0.9935316946959897,1.0,prerank,0.19162815499635202,1.0,3/22,14.18%,LRRK2;OLIG1;CCND1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_7.dt_0_01.txt
