K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
9,8,KIDNEY_4_PODOCYTES,1.5369281637747756,0.00202020202020202,0.021023820679446175,prerank,0.7146820342043296,0.723,24/75,10.94%,CLDN5;PODXL;ADAMTS9;SYNPO;ARHGAP29;CCN2;THSD7A;EFNB2;SULF1;TJP1;SPARC;NES;BCAM;COL18A1;CRIM1;AIF1L;CALD1;UACA;HTRA1;FOXC1;CXCL12;MYL9;CGNL1;ST3GAL6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,HEART_ENDOCARDIAL,1.5353832405703898,0.0,0.02130214468398535,prerank,0.726111361253266,0.739,18/54,11.16%,PLVAP;SLCO2A1;ENG;IL33;TMEM100;LEPR;ADGRG6;TFPI;ST6GALNAC3;COL18A1;KLHL4;CTHRC1;CPXM2;FOXC1;MPZL2;HMCN1;CGNL1;FXYD6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,OLFACTORY_NEUROEPITHELIUM_OLFACTORY_MICROVILLAR,-1.5332510785123674,0.03389830508474576,0.0620346433207415,prerank,-0.46934783661770907,0.55,8/24,7.96%,EPCAM;KRT8;CD24;MGST1;GOLM1;C15orf48;FAM3B;ENC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,HEART_CARDIAC_FIBROBLASTS,1.5285690781465522,0.0010395010395010396,0.02402856977201535,prerank,0.7156602483857719,0.78,18/56,12.76%,ENG;CRIP2;COL15A1;TM4SF1;GASK1B;TFPI;ALDH1A2;SORBS2;LIMCH1;C7;LAMC1;PPP1R3C;MYL9;RYR2;LOXL2;PKIG;PDLIM5;LAMB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,MARROW_CD34_POS_PRE_PC,1.5241561663869245,0.004250797024442083,0.025482018221044022,prerank,0.736291940624492,0.799,17/40,13.60%,CLEC14A;LCN6;ERG;PPFIBP1;RIMKLB;FAM241A;NAV1;SMAD1;SEMA6A;MPPED2;AKAP12;GBP4;SYNE3;GPSM1;EBF1;DBN1;SH3TC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,MUSCLE_PERICYTES,1.5203778545486153,0.0,0.026796566780066138,prerank,0.711278186932489,0.818,38/74,14.68%,CRIP2;SPARCL1;IGFBP7;TIMP3;GJA4;MCAM;COL4A1;NR2F2;SNCG;RHOB;COL4A2;TINAGL1;SPARC;TFPI;RGS5;IFITM3;CNN3;CPE;LHFPL6;CALD1;COX7A1;DPYSL2;DLC1;CD36;CAVIN3;CXCL12;TESC;TPM2;MYL9;ADIRF;STEAP4;GAS6;ACTA2;SERPING1;MYO1B;TAGLN;FAM162B;EGFLAM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,RETINA_RPC,-1.5161574980579524,0.0,0.07000569639306554,prerank,-0.3775117575371661,0.599,23/53,12.46%,HELLS;CDK1;CKB;NUSAP1;TOP2A;MCM4;TYMS;MCM2;SFRP2;CENPM;ZWINT;PTTG1;LGR4;HMGB2;UHRF1;MSI2;TBX2;CENPU;ODC1;CCNB2;ALDH1A1;AURKB;CENPF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,LYMPHATIC_ENDOTHELIAL,1.515066806263076,0.0,0.02906557477235226,prerank,0.704516966648902,0.845,119/269,16.42%,TIE1;DIPK2B;ZNF521;TMEM255B;TLL1;FLT4;PDE2A;CLU;MMRN1;CFI;GNG11;CCL14;ITGA9;TM4SF18;SHC1;RHOJ;MCTP1;TBX1;PGM5;THSD7A;KALRN;SNCG;PROX1;RELN;NRP2;CCL21;LYVE1;DOC2B;ACKR2;STAB2;PPFIBP1;FLNC;ABCA4;OLFML2A;HAPLN3;MEDAG;TFPI;RASSF9;NNMT;PIEZO2;PRSS23;KLHL4;CYTL1;LIMCH1;SPHK1;MAGI1;GPR182;ABLIM3;KLHL3;SCN3B;SMAD1;COLEC12;FOXC2;EFEMP1;CTHRC1;EFCC1;RALGAPA2;PLIN5;FILIP1;GJC2;HTRA1;PLSCR4;FLRT2;ITGA1;SULF2;SIRPA;CTTNBP2;PLEKHO2;SGIP1;ADGRG3;GLT8D2;PTPRE;ADIRF;PLA2G4C;DAPK1;GIMAP5;ST3GAL6;MTUS1;EFNA5;PTX3;SYNE1;EPHB1;PDE1A;SYNM;DKK3;RHOU;C6orf141;ADAMTS12;STAB1;MYZAP;STK32B;LAMB1;PTGS2;RAB3IL1;MID1;SH3TC1;PDPN;LY96;HOMER3;FAM162B;TMEM140;SLC27A3;SCN3A;SEMA3A;NFATC1;SDC3;GLIS3;GGT5;KBTBD11;MEGF6;FHL3;HS3ST1;CHRDL1;P4HA3;MPP7;UNC5B;FAM174B;SPRY1;EDNRB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,VASCULAR_SMOOTH_MUSCLE,1.513882396838799,0.0,0.029366849716113298,prerank,0.7026153318434516,0.855,71/122,20.38%,ESAM;ADGRF5;IGFBP7;CAV1;EPAS1;GJA4;MCAM;TM4SF1;LRRC32;EHD2;NR2F2;NRP1;TINAGL1;ADGRA2;RGS5;CRIM1;JAM3;CNN3;CAV2;LHFPL6;MSRB3;GUCY1A1;TNS1;ADAMTS1;CALD1;A2M;JAG1;DLC1;PDLIM7;UACA;PLSCR4;ITGA1;SGIP1;BGN;TPM2;MYL9;MYLK;FHL5;LGI4;RCAN2;ADAMTS12;FILIP1L;ARHGEF17;ACTA2;EBF1;HGF;TGFB1I1;ITGA7;MYO1B;TAGLN;FAM162B;ARHGEF2;HES4;HEYL;FHL3;HIGD1B;PELO;UTRN;ETS1;CDH6;LMOD1;PPP1R14A;ACTG2;ASAP2;ENPEP;EDNRA;TGFB3;GPM6B;LPL;ABCC9;ECRG4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,MARROW_CD34_POS_MKP,1.513323256512093,0.006564551422319475,0.02905311977207171,prerank,0.7361495134123428,0.856,9/34,10.64%,VWF;MMRN1;GJA4;KALRN;EFNB2;PIEZO2;GATA2;TEAD4;RYR2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,ARTERIAL_ENDOTHELIAL,1.5069105421318327,0.0,0.032327483765705406,prerank,0.6939956491696755,0.893,93/170,19.38%,VEGFC;TMEM100;SEMA3G;RAPGEF3;GJA5;SYNPO;PREX2;DHH;MCTP1;ALPL;JAG2;THSD7A;ENTPD1;MGP;PKN3;SMAD6;BMX;NUAK1;FAM107A;SULF1;FBLN2;FGF18;GFOD1;FBN1;ITGB4;SEMA3F;AIF1L;LAMA5;FAM241A;PIK3R3;PIK3C2B;MET;GUCY1A1;ABCC4;EVA1C;SSUH2;JAG1;PLPP1;EGFL8;BCAT1;MPPED2;LPCAT2;AFAP1L2;MECOM;KCNN3;PDE10A;IFI44L;PLCB4;FGR;CXCL12;ARC;SWAP70;HMCN1;CGNL1;FAT4;ST8SIA6;GNA14;RUNX1T1;CPAMD8;ARL15;TSPAN2;PTGIS;SLC8A1;FILIP1L;GRIP2;ADAMTS6;HES4;EGFLAM;CFH;PCSK2;HEY1;RFTN1;TRAM2;TMEM47;PLLP;SYT11;MSX1;EDNRB;TOX2;LTC4S;PCSK5;MERTK;SMAD7;SERPINE2;ITPR2;ATP13A3;DKK2;PLCG2;SSTR1;MXRA7;COL9A3;SELENOM;SRGN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,VASCULAR_SMOOTH_MUSCLE_CELLS_AND_PERICYTES,1.5033612536918242,0.0,0.03382985452572999,prerank,0.6992375995524965,0.916,46/100,16.96%,SPARCL1;TIMP3;EPAS1;MCAM;COL4A1;KALRN;COL4A2;TJP1;DOCK4;SORBS2;COL18A1;CRIM1;HIP1;TMTC1;LHFPL6;MSRB3;TNS1;PTPRG;CALD1;DUSP1;A2M;PLPP1;DLC1;MEIS2;ITGA1;AKAP12;RBMS3;ADIRF;MYLK;TTC28;ZEB1;PDE1A;RCAN2;CACNA1C;PDLIM5;SLC8A1;ACTA2;EBF1;FER;TAGLN;FRY;RBPMS;UTRN;RAPGEF2;PDZRN4;FLNA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,MATURE_PIT,-1.503271033437529,0.0,0.07598356418346792,prerank,-0.3708279892276764,0.628,46/102,15.70%,KRT8;KRT19;GPX2;ELF3;SPINT1;AKR1C2;CA2;ABCC5;ALDH3A1;TSPAN1;ABCC3;CEACAM5;TACSTD2;C15orf48;TUBA1C;COL17A1;MYH14;RBM47;SCNN1A;S100P;LAMB3;AKR1C3;CREB3L1;FCGBP;AKR1B10;LGALS3;MUC1;MAL2;PLAC8;TNFRSF21;DSC2;S100A14;VSIG2;NQO1;SLPI;ATP2A3;FOXQ1;LMO7;MLPH;CYP3A5;RIPK4;PPIF;PRKCD;CSTA;VEGFA;CAPN8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,INTERSTITIUM,1.5029304742801852,0.005186721991701245,0.03359779063424483,prerank,0.7164782779256661,0.916,23/52,13.46%,LDB2;IGFBP7;TIMP3;COL4A1;KALRN;MGP;COL4A2;LHFPL6;CALD1;C7;A2M;ZBTB16;UACA;MEIS2;ITGA1;AKAP12;RBMS3;TTC28;SYNE1;CACNA1C;PDLIM5;EBF1;THBS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE,1.4997881086117995,0.0,0.034841812356657426,prerank,0.7071072491469501,0.926,37/81,15.52%,KLF2;SPARCL1;IGFBP7;TIMP3;CAV1;DEPP1;MCAM;NR2F2;RHOB;CAVIN1;PTP4A3;TINAGL1;SPARC;RGS5;LHFPL6;GUCY1A1;TNS1;ADAMTS1;CALD1;CAVIN3;SOCS3;TCIM;TPM2;MYL9;ADIRF;MYLK;STEAP4;RCAN2;FILIP1L;RGS16;ACTA2;EBF1;THBS1;TGFB1I1;TAGLN;GGT5;HIGD1B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,CAPILLARY_AEROCYTE,1.496180985813849,0.010869565217391304,0.03667548540866195,prerank,0.7359372341080547,0.937,7/30,6.74%,AQP1;EMCN;GNG11;SPARC;ICAM2;SERPINE1;INMT,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,VASCULAR_SMC_2,1.492608333255021,0.0,0.038450946617745695,prerank,0.6870403175636253,0.947,53/120,17.90%,ESAM;ARHGAP29;LIMS2;EPAS1;GJA4;MCAM;TM4SF1;RAPGEF5;LRRC32;ENTPD1;EFNB2;TINAGL1;OLFML2A;ALDH1A2;RGS5;COL18A1;AIF1L;FAM241A;HIP1;CAV2;MSRB3;JAG1;AFAP1L2;NTN4;TESC;ADIRF;HMCN1;RCAN2;KCNC4;TSPAN2;PDLIM5;SLC8A1;INHBA;PHLDB2;FILIP1L;RGS16;EBF1;SEPTIN4;IL17B;ITGA7;HES4;FRY;HEYL;MEGF6;HIGD1B;HS3ST1;ATP1A2;LDB3;CSPG4;FOXS1;CDH6;LGALSL;LMOD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,LYMPHATIC,1.4925411738935974,0.0,0.03787407608289706,prerank,0.6914446716394451,0.947,70/142,16.36%,DIPK2B;FLT4;PDE2A;CLU;MMRN1;IGFBP7;TM4SF18;RHOJ;TBX1;PGM5;NR2F2;SNCG;PROX1;RELN;NRP2;CCL21;LYVE1;ACKR2;STAB2;PPFIBP1;FLNC;MEDAG;NNMT;ELN;PIEZO2;KLHL4;SPHK1;GPR182;SCN3B;SMAD1;COLEC12;EFEMP1;PLIN5;FILIP1;BCAT1;LAMA4;SIRPA;ADGRG3;LAMC1;FABP4;GLT8D2;PTPRE;AKAP12;EFNA5;RASGRP3;PTX3;PDE1A;DKK3;C6orf141;FN1;PHLDB2;RGS16;RAB3IL1;FSCN1;PDPN;LY96;HOMER3;FAM162B;BACE2;CFH;SEMA3A;GGT5;MEGF6;FHL3;HS3ST1;CHRDL1;P4HA3;MPP7;FAM174B;UTRN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,AIRWAY_SMOOTH_MUSCLE,1.489963828107759,0.0,0.03917599169692306,prerank,0.6909206063028772,0.959,38/91,17.00%,ESAM;CRIP2;IGFBP7;CAV1;LIMS2;EPAS1;MCAM;TM4SF1;ENTPD1;SNCG;TINAGL1;BCAM;SORBS2;CAV2;MSRB3;COX7A1;NTN4;TPM2;MOB2;MYL9;MYLK;TGM2;RCAN2;TSPAN2;PDLIM5;ACTA2;TGFB1I1;ITGA7;ITIH3;TAGLN;HES4;CCN3;ATP1A2;EDNRB;LDB3;FOXS1;FLNA;CSRP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,ADRENAL_MYELOID,-1.487772590722295,0.0,0.08211742533096615,prerank,-0.34644893217064,0.67,44/123,24.68%,ADAM28;CFD;AGR2;FGD2;MPEG1;CYTH4;RNASET2;C1QB;CD4;LYZ;CD68;C1QC;C1QA;MS4A6A;SPI1;CYBB;CD163;MS4A7;FPR3;CD14;SIGLEC1;CST3;LILRB1;RNF135;CSF1R;HK3;TRPM2;CTSZ;LGMN;VSIG4;SCIMP;CD163L1;SIGLEC10;CD209;CD86;SLC7A7;MILR1;LILRB5;SLC37A2;SLAMF8;RGS1;MS4A4A;HCK;FOLR2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,PUTATIVE_MEGAKARYOCYTE_PROGENITOR,1.4826817384140114,0.004073319755600814,0.043535720833587976,prerank,0.6967173779635663,0.972,24/68,14.70%,VWF;ESAM;CLU;MMRN1;EXOC3L2;SELP;LRRC32;KALRN;EFNB2;DNM3;CAVIN2;PDGFB;CALD1;ABCC4;ITGA6;CD36;CCDC68;TESC;MYLK;CAMK1;THBS1;MFAP3L;NID1;GSN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,MARROW_FOLLICULAR_B,-1.4804309800101816,0.0,0.08527542742346139,prerank,-0.34970284730829493,0.683,48/78,26.34%,ADAM28;SPON1;CD79A;CD37;FCMR;MS4A1;SEL1L3;SP140;TNFRSF13B;IKZF3;TRAF5;BLK;CD22;FCRL2;RALGPS2;PLPP5;ACP5;BANK1;FCRL1;P2RX5;CD19;TNFRSF13C;LY9;TLR10;CXCR5;LARGE2;KLK1;SETBP1;COL4A4;COL4A3;HVCN1;TMEM154;CNR2;BCAS4;CD52;ARHGAP24;AP1S3;BIRC3;FCGR2B;FCRL3;CNFN;TMEM156;SPIB;FCRLA;FCER2;STAP1;REL;TEX9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,CORNEA_FIBROBLASTS,1.4693855739700283,0.0020491803278688526,0.05235900596429128,prerank,0.6979980032490399,0.984,22/62,11.56%,CLDN5;RAMP2;SHC1;TM4SF1;LAMB2;TFPI;CTNNAL1;TSPAN4;CNN3;TNS1;IL1R1;CTHRC1;DPYSL2;CCDC85B;IGFBP3;LAMC1;TPM2;AKAP12;RBMS3;MYL9;MYLK;NFAT5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL,-1.4536873779245523,0.07692307692307693,0.096801364226826,prerank,-0.3987757084819395,0.732,14/37,6.98%,LUM;DCN;C1S;COL1A2;MFAP4;SERPINF1;APOE;C1R;COL1A1;GSTM3;HSPA1B;COL6A2;COL6A1;SELENOP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,KCNIP4_POS_NEURON,1.4529698151528165,0.011603375527426161,0.06684504914842548,prerank,0.7002342462487217,0.996,14/40,13.28%,LDB2;PDE2A;PALMD;TSPAN7;SMAD9;GUCY1A1;VIP;RAPGEF4;DUSP23;SGIP1;PLXNA2;MTUS1;RGS11;RNASE1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,LATE_TIP,1.4511293618503431,0.05472636815920398,0.06758504689746703,prerank,0.7730714760575005,0.996,2/15,0.34%,ENG;AQP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,HEART_5TH_WEEK_ATRIAL_CARDIOMYOCYTE,1.4472141483057852,0.04269662921348315,0.07074293629937461,prerank,0.7197441486551188,0.997,9/25,9.54%,RAMP2;ESAM;EMCN;TM4SF1;RGS3;COX7A1;C7;LAMA4;CXCL12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,IRIS_CILIARY_BODY_CILIARY_BODY_ENDOTHELIAL,1.446312215229002,0.003067484662576687,0.07065235635532931,prerank,0.6785385309603829,0.997,31/69,18.90%,SHE;BCL6B;ARAP3;ARHGAP31;PKN3;EPB41L4A;SEMA6B;TJP1;PLCB1;FAM241A;EVA1C;DLC1;ANGEL1;IFI44;ELMO1;WTIP;NOD1;FAT4;ICA1;SCN1B;LYL1;TGFBR3;SEMA3A;AP2A2;CSRP1;RILPL2;C1orf54;IL18BP;MAGEH1;SERPINA5;ASAP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,CARDIOMYOCYTE,1.4406897496415674,0.03171247357293869,0.07536002728981299,prerank,0.685165964479001,0.998,9/38,12.54%,CRIP2;PTP4A3;SORBS2;COX7A1;PPP1R3C;MYL9;PDLIM5;SLC8A1;MYZAP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,FIBROMYOCYTE,1.435618799289011,0.05307599517490953,0.08077775238358881,prerank,0.7420385489346271,1.0,4/19,5.16%,AQP1;CLU;FGF18;PLXNA4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE,1.435241381531689,0.0010030090270812437,0.0801310462206997,prerank,0.6759560629906642,1.0,31/93,12.86%,IGFBP7;TIMP3;CAV1;EPAS1;GJA4;TM4SF1;COL4A1;PTP4A3;TINAGL1;BCAM;RGS5;IFITM3;COL18A1;CCDC3;CPE;ADAMTS1;A2M;ADAMTS4;BGN;TPM2;AKAP12;MYL9;ADIRF;MYLK;HSPB8;FXYD6;PDK4;SERPINH1;PKIG;PDLIM5;ACTA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,LATE_SCHWANN,1.4225037682424628,0.01627670396744659,0.09487515872530845,prerank,0.6656861434096182,1.0,21/67,13.28%,AQP1;HSPG2;SEMA3G;IGFBP7;COL15A1;COL4A1;OLFML2A;FBLN2;PRSS23;LIMCH1;IFITM2;EGFL8;HTRA1;PLSCR4;SOCS3;ITGA1;BGN;MYL9;PTX3;LAMB1;RNASE1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,MULTILYMPHOID_PROGENITOR,-1.4152266222844312,0.03125,0.11621952135340041,prerank,-0.3502381626954078,0.797,36/58,29.70%,ITM2C;CORO1A;ITGAL;JCHAIN;TRAF3IP3;EVL;CYTH4;LTB;MZB1;RNASET2;SASH3;IRF8;PRKCB;TRBC2;CARD11;JAML;PAG1;ARRB2;CYFIP2;FAM30A;SETBP1;CD52;NEGR1;SATB1;CD74;LAIR1;LPIN1;PIK3R1;COL24A1;IL6R;IGHM;IQGAP2;TYROBP;BTK;ARHGAP25;LST1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,INTERMEDIATE_LYMPHATIC_ENDO,1.4126460243629508,0.0,0.10739781896326507,prerank,0.655106878804375,1.0,115/235,19.96%,CYP1B1;ADAMTS9;PDE2A;CFI;SYNPO;ITGA9;TBX1;PGM5;SNCG;PROX1;RELN;CCL21;DOC2B;ACKR2;HOXD3;STAB2;BMX;FLNC;ABCA4;FBLN2;HAPLN3;MEDAG;RASSF9;NNMT;ST6GALNAC3;FBN1;ITGB4;KLHL4;SMAD9;TMTC1;PTGS1;GPR182;MET;KLHL3;SCN3B;GUCY1A1;NMNAT2;COLEC12;FOXC2;EFEMP1;PLIN5;PLPP1;FILIP1;CPXM2;KCNN3;FLRT2;SULF2;SIRPA;CTTNBP2;PLEKHO2;ABCA3;GLT8D2;PTPRE;ADIRF;PLA2G4C;DAPK1;GIMAP5;EFNA5;PTX3;SYNE1;EPHB1;PDE1A;SYNM;CXCL2;DKK3;RHOU;ARL15;C6orf141;ADAMTS12;HOXB4;FILIP1L;LAMB1;CAMK1;EBF1;RAB3IL1;THBS1;MID1;PDGFD;PDPN;BHMT2;LY96;CELSR1;TLR4;HES4;SCN3A;SEMA3A;NFATC1;SDC3;GLIS3;KBTBD11;A4GALT;HS3ST1;CHRDL1;MPP7;UNC5B;FAM174B;EDNRB;NINL;SEMA3D;CCN1;DCHS2;GDF10;SLC22A23;SLC41A1;SLC45A3;GAS7;THBS3;COL9A3;PDLIM3;RARRES2;PPP1R9A;SMOC1;NEXN;DOCK5;OAF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,VASCULAR_SMC_1,1.4125767331355437,0.003015075376884422,0.10610247276812088,prerank,0.6526342304296118,1.0,30/95,15.52%,ESAM;ADGRF5;ARHGAP29;EPAS1;GJA4;MCAM;TM4SF1;LRRC32;ENTPD1;TINAGL1;COL18A1;CAV2;SH2D3C;JAG1;NTN4;NEURL1B;LGI4;PDLIM5;FILIP1L;GAS6;EBF1;TRIB2;PRELP;SEPTIN4;ITGA7;HES4;HEYL;RFTN1;MEGF6;HIGD1B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,MUSCLE_STROMAL,-1.408039426309899,0.0,0.1194005589941483,prerank,-0.377985026936008,0.806,13/50,5.30%,FBLN1;LUM;DCN;CXCL14;COL3A1;C1S;COL1A2;C1R;COL1A1;PDGFRA;PCOLCE;SCARA5;MRC2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,FGFBP2_POS_NEURAL_PROGENITOR,1.4039427177280892,0.05331882480957562,0.1177380287644298,prerank,0.6970851338898469,1.0,12/28,15.94%,AQP1;TMEM100;EPAS1;ARHGAP31;LAMA5;VIP;SYNM;GRIP2;RNASE1;SYN2;ADM;UNC5B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,INTESTINE_ADULT_CA_ENTEROENDOCRINE,1.4023383191835774,0.002002002002002002,0.11871896674712847,prerank,0.6502392199135768,1.0,31/124,15.26%,PLXND1;ENPP2;PDE2A;SEMA3G;GJA4;THSD7A;PALMD;KIF26A;NRP1;TFPI;TMOD1;SPHK1;ADAMTSL2;ALPK3;CPE;C7;EFCC1;RAPGEF4;TDRP;FAP;ARC;IGFBP3;RFX3;TPH1;SNAP25;FRY;CEP170;SCN3A;GLIS3;C2CD4B;PLCXD3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,MARROW_PLATELET,1.4016960054279972,0.003003003003003003,0.11827813172672763,prerank,0.6612265715964967,1.0,33/106,16.50%,CLDN5;ESAM;CLU;SELP;PEAR1;GNG11;DNM3;CAVIN2;TSPAN9;TSPAN18;SPARC;ICAM2;PTGS1;ABLIM3;KIFC3;TDRP;PDLIM7;AFAP1L2;ITGB3;MYL9;MYLK;MYZAP;F2RL3;SCN1B;SAMD14;MFAP3L;MAOB;LYL1;TMEM140;DAB2;AFAP1;EHD3;GMPR,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,COL20A1_POS_SCHWANN,1.399701685635533,0.03484688489968321,0.11970078366940304,prerank,0.6716449485672067,1.0,11/41,10.76%,ENG;AFAP1L1;IGFBP7;ARHGAP31;FBN1;ELN;CYTL1;ITM2A;ITGA1;BGN;HMCN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,INTESTINE_ADULT_CG_GOBLET_CELL_SUBTYPE,1.3930863055120284,0.05303867403314917,0.1291183700353779,prerank,0.7024572329546119,1.0,8/26,12.34%,VWF;CLEC14A;KDR;FZD4;ADAMTS4;BNC2;RYR2;PTGIS,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,RETINA_FIBROBLAST,1.3918388147202927,0.0,0.12965664119125977,prerank,0.6450263246432467,1.0,73/233,12.82%,EGFL7;PLVAP;ENG;RAMP2;ESAM;EMCN;ITGA5;KLF2;CFI;TNS2;IGFBP7;PEAR1;GNG11;ARHGAP29;RHOJ;IGFBP4;KCTD12;MCAM;COL4A1;CCN2;EPHB4;NR2F2;LAMB2;COL4A2;NRP2;ID1;EFNB2;SULF1;TJP1;SPARC;PLK2;TFPI;ALDH1A2;IFITM3;FBN1;PIEZO2;PRSS23;CYTL1;CNN3;PLPP3;IFITM2;ECE1;GUCY1A1;CALD1;HIF3A;TMEM204;FOXC2;JAG1;DLC1;UACA;LAMA4;FOXC1;ITM2A;SOCS3;CXCL12;BGN;LAMC1;ID3;GLT8D2;TPM2;RBMS3;SNED1;MYL9;FRMD4A;HMCN1;TGM2;NFKBIA;LOXL2;SERPINH1;FN1;PHLDB2;LAMB1;WWTR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
9,8,MARROW_STROMAL,1.375692176860247,0.0,0.15591226916320114,prerank,0.6343447038275664,1.0,145/483,14.26%,CDH5;MMRN2;RAMP2;APLNR;VEGFC;HSPG2;CYP1B1;TLL1;ENPP2;ADAMTS9;TMEM100;SEMA3G;SPARCL1;CFI;TNS2;IGFBP7;TIMP3;CAV1;HOXD4;EPAS1;DEPP1;PREX2;RHOJ;LIFR;IGFBP4;FZD4;ALPL;TM4SF1;COL4A1;CCN2;TACR1;PTPRM;PALMD;LEPR;LMCD1;NR2F2;SNCG;LAMB2;MGP;CAVIN1;COL4A2;EBF3;NRP2;NRP1;VWA1;HOXD3;ZNF423;TINAGL1;SULF1;OLFML2A;PDE1C;TJP1;MEDAG;TFPI;SORBS2;NNMT;TSPAN4;RAI14;FBN1;CRIM1;LIMCH1;SMAD9;EMP1;BCAR1;MAGI1;CNN3;CAV2;PLPP3;FAM13C;RGS3;LHFPL6;CLDN11;PTPRG;IL1R1;ADAMTS1;CALD1;COX7A1;C7;FOXC2;EFEMP1;KRT222;OSMR;RAPGEF4;JAG1;PLPP1;DLC1;ZNF676;FILIP1;PLIN4;CPXM2;SRPX2;FAP;LAMA4;HTRA1;MEIS2;FOXC1;NFIB;PLSCR4;CAVIN3;FLRT2;SOCS3;ITGA1;AMOTL2;LINGO1;CXCL12;BGN;IGFBP3;LAMC1;RNF180;ID3;FABP4;GLT8D2;RBMS3;PPP1R3C;ADIRF;FRMD4A;PRTG;EFNA1;LGI4;PTX3;PDE1A;AQP7;CXCL2;RUNX1T1;SERPINH1;PTGIS;INHBB;SPRY4;FN1;ADGRL2;KCNE4;RGS16;ARHGEF17;GAS6;WWTR1;FAM20A;PRELP;MID1;SEPTIN4;SERPING1;GLIS2;NRXN1;MYO1B;NID1;TAGLN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_9.dt_0_01.txt
