K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
10,6,MERGED_BASOPHIL,-1.1136832703820536,0.1568627450980392,0.3370482478044265,prerank,-0.2718870235887275,1.0,37/66,38.92%,ATP2A3;LFNG;MYB;KIF21B;NLRC3;ADAM8;S100P;LAT;TMEM154;IKZF2;C16orf54;IL32;CSF2RB;RAB27A;PIM1;TTN;TESPA1;CD69;CR1;ETS1;PBXIP1;LAX1;TNIK;TTC39B;RAB37;STAP1;SLC45A3;CD244;PHLDA2;HELB;HPGD;NMT2;HK3;EIF4E3;ZNF683;SH3BP5L;GATA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_OLFACTORY_MICROVILLAR,-1.1124960647252857,0.30612244897959184,0.33578401501119204,prerank,-0.35439532263151824,1.0,7/24,9.68%,EPCAM;KRT8;CD24;C15orf48;GOLM1;FAM3B;MGST1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_EC,1.1087601892159946,0.36885245901639346,0.5035473366051237,prerank,0.5249423494917751,1.0,3/15,9.90%,IGFBP3;TIMP1;RGS2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_THIN_ASCENDING_LIMB,1.1070921245979646,0.2766599597585513,0.5057188336696034,prerank,0.4212570370695017,1.0,35/148,16.02%,PLPP3;COL18A1;SERPING1;IGFBP7;SNED1;LAMB1;GPC6;OSMR;ADAMTS1;BICC1;TPM1;TGM2;RARRES2;ANK2;TCIM;TMEM176A;SGIP1;PDE1A;TIMP1;PTPRG;CNN3;TPST1;GLIS3;G0S2;PLOD2;TFPI;CYS1;LPP;ARHGAP29;IFITM3;ZEB1;CRYAB;AHI1;KAZN;PCSK6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_NATURAL_KILLER_T,-1.1046752249299534,0.26875,0.3443219042153839,prerank,-0.3254737009730468,1.0,23/27,48.46%,TNFRSF18;IL2RB;NKG7;CD7;CD69;RGS1;CXCR4;PRF1;SLA2;CXCR3;ID2;GATA3;ZNF683;DUSP2;GNLY;KLRD1;KLRC3;XCL2;HOPX;CTSW;CRTAM;KLRC1;SOCS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_METANEPHRIC,1.1042455259019783,0.3482142857142857,0.5113940442275388,prerank,0.4646323847417499,1.0,13/39,26.78%,COL13A1;BMPER;EYA1;NKAIN3;C1QTNF7;CDH6;GRIK2;MYO15A;OR51E1;FAM78B;SH2D5;TMEM100;HAO2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_HNBGABA,1.1031169527521387,0.228,0.5122099722467652,prerank,0.41832702695731894,1.0,77/260,21.02%,EDIL3;LSAMP;RBMS3;IGFBP3;NEGR1;NFASC;BNC2;RUNX1T1;SDC3;KIRREL1;DACT1;PCDH7;ANK2;DCLK1;STMN2;SCN7A;RNF112;GPSM1;CACNA1C;SLC24A3;ENC1;SPOCK1;PRKAR2B;GNAO1;LGI2;TSPAN9;PLPPR4;ADAMTS5;NCAM1;MMP17;PIANP;ROBO1;TENM1;CACNA1G;ZBTB46;PLXNA4;KCNMA1;MEIS2;PDE4D;STXBP1;BRSK1;MICU3;CSMD2;NTM;VASH2;RYR2;TNFRSF6B;BASP1;OLFM1;NPAS4;NRXN1;ADGRB1;SLC1A2;GUCY1A1;IGF1;SHANK2;TAFA5;FHOD3;PTPRT;GRIP2;SLC8A1;PNCK;PLEKHA6;L1CAM;MAP1LC3A;GRIA1;FNDC5;ACSL4;CHN1;FRMD3;ST3GAL2;NRXN2;GRIK2;CCDC136;LONRF2;PCSK2;STK32B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_EXTRAVILLOUS_TROPHOBLASTS,1.0986477438985534,0.3689119170984456,0.5222328819791603,prerank,0.4361501767355174,1.0,16/71,18.68%,FN1;FSTL1;FBN1;MFAP5;CERCAM;HTRA1;PTGES;HSPG2;QSOX1;LVRN;ITGA5;ASAP3;SEMA4C;CD276;FAM43B;DIO2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_BRAIN_MYELOID,-1.0940613305322489,0.25806451612903225,0.3572325442280015,prerank,-0.2348214576625695,1.0,41/91,25.10%,APOBR;CD74;ITGAL;ADA2;PLCB2;IFI30;ADGRE5;CTSS;JAML;CD52;ARHGEF2;FGR;RIPOR2;CSTA;MYO1F;MS4A6A;PLAC8;SERPINA1;POU2F2;CD48;SPI1;LYZ;PSMB9;ANXA1;COTL1;CLEC7A;TRIM25;NFKBIZ;KLF4;DOK2;HCK;DNAJA4;ITGAX;KLF2;S100A8;LILRB2;TMEM131L;SCIMP;CXCR4;IER5;PLEKHO1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_TUFT,-1.093060886855595,0.19767441860465115,0.3555851282352251,prerank,-0.2846207807174938,1.0,22/49,22.24%,KRT8;ATP2A3;CD24;SIGIRR;BCAM;RASSF7;AOC1;FYB1;MARCKSL1;CCSER1;MTSS1;ALOX5;VIPR1;PLCG2;SERPINA1;MELTF;PIK3R5;HCK;IFI6;SOX4;ITPR2;ALOX5AP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_MID_MESOTHELIAL,1.0915902267847737,0.217,0.5395606846830885,prerank,0.4145317174645905,1.0,79/394,14.72%,C1R;TNXB;ADAM33;CFH;C3;COL18A1;EFEMP1;PODN;LTBP2;PAPPA;PAMR1;TFPI2;ADAMTSL4;OSMR;TMEM176B;RSPO3;BNC2;BICC1;EPHA7;ALDH1A3;MRGPRF;WFDC1;KIRREL1;KCNT2;CACNA1H;COL8A1;HSPB8;IGFBP6;TMEM176A;AXL;PDE1A;HTRA1;EGFLAM;GFPT2;IL1R1;GJA1;PDGFD;FAM20A;RSPO1;LRRC32;TDRP;RGS5;SPEG;LGI2;PCOLCE2;FLNC;LIMS2;CLSTN3;GLIS2;MN1;ADAMTS5;GEM;PTGIS;PDPN;FNDC1;COL11A1;PTGS1;THBS3;HSPG2;CFB;P4HA2;KNDC1;SULF1;THSD4;MEIS2;CPZ;ECHDC2;AMOTL2;ADAMTS8;C1QTNF1;OLFML2B;PGF;PARD3B;UNC5B;TMEM37;PDZRN4;ARMC9;SMTNL2;ARHGAP29,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_HEMATOPOIETIC_STEM,1.0898626569552097,0.405440414507772,0.541725338865995,prerank,0.5028910785909176,1.0,2/18,9.36%,CHRDL1;IRAK3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_IMMATURE_NEUTROPHIL,-1.088145842800559,0.24,0.36027166611414513,prerank,-0.24013821987275802,1.0,44/99,34.92%,C15orf48;ARHGAP27;ID1;FTL;LGALS3;IFI30;CTSS;IL10RA;CTSB;GLUL;RELT;EVI2B;SGK1;LCP2;HSD17B11;RNF19B;HK2;BCL2L11;B3GNT5;CLEC7A;SLC6A6;PPT1;CD4;IFI6;SHTN1;LGALS2;EVI2A;CDKN1A;IER5;CPVL;PELI1;CD86;HPSE;CRIP1;HMOX1;NAMPT;FCGR2A;UPP1;C9orf72;SH2B3;PHLDA2;BCL2A1;SLC16A6;RAP2B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_STEM,-1.0874420364873447,0.2391304347826087,0.358166559070368,prerank,-0.2887313076825717,1.0,18/65,7.38%,EPCAM;ITGA6;IVNS1ABP;KRT8;GPX2;CLDN4;AGR2;BCL11A;BTG2;GOLM1;NRARP;CERS6;MARCKSL1;PPP1R1B;RNF43;MYB;MECOM;SLC12A2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_PREZYMOGENIC,1.0849474844490095,0.4042806183115339,0.5534804339965664,prerank,0.47736725172305616,1.0,8/28,15.00%,EGR1;FOS;ADAM28;NR2F2;FMOD;FOSB;THSD4;JUN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_HYPERTROPHIC_CHONDROCYTE,1.083623449135985,0.3256513026052104,0.5546258082736566,prerank,0.4181033629925745,1.0,29/167,12.80%,CRISPLD2;ANGPTL2;PAMR1;HAPLN1;TPM2;TMEM119;FOS;GSN;VIT;LOXL2;MFGE8;C1QTNF3;WNT4;GPSM1;HAS2;SPOCK1;SCUBE1;ARSI;LOXL3;PCOLCE2;LOX;PTH1R;COX7A1;PTGES;PDPN;SPON2;MXRA7;ATRNL1;COMP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_PLATELET_MEGAKARYOCYTE,1.0832988907862249,0.29989969909729186,0.5529596628026157,prerank,0.4183239059508172,1.0,33/201,12.06%,SPARC;FSTL1;CALD1;CP;MYL9;FHL1;MYLK;MEIS1;ITGB3;LTBP1;TNS1;GSN;PDE5A;TPM1;PBX1;PDLIM7;TGFB1I1;FLNA;PPP1R14A;NEXN;JAM3;FHL2;PRKAR2B;TDRP;SERPINE2;SEPTIN4;TSPAN9;KIFC3;PTGS1;GNG11;SPOCD1;ECRG4;ABCC4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_PUTATIVE_STEM,1.0808390290987653,0.3703308431163287,0.5574204969785305,prerank,0.42856199041817006,1.0,26/70,22.54%,AEBP1;ANTXR1;TMEM47;LHFPL6;DTNA;CHI3L1;FZD4;SEMA3A;MCAM;ANGPTL4;ECRG4;QSOX1;PLOD2;PITPNM2;ITPR1;PTPRD;GUCY1A2;DCBLD2;CDH6;SYNPO;TGFB3;DGKG;TRIO;NFIB;C1orf21;DYNC1I1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_TM4SF4_POS_CHODL_POS_NEURON,1.079756425845242,0.39622641509433965,0.5579635748629403,prerank,0.4888986360523191,1.0,7/20,19.28%,SGIP1;SYNPO2;ATRNL1;TSHZ3;PLEKHA6;FNDC5;AKAP6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_0_CAP_MESENCHYME,1.079550505364205,0.40370370370370373,0.556058984112574,prerank,0.4938270515411161,1.0,7/21,12.62%,LAMA4;ITGA8;NR2F1;NR2F2;NCAM1;MEIS2;DACH1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_GRANULOSA,1.0762185540625975,0.39322033898305087,0.5631878921944834,prerank,0.44818375159151563,1.0,11/39,16.60%,GREM1;VCAN;SRPX;PRKAR2B;SERPINE2;LIMS2;PTGES;HSPG2;VEGFA;STMN3;FHOD3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_SATB2_LRRC7_POSITIVE,1.0753701341645918,0.3920265780730897,0.5631054112139816,prerank,0.45151681446211145,1.0,11/41,18.28%,LMO3;TMEM158;SCUBE1;NXPH3;IL11;CSMD2;NTM;FNDC4;PTPRD;KAZN;PHC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_PCP4_POS_NEURON,1.0706341362465266,0.40714285714285714,0.5739141278879891,prerank,0.47502191833576257,1.0,9/27,18.38%,GRIA3;GNAO1;TMOD1;PRUNE2;RGS4;PENK;SLC8A1;ACHE;PNCK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_CHON2,1.0705176439982385,0.41205412054120544,0.5716270085084579,prerank,0.4857549348150526,1.0,7/23,16.26%,MYLK;FGF2;SERPINE2;TSPYL2;CTSL;ID4;RND3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_CLUB,1.0701034057520737,0.38636363636363635,0.570167825380344,prerank,0.4218725033488183,1.0,10/73,8.36%,CFH;C3;CP;NEGR1;MGP;LMO3;C16orf89;SPARCL1;FAM20A;TIMP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_HDA,1.0626511420627767,0.36810431293881646,0.5887684629236704,prerank,0.40681267166845203,1.0,56/200,20.60%,EDIL3;PAPPA;LSAMP;NEGR1;GRIA3;PBX1;DACT1;GFRA1;ANK2;COL8A1;DCLK1;STMN2;RNF112;SOBP;NAV3;SLC24A3;ENC1;DLG4;GNAO1;FAM13C;AKAP12;PLPPR4;NCAM1;PIANP;ROBO1;TENM1;PLXNA4;GALNT17;KCNMA1;NTM;PDZRN4;BASP1;SEMA3D;NRXN1;SAMD14;IGF1;SHF;FJX1;CLSTN2;EBF1;BIN1;PID1;GPR68;GRIP2;NREP;PLEKHA6;L1CAM;GRIA1;FNDC5;ACSL4;UGCG;FRMD3;RGS6;NRXN2;GRIK2;CCDC136,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_HOMTN,1.0519862492149328,0.3993963782696177,0.6159744980449953,prerank,0.40361465101604727,1.0,31/142,19.04%,EDIL3;SLIT3;RBMS3;NFASC;DNM1;CADM3;PCDH7;ANK2;STMN2;GREM2;CACNA1C;PRKAR2B;SEMA3A;PLPPR4;PIANP;PLXNA4;EYA1;KCNMA1;DACH1;STXBP1;BASP1;SEMA3D;OLFM1;STMN3;PID1;PFKM;L1CAM;MAP1LC3A;FNDC5;KHDRBS3;ACSL4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_APOE_POS_M2_MACROPHAGE,1.050709368887774,0.3867735470941884,0.6168755718907292,prerank,0.40307490510316474,1.0,23/193,10.50%,CXCL12;APOE;SERPING1;VCAM1;GPX3;FAM20C;TMEM176B;TNS1;EPB41L2;DCHS1;C11orf96;C2;SDC3;MMP19;TGM2;PDLIM7;TMEM176A;SDC2;SETBP1;KIFC3;MITF;SMPDL3A;ARHGAP10,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_COLLECTING_SYSTEM_PCS_STRESSED_DISSOC_SUBSET,1.0480955588961256,0.42741116751269037,0.6217996276751199,prerank,0.40378097948619046,1.0,27/108,19.52%,COL18A1;IGFBP5;GPX3;LAMB1;TIMP3;EGR1;ADGRL2;RBPMS;FOS;FAM110B;PRKG1;FOSB;TPST1;GLIS3;THSD4;PDE4D;PDK4;JUN;DUSP1;AHI1;ZFP36;FHOD3;SLC8A1;NR4A1;ABTB2;ACSL4;PALLD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX,1.0370721795932203,0.4288747346072187,0.6510191955610746,prerank,0.4127667417054575,1.0,15/59,18.82%,PAPPA;LAMB1;RBPMS;PDE1A;PRKG1;MAPK10;GLIS3;THSD4;PDE4D;AHI1;KAZN;MAN1A1;FHOD3;SLC8A1;ABTB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_GHRL_POS_NE_PRECURSOR,1.0370527610110176,0.4383149448345035,0.6482355296551535,prerank,0.3975007549104052,1.0,31/162,15.42%,MATN2;GPX3;IGFBP3;COL12A1;GPC6;DCHS1;RUNX1T1;SDC3;CACNA1H;ANK2;STMN2;RGS11;SOBP;JAM3;FAM110B;GNAO1;NRG1;SEMA3A;NCAM1;NAV1;INHBA;THBS3;THSD4;TCEAL7;DACH1;STXBP1;ITPR1;ST6GALNAC5;RGS4;NRXN1;CACNB2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_THYMIC_EPITHELIAL,1.035340053208504,0.45509586276488395,0.6503774955876441,prerank,0.3967138381484071,1.0,24/127,13.18%,SLIT3;ACTA2;RBMS3;ADAMTS14;BNC2;PLTP;COL27A1;PAPLN;LMO3;MICALL2;HSPB8;SYNPO2;SPOCK1;EXOC3L4;FAM20A;PRKG1;PLXDC1;MAPK10;STARD9;GLI2;EVA1A;EYA1;GHR;ZNF483,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_NK,1.0348794977480071,0.418,0.6489045602362469,prerank,0.39325017688084596,1.0,37/293,11.52%,COL6A2;COL6A3;LUM;COL1A1;COL14A1;PTGDS;CFH;PDGFRB;CCDC80;FBN1;IGFBP7;MATN2;TPM2;ACTA2;CTSK;CCDC102B;BNC2;VIPR2;CERCAM;TSPAN2;RARRES2;FLNA;MFGE8;CTSC;OGN;SPARCL1;ZBTB16;CCN2;PDGFD;LIFR;CCN5;ADAMTS5;NCAM1;PTGER2;PREX2;SPON2;HSPG2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_SYMPATHOBLAST,1.0330352126091307,0.4514285714285714,0.651358922944604,prerank,0.44004553433249766,1.0,11/35,20.78%,CPEB1;TSPYL2;RASD2;KY;ZNF483;ALPK2;NPAS4;IL13RA2;PENK;GCGR;PCSK2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_HSERT,1.0298317629543983,0.4589178356713427,0.6577001019035239,prerank,0.39404955907226025,1.0,37/175,18.86%,COL5A2;GLT8D2;RBMS3;NEGR1;NFASC;TNS1;PCDH7;EMID1;ANK2;STMN2;SCN7A;RNF112;GREM2;CACNA1C;SLC24A3;SPOCK1;PRKAR2B;GNAO1;PLPPR4;NCAM1;CACNA1G;STXBP1;PTPRM;BASP1;NRXN1;ADGRB1;SAMD14;TAFA5;CTHRC1;SLC6A1;KCNK3;AP3B2;GRIP2;PNCK;L1CAM;MAP1LC3A;GRIA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_OSTEOCLAST,1.029770163912032,0.4601412714429869,0.6550323937154751,prerank,0.39768110659301326,1.0,12/119,6.54%,LTBP4;COL18A1;CTSK;FAM20C;HTRA3;ITGB3;CLEC11A;COL27A1;IGFBP6;FILIP1L;EHD2;FHL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_MULLER,1.0273866996494305,0.4721549636803874,0.6590603477365294,prerank,0.4573992449277496,1.0,9/25,16.40%,DKK3;ANGPTL1;SPON1;NCAM1;LGI4;ATP1A2;PLP1;RCVRN;PMEPA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_PROXIMAL_SECRETORY_1,1.0254912985263858,0.4674922600619195,0.6614986379447394,prerank,0.4007503660262914,1.0,16/73,13.86%,CFH;CP;SOD3;NEGR1;ADAM28;CXCL1;CH25H;PLAT;TIMP1;SLITRK6;RNF150;ADRA2A;CX3CL1;TMEM45A;TFPI;NTM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_PROXIMAL_SECRETORY_2,1.021919554262892,0.46646646646646645,0.6684344827272247,prerank,0.39012292032781654,1.0,24/184,9.12%,COL6A2;CFH;CCDC80;C3;CP;VCAN;SOD3;TMEM176B;PTGFR;ADAM28;MEIS1;CXCL1;LMO3;CH25H;TGM2;CYBRD1;LHFPL6;PLAT;TMEM176A;IL1R1;TIMP1;SLITRK6;SEMA3A;RNF150,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_SST_POS_NEURON,1.0211045101177108,0.4653266331658292,0.6678308959294035,prerank,0.3964626079508869,1.0,36/151,18.38%,CYGB;C11orf96;GRIA3;RCAN2;DCLK1;RGS11;SOBP;FGF10;SYNPO2;FAM110B;SPOCK1;PRKAR2B;GNAO1;NRG1;CLSTN3;TMOD1;COX7A1;PRUNE2;PIANP;MXRA7;KCNMA1;RFTN1;NRP1;BRSK1;RYR2;TMEM108;FNDC4;RGS4;SAMD14;PTGER3;SHANK2;PENK;KCNK3;SLC8A1;ACHE;PNCK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_HORIZONTAL,1.0195054791868436,0.47724477244772445,0.6696601545453177,prerank,0.45493967532112045,1.0,3/23,5.66%,MEIS1;GRIA3;STMN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_MEGAKARYOCYTE,1.0156276241730304,0.458,0.677172054276279,prerank,0.3867603220144304,1.0,86/434,17.56%,COL6A3;EMILIN1;SPARC;NID1;CALD1;RIPOR3;MYL9;SPRY1;TPM2;TIMP3;FHL1;MYLK;MEIS1;ITGB3;LTBP1;TNS1;PDE5A;TPM1;THBS1;SMTN;WFDC1;PBX1;SERPINH1;PDLIM7;KCNT2;TGFB1I1;TSPAN2;FLNA;PPP1R14A;NEXN;ZBTB16;FHL2;SLC24A3;MCTP1;PAQR5;DLG4;PRKAR2B;TRPC6;EXOC3L4;CPXM1;LRRC32;TDRP;LURAP1L;LOXL3;SERPINE2;TSPAN9;PTGIS;KALRN;KIFC3;MITF;ADRA2A;ARHGAP10;PTGS1;GNG11;KCNMB1;IER5L;ABCC4;PDE4D;PLOD2;S100A4;TMEM45A;SOCS3;GABRE;TFPI;PTGIR;PTK7;RASL11A;PPP1R15A;PKIG;GUCY1B1;SAMD14;C1orf198;DSCAML1;PEAR1;PTGER3;PCSK6;P2RX1;GADD45G;RAB38;TSPAN18;PDGFC;KLF9;AHR;PTPRT;PELO;F2RL3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_5_PROXIMAL_TUBULE,1.0128112176182522,0.48928974069898534,0.6817465659256098,prerank,0.4268782435291425,1.0,4/38,3.56%,APOE;VCAN;IGFBP7;EPHA7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_PARIETAL,1.0107896286123021,0.4978494623655914,0.6845792802970557,prerank,0.40898918779945126,1.0,8/55,12.38%,ITIH5;IGFBP5;TPM2;FILIP1L;PDGFD;LIFR;PHLDA1;G0S2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_HGABA,1.0088819552836044,0.481,0.6870953999782418,prerank,0.38248598991673466,1.0,114/402,22.00%,VCAN;PAPPA;LSAMP;RBMS3;NEGR1;NFASC;DNM1;ITGA8;RUNX1T1;ADGRD1;SDC3;CADM3;DACT1;PCDH7;GFRA1;ANK2;SORBS1;COL8A1;ADGRL3;DCLK1;STMN2;RNF112;SOBP;NAV3;RUSC2;PDE1A;ANKS1B;CACNA1C;SLC24A3;PIEZO2;ENC1;NTRK3;SPOCK1;PRKAR2B;GNAO1;SPEG;LGI2;PCOLCE2;SEMA3A;PLPPR4;NCAM1;NAV1;COL11A1;PIANP;TNFSF13B;ROBO1;TENM1;LRRC4B;CEMIP;DCLK2;CACNA1G;PLXNA4;KCNMA1;PDE4D;LRRC2;STXBP1;MICU3;CSMD2;NTM;IGFN1;VASH2;RYR2;PDZRN4;BASP1;OLFM1;NRXN1;ST3GAL5;ADGRB1;SLC1A2;SAMD14;DSCAML1;KCNK2;GUCY1A1;SHANK2;TAFA5;FHOD3;PPFIBP1;EBF1;SLC6A1;AP3B2;PTPRT;GRIP2;NREP;FAM43B;SLC8A1;PNCK;ADAMTS3;PLEKHA6;L1CAM;FMNL2;GRIA1;FNDC5;KHDRBS3;ACSL4;UGCG;AKAP6;CHN1;TMEM255A;FRMD3;RGS6;NRXN2;GRIK2;LONRF2;STEAP2;NRP2;CACNB4;STK32B;PNMA2;TSPOAP1;FGF9;SEMA3C;FRMPD3;VAV2;AGAP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_CSH1_CSH2_POSITIVE,1.0075032127442038,0.4873864783047427,0.6879415864580675,prerank,0.3871944375076369,1.0,21/117,14.02%,SVEP1;EFEMP1;PAPPA;GPX3;TFPI2;CERCAM;MRGPRF;TGM2;HSPB8;VGLL3;PCDHGB7;MMP11;ANGPTL4;CAPN6;INHBA;TWIST1;CPZ;CDO1;CTSL;LVRN;PGF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_MATURE_NEURONS,-1.0071167388815891,0.4032258064516129,0.5021018413249769,prerank,-0.2559187825410654,1.0,11/60,8.32%,EPCAM;GPX2;UCP2;KIF22;PRXL2A;ATP1B1;IFI27;UCHL1;CKB;MSI2;TSPAN7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_HNBML1,1.0060278668941358,0.48841893252769386,0.689034336756622,prerank,0.39072550262286765,1.0,26/114,18.48%,EDIL3;NEGR1;NFASC;ASPA;ANK2;PER1;STMN2;RNF112;PDE1A;PRKAR2B;SCUBE1;SEMA3A;NCAM1;NAV1;PHLDA1;ROBO1;TENM1;ZNF521;VASH2;BASP1;OLFM1;FHOD3;EBF1;BIN1;NREP;PLEKHA6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_MELANOCYTE,1.005458266840732,0.4934010152284264,0.6876906700550162,prerank,0.3873125435121402,1.0,23/121,17.16%,LAMA4;BNC2;ZEB2;CLEC11A;MFGE8;PER1;SGCD;DLC1;MMP14;ZBTB16;PDLIM3;TMOD1;CNN3;KIFC3;CSPG4;HSPG2;STXBP1;CAVIN1;OLFM1;PKIG;TMTC1;KLF9;LHFPL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
10,6,MERGED_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_B,1.0003933268679361,0.5047619047619047,0.6981705114893233,prerank,0.4007724521706593,1.0,15/59,16.56%,IGFBP5;GPC6;RCAN2;PDE1C;ADAMTSL3;ADAMTSL1;RNF150;MITF;PDE4D;DACH1;PARD3B;LPP;ZBTB20;PHLDB2;CGNL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_10.dt_0_01.txt
