K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
11,2,MERGED_HDA,1.288625542891159,0.04483837330552659,0.17327564174820237,prerank,0.3999893281360628,1.0,27/200,10.26%,ACSL5;AKAP1;CAMK2N1;NEDD4L;PLEKHA6;TSPAN13;CD24;PTPRO;SLC39A8;PCDH1;KCNMA1;VAV3;SMPD3;CGN;RAP1GAP2;SHTN1;CASZ1;NFIX;SHF;ACOT7;GPRIN3;SCN9A;CCSER1;TSPAN7;ENC1;VWA5A;DMTN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_CL3_MATURE_CUMULUS_GRANULOSA,1.280931662748451,0.10954063604240283,0.18224817742942812,prerank,0.42571873487641654,1.0,25/80,18.02%,TCEA3;MARCKSL1;IGFBP2;TSPAN6;CCND2;INSR;CST3;IFI27;DBI;ST3GAL4;PPP1R12B;TSPAN7;SOX4;MDK;GSTA4;IVNS1ABP;EPHX1;FHL2;LAPTM4B;GATM;SCD;PPFIBP1;TM7SF2;RBP1;AVPI1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_PROLIFERATING_SCHWANN,1.2777968033183094,0.017085427135678392,0.18553320833938983,prerank,0.3805871973108411,1.0,151/413,20.18%,MAOA;RARRES1;HEPH;TSPAN15;RFLNA;LGALS3;ERBB2;AQP1;BACE2;FRZB;QSOX1;RASSF7;ARHGAP26;SDC4;PTPRD;ABHD11;SLITRK5;LRIG1;L1TD1;ADAM15;PLEKHB1;TMEM176B;ITGB4;PRELID2;TINAGL1;MKI67;TK1;BLVRB;DOCK5;EFNB1;RNASE1;FHDC1;MAL2;PLK1;SAPCD2;AZGP1;PARD3B;ZWINT;RAB20;TROAP;ME3;CDK1;ADAM9;TOP2A;CDCA8;WWC1;RCN3;INCENP;CCNB1;PLXDC2;CDT1;GLIPR2;KIF23;HSPA2;IQGAP3;FOXM1;KIFC1;P4HA2;GAS2L3;CCNB2;GTSE1;CYP27A1;CDC20;CDK18;SULF2;ANXA3;ECT2;ANLN;NUSAP1;FAM111B;HJURP;NCAPG2;AGPAT2;NAV2;HMMR;PRC1;DHRS3;MCM2;RRM2;CENPU;CEP55;BIRC5;ASPM;BUB1;AURKA;CENPM;KNSTRN;NEK6;NCAPG;CDCA2;LRMDA;THBS3;UBE2C;KIF20B;TTK;CENPA;AURKB;TPX2;DLGAP5;SLC45A3;CKAP2L;JAG1;PCLAF;UHRF1;EGFL8;CDCA3;NDC80;SPC25;NTRK2;MYBL2;KIF20A;KIF18B;KIF2C;KIF11;ALCAM;MELK;MVK;FAM83D;EPHA4;POLQ;ARHGAP11A;MCM6;NCAPD2;AATK;NEURL1B;KIF4A;CCNF;RAD54L;ESPL1;AVPI1;DEPDC1;PSRC1;CENPE;SORBS2;MT1X;BMP2K;CXCL16;KIF15;CDC45;ORC6;ARHGAP18;CDKN2C;TCF19;NUF2;DIAPH3;TACC3;DTL;LHFPL2;KIF18A;LPAR1;LIG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3,1.274569429499631,0.14382632293080055,0.18879170061424064,prerank,0.480968060853051,1.0,14/34,21.42%,PDZK1IP1;AQP1;SDC4;PTPRD;TPM1;WWC1;GATM;HSPA5;PPFIBP1;FTH1;CNKSR3;SDK1;MT2A;ITGB8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_ADVENTITIAL_FIBROBLAST,-1.2744565598322113,0.045454545454545456,0.15914066836283514,prerank,-0.2709201629844233,1.0,97/254,21.80%,LSP1;COL6A2;CD74;COL6A1;COL3A1;IL32;COL1A2;COL6A3;C1S;KLF2;TGFBR2;COL1A1;C1R;DCN;LTBP4;LUM;TIMP2;ZFP36;MMP2;TNXB;EMP1;ADAM33;FSTL1;S100A4;FGL2;FBN1;CXCL12;RASSF2;FBLN1;CSF1;PODN;GAS7;CTSH;PCOLCE;PRELP;CFH;THY1;MGP;MXRA5;ABI3BP;NRP1;CD34;CLMP;FGF7;CCDC80;FBLN5;ABCA8;ADAMTSL4;DUSP1;C3;NNMT;PDGFRA;COL12A1;IL1R1;CLEC2B;CD248;PLK3;CCN1;EFEMP1;OLFML3;MFAP5;FOSB;COLEC12;HSPB8;PLTP;FBLN2;PIM1;SVEP1;PPP1R15A;BTG2;ABCA6;IL33;PAMR1;ANXA1;PRRX1;NEGR1;SH3BP5;PLAT;SSC5D;ITM2A;CFD;CADM3;NPR1;CYP1B1;MRC2;ADH1B;MOXD1;CLEC3B;CCL2;CPVL;SOCS3;SFRP2;ASPN;SFRP1;RSPO3;ANGPTL6;CTSK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_TM4SF4_POS_CHODL_POS_NEURON,1.273530188475021,0.1798780487804878,0.1891320326644078,prerank,0.5298049913837436,1.0,4/20,10.62%,PLEKHA6;FBP1;HID1;ARHGEF28,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_CHOROID_ENDOTHELIAL,1.2730131617136915,0.13811420982735723,0.18884734994923108,prerank,0.47270594496715024,1.0,8/37,11.94%,NRARP;ACSL5;MECOM;SMAGP;HID1;NOL4L;SLC25A37;ANXA3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_PODOCYTE,1.2701705418397349,0.11494252873563218,0.19172104814422192,prerank,0.4141040497907159,1.0,24/93,14.44%,CERS6;PTPRO;SH3RF1;PTPRD;PLCE1;CRIM1;KANK1;DACH1;DOCK5;MYO1B;CACNB2;MAML3;SEPTIN11;NPNT;EXPH5;PARD3B;ALS2CL;PLXDC2;PLA2R1;VEGFA;MTSS1;PRKG1;UACA;SEMA5A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_T_ALPHA_BETA_ENTRY,-1.2647955330432408,0.1404109589041096,0.1668115596950048,prerank,-0.3886142109196805,1.0,11/30,22.08%,MZB1;AEBP1;CD4;THEMIS;KCNA3;MCTP1;ADORA2A;CD1C;SH3TC1;EPHB6;PTPRM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_OLIG,1.261707328618201,0.05209397344228805,0.20272097631238556,prerank,0.3828386282346704,1.0,55/251,15.86%,SLC12A2;ATP10B;PADI2;MARCKSL1;AGAP1;SLC22A23;ATP1B1;ERBB3;TSPAN15;TMEM63A;GAS6;BACE2;HID1;PTPRD;PLEKHG3;MYRF;PLEKHB1;PPFIBP2;ELOVL7;KIF13B;SHTN1;ADAP1;PLD1;MTUS1;RNASE1;FLNB;SAMD12;AZGP1;ARHGEF2;NOL4L;STK39;TNS3;HMGCS1;HR;SORT1;ABCA2;HSPA2;BCAR1;DNAJA4;DNAJC12;MOB3B;CDK18;RAPGEF5;SPTSSA;ANLN;NAV2;FGFR2;RNF130;GAB2;CPM;SCD;PRKACB;SLC45A3;LDLR;UBL3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_ADC_2,-1.261539438961609,0.08064516129032258,0.16837627016316112,prerank,-0.3300841662491823,1.0,27/65,18.80%,IL2RG;TRAF1;ISG20;IL7R;RFTN1;ADAM8;GPR132;CD40;MCOLN2;ZEB1;BIRC3;CCR7;DUSP5;TMEM156;VCAM1;CST7;SAMD9L;GBP2;SH2B2;GBP1;NIBAN1;ZBTB46;ST3GAL2;GBP4;CD1C;CD80;DNASE1L3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_GMP,1.2548350653780762,0.19311377245508982,0.21150563569490868,prerank,0.520877479905064,1.0,2/21,1.34%,MYB;MGST1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_MESENCHYMAL_1,1.2515835500845658,0.09314775160599571,0.21521206344883928,prerank,0.3925186284356427,1.0,43/159,17.52%,RGMB;TRPM4;EPHB3;NPDC1;IGFBP2;ZNF703;CD24;KRT8;FRZB;PLCE1;HMGA2;ASAP2;EFNB2;NET1;ECHDC2;FLNB;PDE3A;SMOC2;ENC1;TNFRSF21;SLC2A13;TRIO;ANO1;DNAJC12;SULF2;ANXA3;KRT19;EFNA1;DHRS3;TRAF4;TOX;GPC4;RAMP1;FHL2;EYA2;CDH3;THNSL2;BMP7;CDC34;TM7SF2;EPHA4;DMKN;NEURL1B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_CE_OLFM4HIGH_STEM,-1.2450407693777654,0.047619047619047616,0.18407690220551184,prerank,-0.2953399476116163,1.0,39/143,20.72%,LTB;RIPOR2;COL5A1;ELOVL5;KIF21B;CD28;PLXDC1;ST3GAL5;PDGFRB;RAMP3;SAP25;RBPMS;GREM1;PLEK;PREX1;SLC12A4;PCED1B;CPED1;NFATC1;HEG1;CCDC80;SYNPO;LIMS2;BNC2;TBKBP1;MS4A7;CD36;CTSZ;HMCN2;C11orf96;RCAN2;OBSCN;FILIP1L;ARRB2;GBGT1;TMEM47;LST1;ADAP2;ABCG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_GHRL_POS_NEUROENDOCRINE,1.244397103745839,0.14625445897740785,0.22478912527332673,prerank,0.4214870628241999,1.0,14/72,11.76%,NPDC1;PCSK1;FFAR4;TMEM176B;TMEM176A;RAP1GAP2;CASZ1;CACNB2;GPRIN3;TSPAN7;TNFRSF21;TMEM51;CADPS;DNAJC12,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_EX_4_EXCITATORY_NEURON,1.243383217736983,0.1426872770511296,0.2251590186358682,prerank,0.4206709748792382,1.0,12/70,9.84%,PLEKHA6;SAMD5;PTPRK;PROM1;MYO6;RAPGEFL1;KCNMA1;CNTN3;RAP1GAP2;ANKRD18A;SCN9A;SLC2A13,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL,-1.2433477398475101,0.0,0.18396215372535354,prerank,-0.28700574900028575,1.0,68/141,24.44%,CD74;A2M;SPARC;ENG;IGFBP7;GIMAP4;LAMA4;PLEKHO1;GIMAP7;SP100;EMP1;UBE2J1;LPAR6;MEF2C;GIMAP6;PARP14;CLDN5;VWF;ICAM1;GIMAP8;MGP;IRF7;IRF1;CAV1;SPARCL1;GBP2;SLC2A3;ARID5A;HHEX;CLEC14A;NNMT;CLEC2B;ACKR1;IFITM2;SWAP70;GBP1;CCN2;HMOX1;PPP1R15A;EMCN;GNG11;ESAM;LIFR;LDB2;ANXA1;IFI44L;SH3BP5;CRIP2;CALCRL;THBS1;ADGRL4;ARHGAP29;ITM2A;PLPP3;NFKBIA;SOCS3;UGCG;AP1S2;TM4SF1;MX1;TMEM255B;PCDH17;CD55;GASK1B;MYCT1;HLX;CLU;ISG15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_UNKNOWN_NEUROD2_POS_INTERNEURON,1.2394337810973586,0.1782051282051282,0.22962656514293797,prerank,0.46615171233417324,1.0,13/39,17.58%,PTPRK;CNTN3;DTX4;FASN;SEMA3C;CRYM;KBTBD11;DUSP23;SCD;CPE;NTRK2;ALCAM;MVD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_MID_BASAL,1.2299942635334826,0.1549942594718714,0.24345164575463243,prerank,0.40457848611187974,1.0,12/96,6.34%,NUPR1;NPDC1;EHF;MAOA;NBL1;LGR4;PROM1;GAS6;FRZB;CDCP1;MYC;ITGB4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_MESENCHYMAL_3,1.2296273630925745,0.14301801801801803,0.24284203138299212,prerank,0.40127065714295146,1.0,24/103,17.48%,EPHB2;EPHB3;IGFBP2;CD24;KRT8;SERINC2;ADAMTSL1;HMGA2;EFNB2;NET1;FLNB;PDE3A;SVIL;SMOC2;TRIO;SULF2;EFNA1;DHRS3;FHL2;ASS1;CDC34;ALCAM;EPHA4;DMKN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_INTERMEDIATE_LYMPHATIC_ENDO,1.2286299695848273,0.08135942327497425,0.2431297796537091,prerank,0.378001121646065,1.0,48/235,15.40%,TFF3;EPHB2;B3GNT7;TNFRSF11A;ACSL5;NUPR1;MGST1;AGAP1;SLC22A23;NBL1;LGALS3;S100P;FAM174B;FMOD;PPP1R9A;SMAD9;RASSF10;ITGB4;PTPN3;DTX4;DOCK5;OAF;PLD1;ECHDC2;MID1;RAB11FIP1;SLC7A1;HSPA2;PPARG;MET;MEST;PDGFA;CYP27A1;MOB3B;SULF2;AKR1C3;LAMB1;KBTBD11;ALDH1A1;EPB41L1;IER3;FHL2;LAPTM4B;GLIS3;AHI1;THBS3;DPP4;SLC45A3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_CHROMAFFIN,1.2286015641912504,0.16853932584269662,0.24194907412000438,prerank,0.42880729345444635,1.0,6/53,9.22%,PCSK1;CCND1;FFAR4;RAP1GAP2;RGL3;KIF19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_OLIGODENDROCYTE,1.2218322067537233,0.18364779874213835,0.2515147389202805,prerank,0.43342084235234185,1.0,11/53,16.40%,B3GNT7;ERBB3;NT5E;MYRF;LGR5;CHAD;TRIO;HR;SSTR1;DMRT2;PID1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_MESANGIAL,-1.2200812089295066,0.08571428571428572,0.20784739338582053,prerank,-0.2920184814968158,1.0,59/129,26.92%,A2M;ETS1;DOCK8;SPARC;ENG;IGFBP7;CALD1;ZEB2;COL4A1;COL4A2;ITPR1;RORA;TIMP3;MEF2C;TNS1;PDGFRB;ITGA8;MGP;LAMA2;SYNE1;FCHSD2;IGFBP5;DUSP1;TNC;COL12A1;RBMS3;PHTF2;TBC1D1;EBF1;DPYD;FOSB;LHFPL6;ITGA11;EMCN;DAAM2;SYNPO2;UNC5C;GATA3;ADGRF5;MOXD1;APCDD1;NFKBIA;PIEZO2;GPX3;ZBTB16;NKD2;PTPRM;POSTN;MEIS1;COL8A1;PLCL1;NKD1;UTRN;EGR1;PLPP1;ADGRL2;LAMC3;DLC1;ATRNL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_EXTRAVILLOUS_TROPHOBLASTS,1.2098481540953805,0.18301435406698566,0.2699227668587419,prerank,0.4114003243709714,1.0,17/71,16.32%,PRSS8;AOC1;NOS2;KRT8;QSOX1;SLC12A8;PVR;FLNB;AFAP1;PXN;CD276;HEXB;EFNA1;TNFSF10;SLCO4A1;ASAP3;WFDC3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_RPE,1.2072355549576956,0.13109425785482123,0.2730877621767214,prerank,0.37819170209017666,1.0,35/154,13.32%,MGST1;RBM47;CCND2;KRT8;ITGA6;COL9A2;FAM174B;BACE2;FRZB;SLC4A4;PLCE1;HMGA2;MYRF;RAB27A;CRIM1;LIPG;TPM1;CST3;ELOVL7;WLS;RNASE1;NET1;ECHDC2;SEMA3C;TNS3;WWC1;GPRC5C;LRATD2;MET;CYP27A1;VEGFA;PPARGC1A;PRXL2A;DHRS3;FGFR2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_IMMATURE_NEURONS,1.2054242703326392,0.2084848484848485,0.27476476985727394,prerank,0.4180302449242859,1.0,7/59,11.42%,EPCAM;RGMB;MARCKSL1;PLEKHB1;KSR2;SCN9A;CADPS,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_HRGL1,1.2048243309022972,0.14455231930960086,0.2744070192581083,prerank,0.376247340107034,1.0,35/152,17.72%,TFF3;MGST1;IGFBP2;PTPRO;HES1;FRZB;EPHB4;LIPG;DACH1;WLS;BLVRB;DTX4;HK2;NPNT;ECHDC2;PDE3A;PARD3B;NFIB;NUAK2;GPRC5C;LRATD2;FOXM1;SULF2;SPAG1;GPC4;GLIS3;SCD;TTK;GCA;BMP7;SLC16A9;CELSR1;FGFR3;CEMIP2;FAT2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_APOE_POS_M2_MACROPHAGE,1.2017915674537385,0.13354363827549948,0.2783247460767888,prerank,0.37244230157604474,1.0,38/193,14.26%,FCGBP;C15orf48;NUPR1;NPDC1;RARRES1;TSPAN15;ABCC3;FBP1;SERINC2;CCND1;BACE2;CDCP1;KCNMA1;CYSTM1;TMEM176B;PPFIBP2;TMEM176A;SELENBP1;MGLL;IFI27;PLD1;NIBAN2;CD276;LXN;TNS3;TNFRSF21;ADAM9;GAS2L3;PPARG;CYP27A1;CDK18;PRXL2A;MCM4;TDP2;FARP1;DPH6;EPHX1;UACA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_MEG3_HIGH_FIBROBLASTS,-1.1921340657230712,0.1346153846153846,0.24031939222450482,prerank,-0.3265821420690991,1.0,22/56,21.20%,COL3A1;COL1A2;NABP1;COL5A1;MMP2;ADAM33;COL16A1;DUSP5;CHST15;NFATC1;CRISPLD2;FGF7;DUSP1;GBP1;HIC1;CH25H;FLT1;FAM20A;ARHGAP29;NAV1;CP;CLIP4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_LSEC,-1.1869622351322697,0.0,0.2448104726778319,prerank,-0.25490921910328423,1.0,122/307,23.32%,COL6A2;PECAM1;A2M;KLF2;TGFBR2;ITGA5;SPARC;ENG;IGFBP7;CD4;ZEB2;MAF;PLAC8;COL4A1;TIMP2;CD93;RIPOR1;COL4A2;EMP1;ECM1;CDH5;EGFL7;S1PR1;NID1;TIMP3;LPAR6;SH2D3C;ZEB1;MEF2C;PARP14;CLDN5;ICAM1;RAMP3;DUSP5;PLXND1;MMRN2;GIMAP8;MCAM;STAB1;SLCO2A1;VASH1;MS4A6A;ACP5;JAM3;NRP1;PGM5;HEG1;FCHSD2;SLC2A3;SHE;ITGA9;RAMP2;CLEC14A;SEC14L1;TNS2;LIMS2;IL1R1;ADAMTS1;ZCCHC24;TEK;THBD;NRP2;CD36;RASIP1;FCGR2B;TGM2;TIE1;OSMR;C11orf96;LRRC32;PLTP;PREX2;HIC1;UPP1;PPP1R15A;EMCN;GNG11;FHL1;ESAM;CD14;LIFR;KDR;IL33;FLT1;RHOJ;APLNR;LDB2;GBP4;IFI44L;TMEM204;EDNRB;NOS3;ADAMTS9;CALCRL;ADGRL4;ARHGAP29;DNASE1L3;EHD3;ADGRF5;NPR1;PLPP3;FLT4;CLEC3B;ABCG1;NFKBIA;NAV1;SOCS3;UGCG;NOVA2;PIEZO2;ROBO4;SHANK3;TM4SF1;CAVIN1;EXOC3L2;SNRK;TGFBR3;TMEM255B;PCDH17;TSPAN18;MMRN1;ECE1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_PERICYTE,-1.181716803161521,0.1111111111111111,0.24912372018849016,prerank,-0.26242242975730895,1.0,124/344,19.48%,COL6A2;ANKRD44;ITGA4;CD74;COL6A1;COL3A1;CXCR4;ARHGDIB;PECAM1;A2M;FLNA;ETS1;COL6A3;KLF2;TGFBR2;SPARC;ENG;PRDM1;COL1A1;IGFBP7;RCSD1;CALD1;LTBP4;MYL9;EMILIN1;COL4A1;TRPV2;CD93;COL18A1;GIMAP7;COL4A2;ACTA2;EMP1;GPR183;RFTN1;MYLK;PLXDC1;FBN1;GMFG;TPM2;CXCL12;EGFL7;NID1;TIMP3;LPAR6;COL14A1;PAG1;TRIB2;SH2D3C;BGN;MEF2C;TNS1;CLDN5;FOXF1;PDGFRB;VWF;APOE;RAMP3;TAGLN;SERPING1;MCAM;PLVAP;MGP;MXRA8;SELENOP;LBH;CRISPLD2;CD34;CAV1;COL5A3;SPARCL1;CCDC80;ARID5A;RAMP2;IGFBP5;CLEC14A;COL12A1;CYGB;THBD;EFEMP1;ACKR1;ECSCR;CD36;EBF1;IFITM2;PPP1R14A;WFDC1;ABCB1;PTP4A3;C11orf96;LRRC32;LHFPL6;GRK3;PREX2;RGS5;CCN2;OBSCN;EMCN;GNG11;ESAM;FILIP1L;LIFR;JAM2;FLT1;APLNR;LDB2;PCDH18;DDR2;SELENOM;TMEM204;CRIP2;ADAMTS9;CALCRL;SOX18;KIAA0040;ADGRL4;ARHGAP29;PLAT;ADCY4;ITM2A;ADGRF5;SYNM;OLFML2B;PLPP3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_HNBML5,1.1813964319204608,0.17436974789915966,0.3141126012662536,prerank,0.36768607572280076,1.0,24/174,12.56%,LRATD1;AKAP1;NEDD4L;PLEKHA6;PTPRN2;SYTL2;CD24;PTPRO;KCNMA1;SMAD9;SMPD3;RAP1GAP2;SHANK2;RALGPS1;CASZ1;KSR2;PLXNA2;ENC1;DMTN;SOX4;CADPS;PAQR5;RAPGEF5;GNPTAB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_IGSF21_DENDRITIC,-1.1808990395531065,0.1976284584980237,0.24810819784590157,prerank,-0.3335859364917036,1.0,25/41,32.60%,CD93;SERPING1;STAB1;MS4A6A;MS4A7;C1QC;CSF1R;FCGR2B;CD83;PLTP;C1QA;MAMDC2;C1QB;F13A1;CCL2;GPX3;FOLR2;MAFB;SLCO2B1;GFRA2;VSIG4;MRC1;CTSL;MS4A4A;TGFBI,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_HRGL2C,1.1764512258585462,0.18015102481121897,0.3219011367078392,prerank,0.368359989112305,1.0,37/159,18.44%,MGST1;CA12;IGFBP2;ATP1B1;ERBB3;HES1;NDRG2;LRIG1;ADGRG1;SLC4A4;KANK1;CST3;C1orf21;SPRY2;DPF3;NFIX;DBI;NPNT;ZWINT;LRATD2;FOXM1;NUSAP1;LFNG;BIRC5;FANCI;THSD4;GATM;NEK6;UHRF1;ATP13A4;MYBL2;ITGB5;FGFR3;PLLP;CENPF;MT1X;ARHGEF4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_DEFINITIVE_RETICULOCYTE,-1.1690616828736604,0.16597510373443983,0.2628334866272075,prerank,-0.3358155446058322,1.0,19/43,34.10%,CHST11;STK17B;PIM2;TENT5C;RIPOR3;MRC2;TSPAN32;TCP11L2;SLC14A1;CHST2;RSAD2;SLC7A5;CPEB4;TANGO2;CMPK2;GYPE;ACSL6;TESC;RGS6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_LIPOFIBROBLAST,1.1684428028382368,0.20647321428571427,0.3358164403504454,prerank,0.3811601340231844,1.0,19/107,12.20%,PLA2G2A;GATA6;MARCKSL1;RARRES1;UGDH;TGIF1;SEMA6A;MYC;NOP16;SPRY2;OAF;HK2;KLF4;GPRC5A;IGFBP4;TUBA1C;SULF2;SPTSSA;VEGFA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_MELANOCYTE,1.1681640589188014,0.19387755102040816,0.3347803469770857,prerank,0.3750044390489454,1.0,24/121,14.04%,NUPR1;MARCKSL1;CDH1;ERBB3;BAIAP2L1;CCL28;RHOBTB3;TOB1;PLEKHG3;PLEKHB1;HSF4;AHCYL2;PLXNB1;BLVRB;CNN3;NET1;AZGP1;HMGCS1;ARL6IP1;TMEM51;DNAJA4;EFNA1;RAMP1;EPHX1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_HRN,1.1660466233204017,0.22172949002217296,0.33727084407185165,prerank,0.3737991552644582,1.0,18/120,12.74%,NEDD4L;PLEKHA6;SAMD5;CERS6;CD24;PTPRO;SMPD3;C1orf21;SHANK2;MCF2L;ARRB1;SEMA3C;ENC1;RAB3IP;SOX4;CADPS;RAPGEF5;EPB41L1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_HDA2,1.163121009823153,0.17450365726227796,0.34140258419509195,prerank,0.3614363854196587,1.0,28/196,12.74%,CAMK2N1;NEDD4L;PLEKHA6;CD24;ATP1B1;PCDH1;EPB41L4B;SLITRK5;SMPD3;CGN;RAP1GAP2;PTPN3;SHANK2;STXBP5;SHTN1;SHF;ACOT7;GPRIN3;SCN9A;TSPAN7;VWA5A;DMTN;MEST;CADPS;DNAJC12;GNPTAB;ALDH1A1;EPB41L1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_GRANULOSA,1.162131642768915,0.24805194805194805,0.3416611326406488,prerank,0.4331007150782872,1.0,13/39,19.42%,MYO10;CCND2;HDHD3;FAM110C;IFI27;TSPAN7;HMGB2;VEGFA;BUB1;CDH3;RBP1;CKAP2;CORO2A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_PTGDS_POS_OPC,1.1621201481808612,0.24231242312423124,0.3400877728759376,prerank,0.40285485600409554,1.0,15/63,14.30%,RGMB;PTPRO;ERBB3;HID1;MYRF;KANK1;PLEKHB1;NOL4L;TNS3;TNFRSF21;HMGCS1;MOB3B;CDK18;CPM;PFN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_AIRWAY_SMOOTH_MUSCLE,-1.1577831532618064,0.1044776119402985,0.276837459964713,prerank,-0.2816656522160599,1.0,31/91,17.56%,RASGRP2;FLNA;IGFBP7;MYL9;ACTA2;ENTPD1;MYLK;TPM2;MEF2C;TAGLN;MCAM;CPED1;CAV1;IGFBP5;MICAL1;LIMS2;ACTG2;LMOD1;TBC1D1;PPP1R14A;TGM2;WFDC1;CNN1;NIBAN1;RCAN2;DES;ESAM;SYNPO2;NEXN;CRIP2;EDNRB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
11,2,MERGED_BASOPHIL_MAST_1,1.1559187393025214,0.19789473684210526,0.35061521654897204,prerank,0.3560121130978499,1.0,35/162,15.40%,MLPH;MYB;ITM2C;RARRES1;LGALS3;SERPINB1;NDRG2;BACE2;CYSTM1;RHOBTB3;STXBP6;TMEM176B;TMEM44;NFKBIZ;KIF13B;ACOT7;SCIN;ST3GAL4;LXN;TNFRSF21;VWA5A;SOX4;SLC27A2;JUN;CAPG;KRT19;GNPTAB;ALDH1A1;LIF;RNF130;AKAP5;CPM;STX3;LPCAT2;SLC45A3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_11.dt_0_01.txt
