K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
20,1,MERGED_PROLIFERATING_NK_T,-2.4649239674378367,0.0,0.0,prerank,-0.5873028748969458,0.0,44/59,28.24%,AKR1C3;CDK1;PRSS23;TOP2A;TYMS;MKI67;TPX2;CENPU;C12orf75;TROAP;BIRC5;CDC20;TK1;ZWINT;MCM4;RRM2;IGFBP7;HMGB2;TUBB4B;GTSE1;CDCA3;CKS2;ASPM;CDT1;HMMR;E2F1;CENPF;MYBL2;KIF2C;CDCA8;NDC80;UBE2C;ORC6;MELK;FANCI;NUF2;EZH2;CENPM;KIF14;POLQ;AURKB;HELLS;DIAPH3;DTL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_CH_MKI67HIGH,-2.463106373858051,0.0,0.0,prerank,-0.6393866224247349,0.0,42/48,32.34%,TOP2A;MKI67;KIFC1;TPX2;ANLN;TROAP;BIRC5;IQGAP3;KIF23;NCAPG;HJURP;GTSE1;CIT;CDCA3;BUB1;HMMR;MYO3A;CENPF;CDCA2;CEP55;DEPDC1;MYBL2;KIF2C;CDCA8;RAD54L;KIF20A;PIF1;CKAP2L;NDC80;ESPL1;FOXM1;KIF11;NUF2;CENPA;KIF15;AURKB;DIAPH3;DTL;EXO1;CDC45;FAM111B;TACC3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_STELLATE,-2.458579085589962,0.0,0.0,prerank,-0.4720441216333972,0.0,189/277,37.76%,ITM2C;GSN;IGFBP4;CXCL14;TCF4;GLUL;LRP1;FBLN1;EMP1;ALDH1A1;SERPINF1;PRSS23;DST;KLF4;ITGB5;CAMK2N1;RBP1;C1R;COL4A2;NFIX;NOTCH3;A2M;SPARC;IFITM3;NEURL1B;QSOX1;COL1A2;EPAS1;LAMB1;LAMC1;FGFR2;DSTN;THBS1;PALLD;DCN;C1S;PTN;MATN2;MMP2;MYH11;CXCL12;COL3A1;CAVIN1;PXDN;FSTL1;DKK3;CPE;MXRA7;CALD1;COL14A1;LUM;PBX1;TSC22D1;ENG;COL4A1;COL1A1;TPM1;MFAP4;EFEMP1;IGFBP7;FOS;FBLN2;TBX2;UACA;CYBRD1;FBN1;ID3;COL6A3;AEBP1;SOD3;ID4;IGFBP5;ITGA1;BMP2;TIMP2;TIMP3;COL6A2;DPYSL2;COL6A1;NID1;THBS2;FBLN5;CCDC80;TIMP1;ITGA9;MGP;ECM1;SEMA5A;CRYAB;CAV1;PCOLCE;EPB41L2;PRKG1;FXYD6;SPARCL1;MAP1B;PLAT;CCDC68;C1QTNF1;EBF1;CEBPB;ANTXR1;NR2F2;ADGRA2;RND3;SLIT3;CYGB;ITIH5;PTGDS;EGR1;SFRP1;ADAMTSL1;SPRY1;CRISPLD2;ADAMTS1;LTBP4;CDKN1A;KAZN;GPX3;SVEP1;RASD1;NR2F1;CCDC3;MAFF;BGN;PDGFRB;SEPTIN11;THY1;FHL1;SLITRK6;OLFML3;ITGA8;MYL9;LYPD6B;ARHGEF17;CSRP1;IL1RL1;MITF;CFH;TNS1;MXRA8;DLC1;NID2;CPXM2;STEAP4;PRELP;RSPO3;IGFBP3;RGS2;CSPG4;CCL2;IFITM10;CH25H;CCN2;RBPMS;CCN1;FILIP1L;ADAMTS2;VSTM4;PDGFRA;DENND2A;A2ML1;EDNRB;SERPINE1;PELO;NES;TWIST2;ADAMTS9;HGF;GPC6;MYC;VIPR1;ADGRF5;MMP19;LAMC3;GGT5;DDR2;ABCA10;LIFR;CITED2;MYLK;RBMS3;AFAP1L2;SRPX;MASP1;TOB1;TACR1;RCAN2;NEXN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_SKELETAL_PROGENITOR_LIKE,-2.4559314785392456,0.0,0.0,prerank,-0.5531175474208312,0.0,87/149,26.10%,ITM2C;CXCL14;ID1;EMP1;GPC1;WFDC2;PFN2;MDK;PRSS23;SLPI;TM4SF1;CNN3;S100P;COL4A2;NFIX;COL1A2;MGLL;DSTN;HSPG2;SPTSSA;DCN;CAV2;AQP1;PTN;MATN2;FN1;MMP2;COL3A1;CAVIN1;SOX4;FSTL1;DKK3;CPE;CALD1;BCAR1;EFNA1;TSC22D1;GJA1;COL1A1;SDC4;TPM1;IGFBP7;FGFR1;NT5E;PRDX4;COL6A3;P4HA2;AEBP1;SOD3;SERPINH1;ID4;IGFBP5;BMP2;PMP22;TIMP3;CRABP2;COL6A1;RCN3;SNAI2;SLC39A14;MGP;FKBP10;CTHRC1;CD55;CRYAB;CAV1;EDIL3;PCOLCE;COL15A1;MAP1B;COL5A2;LOX;TUBB2B;ANGPTL2;PKIG;COL12A1;DLX5;TNC;FMOD;SERPINE2;RASD1;CHPF;NNMT;PRRX1;BGN;SBSPON;CRIP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_PROLIFERATING_CHONDROCYTE,-2.4493832161238207,0.0,0.0,prerank,-0.5144012602016134,0.0,101/143,28.46%,ITM2C;PPP1R1B;FBLN1;CDK1;NUSAP1;TOP2A;TYMS;PHGDH;TUBA1C;ECT2;MKI67;KIFC1;TPX2;CENPU;CAPG;C12orf75;ANLN;TROAP;BIRC5;MCM2;SYTL2;CDC20;TCF19;IQGAP3;KIF23;PLK1;TK1;ZWINT;MCM4;CENPW;TGIF1;RRM2;PTTG1;CCNB1;NCAPG;CDKN2C;CCNB2;HMGB2;HJURP;GTSE1;PRC1;CIT;LMO7;CDCA3;CKS2;ASPM;UHRF1;SPC25;CDT1;BUB1;HMMR;BHLHE41;FABP5;E2F1;CENPF;TTK;NAV2;CDCA2;DEPDC1;FAM83D;KIF2C;CDCA8;CENPE;SPAG5;GAS2L3;NEK2;KIF20A;SPAG4;TUBB2B;CKAP2L;NDC80;HSP90B1;UBE2C;LMNB1;ORC6;DLGAP5;MELK;FOXM1;PSRC1;FANCI;KIF11;NUF2;FBXO5;PCLAF;EZH2;CEP70;ARL6IP1;KNSTRN;CENPM;KIF14;CDCA7L;GPT2;NCAPD2;MYBL1;KIF15;AURKB;HELLS;DIAPH3;DTL;CLEC11A;SLC27A3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_PLASMA,-2.4350560499295115,0.0,0.0,prerank,-0.6150362501776079,0.0,38/54,27.26%,ITM2C;TXNDC5;JCHAIN;IGKC;CD79A;MZB1;XBP1;DERL3;PARM1;SLAMF7;TNFRSF17;UBE2J1;FCRL5;SSR4;IGHA2;HERPUD1;IGHA1;PRDX4;JSRP1;SCNN1B;CADPS2;BHLHE41;RASGRP3;IGHG1;CTHRC1;SPAG4;TUBB2B;HSP90B1;KCNMA1;HID1;KCNN3;IGHM;AMPD1;CHPF;IGF1;IGHG3;ITGA8;LYPD6B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_CL1_GPRC5A_TNFRS12A_HIGH_SELECTABLE_FOLLICLE_STROMAL,-2.4263405580673583,0.0,0.0,prerank,-0.5442510369987311,0.0,57/100,20.62%,GSN;LGALS3;KRT19;XBP1;EMP1;NBL1;SERPINF1;TMEM176B;KLF4;GPRC5A;ATP1B1;TUBA1C;C1R;CNN3;QSOX1;COL1A2;GSTM3;GPC3;SPTSSA;PALLD;DCN;CAV2;C1S;MMP2;UGDH;CAVIN1;CPE;CALD1;TXNRD1;LUM;SGK1;COL1A1;MFAP4;EFEMP1;TUBB4B;FGFR1;AEBP1;IGFBP5;COL18A1;CFD;COL6A2;COL6A1;PLTP;CCDC80;FGD4;SDC2;KPNA2;TIMP1;PLOD2;CD55;CAV1;MAP1B;FHL2;EPS8;LAMA4;RHOBTB3;AXL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_LYZ_POSITIVE,-2.425956302735703,0.0,0.0,prerank,-0.7601108048278951,0.0,16/23,10.96%,CD24;AGR2;GLUL;PPP1R1B;GOLM1;CST3;CREB3L1;SLPI;TM4SF1;CLU;SLC12A2;ADIRF;FAM3B;LYZ;FOS;PKDCC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_FBN1_FAP,-2.4173008119293016,0.0,0.0,prerank,-0.5302608688441215,0.0,74/141,17.24%,GSN;GLUL;NUPR1;LRP1;MGST1;MMP14;JAG1;FBLN1;NTRK2;CST3;PLA2G2A;PSAP;SERPINF1;DST;TMEM176B;SLPI;FTL;KLF4;ITGB5;LAMB2;C1R;ACKR3;ELN;CLU;GPNMB;COL1A2;ANXA1;FTH1;TRIO;DCN;C1S;FN1;MMP2;COL3A1;FSTL1;HTRA1;CPE;COL14A1;TNFAIP2;COL1A1;MFAP4;EFEMP1;SEMA3C;APCDD1;DBI;VCAN;CSTB;FBLN2;TFPI;FGFR1;CYBRD1;FBN1;COL6A3;IGFBP5;DAB2;PMP22;CFD;TIMP2;TIMP3;CD248;COL6A2;COL6A1;TPPP3;NID1;FBLN5;PLTP;CCDC80;SDC2;TIMP1;DBN1;MGP;TNXB;CD55;PCOLCE,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_FIBROBLASTS_STROMAL,-2.405810690882357,0.0,0.0,prerank,-0.5696735560695033,0.0,57/74,31.68%,GSN;IGFBP4;FBLN1;NBL1;SERPINF1;SELENOP;TGFBI;PLPP3;C1R;SPARC;IFITM3;COL1A2;DCN;C1S;PTN;COL3A1;CPE;CALD1;LUM;SFRP2;GJA1;COL1A1;TPM1;MFAP4;TFAP2A;IGFBP7;AEBP1;IGFBP5;TIMP2;CRABP2;COL6A2;TIMP1;MGP;ECM1;TCIM;GATA2;PCOLCE;NR2F2;ENPP2;SFRP1;CYP1B1;SERPING1;CCDC3;CDH11;TAGLN;PRRX1;BGN;THY1;ABCA8;CLEC11A;MXRA8;IGFBP6;CCL2;CH25H;FGF7;TMEM100;CCN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_PPP1R1B_POSITIVE,-2.4055737910763946,0.0,0.0,prerank,-0.7431434543257499,0.0,18/27,10.78%,EPCAM;LGALS3;GPX2;ELF3;TACSTD2;ALDH3A1;PPP1R1B;GOLM1;ABCC3;MARCKSL1;MLPH;JUN;CLU;ADIRF;KCNE3;LYZ;SDC4;FOS,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_3_STROMAL,-2.400569727988759,0.0,0.0,prerank,-0.6385714849877229,0.0,41/49,29.74%,ALCAM;MDK;DST;RBP1;COL4A2;SPARC;COL1A2;GPC3;PALLD;PTN;FN1;ZEB2;COL3A1;PXDN;SOX4;FSTL1;CALD1;PBX1;COL4A1;COL1A1;TPM1;VCAN;FOS;UACA;COL6A3;SERPINH1;IGFBP5;COL5A2;CCDC88A;NR2F2;SFRP1;TNC;CYP1B1;NR2F1;CDH11;SEPTIN11;SULT1E1;FLRT2;EMCN;RAI14;MEIS2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_BRAIN_IMMUNE,2.394525360200251,0.0,0.0,prerank,0.8237543806884201,0.0,68/97,10.46%,FYB1;ARHGEF1;IL32;ITGAL;ACAP1;CD3E;AKNA;TMC8;SEPTIN1;LTB;SKAP1;IL2RG;ETS1;ARHGAP15;CLEC2D;CD96;LCK;ARHGAP45;CORO1A;TBC1D10C;IL16;STK17B;RNF213;CD7;PTPRC;GIMAP4;RAC2;CYTIP;FCMR;ARHGDIB;ARHGAP9;LIMD2;DENND2D;STK10;GIMAP7;SRGN;BIN2;GPSM3;HCLS1;DOK2;GMFG;UCP2;ICAM3;SELL;LY9;CD52;LSP1;ITGB2;SP100;RHOH;BTN3A2;LCP1;S100A4;FERMT3;ISG20;TSC22D3;RIPOR2;CCND3;CD48;DUSP2;CD69;SYTL1;ADGRE5;CARD16;RCSD1;HCST;EMP3;CLEC2B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_HPROGFPL,-2.393247191826292,0.0,0.0,prerank,-0.5185686509672458,0.0,102/148,28.56%,IGFBP2;PTPRK;FBLN1;TFF3;CDK1;MDK;HES1;NUSAP1;TOP2A;CELSR1;BMP7;TYMS;PHGDH;ECT2;MKI67;TPX2;DSC2;GPSM2;CENPU;ANLN;TROAP;BIRC5;MCM2;ZEB2;EPHB2;KIF23;PLK1;TK1;ZWINT;SFRP2;CENPW;RRM2;PTTG1;CCNB1;EFS;PTGR1;NCAPG;LOXL4;CCNB2;HMGB2;HJURP;WNT5A;GTSE1;PRC1;FBN1;B3GNT5;PROM1;CDCA3;ASPM;UHRF1;SPC25;BUB1;HMMR;SDC2;HK2;CENPF;TTK;PLOD2;AURKA;DEPDC1;FAM83D;MYBL2;KIF2C;CCND1;CDCA8;CENPE;SPAG5;NEK2;GPRC5C;MID1;PIF1;NRCAM;CKAP2L;UBE2C;LMNB1;DLGAP5;MELK;FOXM1;PDZRN3;PSRC1;FANCI;KIF11;MT1X;GASK1B;NUF2;GPC4;FBXO5;EZH2;KNSTRN;KIF14;CYYR1;VIT;SMAD6;AASS;NCAPD2;KIF15;AURKB;HELLS;KIF18A;JAM2;ARHGEF26;CHRDL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_OPC,-2.372382280327118,0.0,0.0,prerank,-0.5128145589315467,0.0,114/165,27.88%,ITM2C;CDK1;CST3;ALCAM;CKB;NUSAP1;TOP2A;TSPAN13;TM4SF1;TUBA1C;PLPP3;ECT2;MKI67;SPARC;KIFC1;TPX2;CENPU;ANLN;TROAP;BIRC5;PTN;MMP2;CDC20;IQGAP3;KIF23;PLK1;UCHL1;TK1;ZWINT;LRRK2;SFRP2;CENPW;TGIF1;RRM2;PTTG1;CCNB1;NCAPG;CDKN2C;DBI;CCNB2;HMGB2;HJURP;TUBB4B;GTSE1;PRC1;KIF18B;HSD17B11;CDCA3;CKS2;ASPM;UHRF1;TSPAN7;SPC25;BUB1;HMMR;KPNA2;CENPF;TTK;STON2;NMU;ITGB8;AURKA;CDCA2;CEP55;DEPDC1;FAM83D;GATM;KIF2C;CCND1;CDCA8;SEMA5A;CENPE;SPAG5;GAS2L3;SCARA3;NEK2;PTPRZ1;MT2A;EPB41L2;KIF20A;PLAT;PIF1;CKAP2L;NDC80;ANGPTL2;UBE2C;ESPL1;ORC6;DLGAP5;MELK;FOXM1;CCNF;PSRC1;KIF11;SPRY1;DUSP6;NUF2;FBXO5;PCLAF;SERPINE2;PSAT1;ARL6IP1;KNSTRN;CENPM;KANK1;KIF14;CENPA;POLQ;THY1;NCAPD2;KIF15;AURKB;KIF18A;DIAPH3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_RESPIRATORY_CILIATED,-2.3656432754294157,0.0,0.0,prerank,-0.6509421995609437,0.0,21/40,14.82%,CD24;ELF3;IGFBP2;SLC44A4;TSPAN1;ALDH3A1;TFF3;ALDH1A1;CKB;NQO1;CES1;C12orf75;TSPAN6;DHRS9;TMC5;TUBB4B;PROM1;CYSTM1;CYP4B1;TPPP3;CCDC80,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL,-2.359269557158307,0.0,0.0,prerank,-0.6651848520534311,0.0,23/37,15.52%,NBL1;SERPINF1;MDK;HES1;JUN;SELENOP;HSPA1B;C1R;IFITM3;COL1A2;GSTM3;DCN;C1S;CALD1;LUM;COL1A1;MFAP4;FOS;IGFBP5;TIMP2;COL6A2;COL6A1;APOE,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_ORG_PROLIFERATING,-2.3347978314570663,0.0,0.0,prerank,-0.6618013012807084,0.0,33/38,25.04%,NUSAP1;TUBA1C;TPX2;TROAP;BIRC5;CDC20;PLK1;SFRP2;PTTG1;CCNB1;CCNB2;TUBB4B;PRC1;HSD17B11;CDCA3;CKS2;ASPM;BUB1;CENPF;NMU;AURKA;CDCA8;CENPE;GAS2L3;SMTN;NEK2;MT2A;KIF20A;PSRC1;CEP70;ARL6IP1;KNSTRN;CENPA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_EARLY_TIP,-2.320447303857746,0.0,0.0,prerank,-0.5334240518127126,0.0,41/72,24.88%,CDK1;NUSAP1;TOP2A;TPX2;CENPU;BIRC5;CDC20;PLK1;TK1;ZWINT;MCM4;CENPW;VCAN;CCNB2;GTSE1;HSPA2;CDCA3;UHRF1;SPC25;SCD;E2F1;CENPF;FAM83D;MYBL2;CDCA8;CENPE;RAD54L;FANCA;HSPA6;KIF20A;UBE2C;ORC6;DLGAP5;MELK;FOXM1;NUF2;HDC;FBXO5;SERPINE2;CENPM;KIF14,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_CD4_NAIVE_T,2.3194520931817055,0.0,0.0,prerank,0.8828845790861967,0.0,33/41,7.42%,SPOCK2;DGKA;IL32;TNFRSF25;IL7R;ITK;TRAF3IP3;CD3E;CD6;TMC8;SEPTIN1;TCF7;CD3D;LCK;PIK3IP1;BCL11B;TESPA1;CCR7;PIM2;OXNAD1;GIMAP4;FCMR;GIMAP7;TRAT1;SATB1;TXK;LEF1;SELL;CD27;TC2N;SUSD3;MAL;STMN3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_CL12_T_LYMPHOCYTE_NK,2.3111736649067796,0.0,0.0,prerank,0.8359093323196563,0.0,49/65,10.64%,TRAC;SPOCK2;TRBC2;TRBC1;IL32;CD2;IL7R;CD6;LTB;PBXIP1;IL2RG;RORA;CD3D;CLEC2D;CORO1A;WIPF1;FYN;CD7;PTPRC;CYTIP;ARHGDIB;STK4;GIMAP7;TRAT1;KLRB1;GPR183;SRGN;CD53;FNBP1;GLIPR1;ITM2A;LAPTM5;LEPROTL1;TNFAIP3;BIRC3;CD52;EVI2A;CDC42SE2;S100A4;STK17A;ISG20;TSC22D3;ALOX5AP;DUSP2;CD69;CLDND1;TSPYL2;EMP3;SAMSN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_CD4_T,2.308038275329596,0.0,0.0,prerank,0.8597852482982288,0.0,41/50,10.62%,TRAC;TRBC2;FYB1;TRBC1;IL32;CD2;IL7R;ICOS;CD4;CD5;ACAP1;CD3E;CD6;LTB;RORA;CD40LG;CD3D;CLEC2D;CORO1A;CCR7;LRRN3;PTPRC;ARHGDIB;STK4;TRAT1;KLRB1;CD3G;GPR183;GMFG;SIT1;THEMIS;TNFAIP3;CD52;SUSD3;MAL;TSC22D3;CD48;CD69;HCST;TMEM204;CSGALNACT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_QUIESCENT_BASAL,-2.302825804982425,0.0,0.0,prerank,-0.6262029134264462,0.0,30/41,23.12%,ITGB4;KRT19;CXCL14;GLUL;NTRK2;COL17A1;LAMB3;DST;LAMA5;CLU;IFITM3;GPNMB;FTH1;KRT14;KRT15;DCN;NFIB;DKK3;FOS;COL7A1;HSPA2;IGFBP5;MXRA5;CAV1;JAG2;SFRP1;TNC;SLC7A1;THSD4;SERPINE2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_SCHWANN_PRECURSOR,-2.2979620884556455,0.0,0.00015288363239156328,prerank,-0.5183709790260804,0.001,82/114,27.88%,MGST1;CDK1;NUSAP1;TOP2A;TYMS;OAF;ECT2;MKI67;KIFC1;TPX2;CENPU;ANLN;TROAP;BIRC5;MCM2;CDC20;KIF23;PLK1;TK1;ZWINT;MCM4;MYO10;SFRP2;CENPW;PTTG1;CCNB1;NCAPG;CCNB2;HJURP;GTSE1;INCENP;CDCA3;ASPM;UHRF1;NET1;SLC15A3;SPC25;CDT1;BUB1;E2F1;CENPF;RUBCNL;CDCA2;DEPDC1;FAM83D;MYBL2;KIF2C;CDCA8;CENPE;SPAG5;PCSK5;HSPA6;KIF20A;CKAP2L;GLI3;NDC80;LHFPL2;UBE2C;ENC1;ORC6;DLGAP5;MELK;FOXM1;PSRC1;FANCI;KIF11;EMILIN1;NUF2;FBXO5;GJC1;EZH2;CENPM;SLC16A1;CENPA;MAFF;CDCA7L;TMEM51;NCAPD2;KIF15;AURKB;HELLS;DIAPH3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_BRAIN_EFFECTOR_T,2.2949275406826093,0.0,0.0,prerank,0.7960765406514055,0.0,65/105,13.54%,ZAP70;ITGAL;ACAP1;CD3E;AKNA;SEPTIN1;SKAP1;IL2RG;CD96;LCK;CORO1A;TBC1D10C;CD247;STK17B;FYN;CD7;PTPRC;IL2RB;PYHIN1;GIMAP4;RAC2;SEPTIN6;CYTIP;LIMD2;DENND2D;STK10;GIMAP7;KLRB1;SH2D2A;TXK;SRGN;DOK2;GMFG;ICAM3;PRKCH;ARID5A;LSP1;RASSF5;CDC42SE2;BTN3A2;STAT4;LCP1;S100A4;IQGAP2;RIPOR2;CCND3;CD48;DUSP2;CD69;SYTL1;ADGRE5;CARD16;TMEM71;HCST;EMP3;CLEC2B;LAIR2;SH2D1A;PRKACB;PSMB9;IRF1;ADAM8;IL18RAP;PTPN4;PLAAT4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_RPC,-2.293663215522015,0.0,0.00014940900438266413,prerank,-0.585140606620551,0.001,30/53,19.66%,ID1;CDK1;ALDH1A1;CKB;MDK;HES1;NUSAP1;TOP2A;TYMS;PLPP3;LGR4;IFITM3;CENPU;MCM2;ODC1;ZWINT;MCM4;SFRP2;PTTG1;CCNB2;HMGB2;TBX2;ID3;CKS2;UHRF1;PCDH7;CENPF;CCND1;MEIS1;UBE2C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_TREM2_DENDRITIC,-2.291430164340006,0.0,0.0001460888042852716,prerank,-0.45373418596515086,0.001,143/271,24.26%,GSN;LGALS3;IFI27;C15orf48;EPHX1;GLUL;NUPR1;LRP1;MGST1;MMP14;ABCC3;CST3;EMP1;ALDH1A1;FCGRT;ALCAM;ALOX5;PSAP;SERPINA1;SERPINF1;CD74;CD40;DST;TMEM176B;CTSB;PRXL2A;SLAMF7;CTSZ;FTL;KLF4;RHOB;NEK6;CYBB;RBM47;IFI30;TUBA1C;TGFBI;PLPP3;RNASE1;A2M;CA2;SPARC;KCTD12;GPNMB;MGLL;FTH1;CAPG;PALLD;CD68;CREG1;ARHGEF10L;FN1;BLVRB;HYAL2;TXNRD1;PLBD1;TNFAIP2;TSC22D1;LYZ;ENG;CTSS;CXCL16;CTSH;GM2A;SGK1;ANPEP;RARRES1;DBI;CSTB;CD14;PRDX4;CSF1R;SLC7A7;CTSD;LGMN;LGALS2;C1QA;C1QC;PPARG;DAB2;PMP22;RNF130;CFD;RNASE6;SLCO2B1;TIMP2;SPI1;COL6A2;C1QB;DPYSL2;COL6A1;SLC15A3;SCD;C2;AVPI1;PLXDC2;BHLHE41;FABP5;MS4A7;SDC2;HMOX1;FUCA1;TMEM176A;APOE;KYNU;TXNDC17;MAFB;CPVL;FCGR2A;IFI6;FCGR2B;GNS;SHTN1;PRCP;TSPAN4;BASP1;LHFPL2;ACE;TYROBP;SLC16A3;CLEC10A;KCNMA1;AXL;MS4A6A;LY86;PTGDS;FCHO2;FMNL2;GAA;TCN2;ITGAX;CYP27A1;HCK;ADAMDEC1;SERPING1;GPX3;HEXB;IL18;TFEC;CD86;PLA2G7;PLAUR;SLC40A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_NSC,-2.286936590606823,0.0,0.00014291296071385266,prerank,-0.5071317612314802,0.001,84/112,25.04%,CDK1;NUSAP1;TOP2A;TUBA1C;ECT2;MKI67;KIFC1;TPX2;NEURL1B;TROAP;BIRC5;CDC20;MEF2C;KIF23;PLK1;TK1;ZWINT;MCM4;CENPW;RRM2;PTTG1;CCNB1;NCAPG;CDKN2C;CCNB2;HMGB2;HJURP;FOS;TUBB4B;GTSE1;PRC1;KIF18B;LMO7;HSD17B11;CDCA3;CKS2;ASPM;SPC25;BUB1;CBR3;HMMR;CCDC80;KPNA2;CENPF;TTK;NMU;AURKA;CDCA2;CEP55;DEPDC1;FAM83D;KIF2C;CDCA8;CENPE;SPAG5;GAS2L3;SMTN;NEK2;KIF20A;PIF1;CKAP2L;NDC80;UBE2C;LMNB1;ESPL1;ORC6;DLGAP5;MELK;FOXM1;CCNF;PSRC1;KIF11;SPRY1;DUSP6;NUF2;FBXO5;EZH2;CEP70;ARL6IP1;KNSTRN;CENPM;SAPCD2;KIF14;CENPA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_UNKNOWN_NPC,-2.2745091793441703,0.0,0.00013987225942206855,prerank,-0.58519996232376,0.001,41/51,23.86%,NUSAP1;TOP2A;TUBA1C;MKI67;TPX2;MFAP2;TROAP;CDC20;PLK1;PTTG1;CCNB1;CCNB2;HJURP;TUBB4B;GTSE1;CIT;CDCA3;CKS2;ASPM;KPNA2;CENPF;TTK;AURKA;CDCA2;DEPDC1;FAM83D;KIF2C;CDCA8;CENPE;SPAG5;NEK2;KIF20A;PIF1;CKAP2L;NDC80;UBE2C;DLGAP5;PSRC1;CEP70;ARL6IP1;KNSTRN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
20,1,MERGED_HPROGBP,-2.273860245388277,0.0,0.0001369582540174421,prerank,-0.5005082414326703,0.001,103/132,33.78%,IGFBP2;CDK1;NRARP;MDK;HES1;NUSAP1;TOP2A;TYMS;PHGDH;ECT2;FAT2;CDHR1;MKI67;TPX2;SLC6A8;DSC2;GPSM2;CENPU;ANLN;TROAP;BIRC5;EPHB2;KIF23;PLK1;TK1;ZWINT;SFRP2;DTX4;CENPW;RRM2;PTTG1;CCNB1;NCAPG;CCNB2;HMGB2;HJURP;FBLN2;WNT5A;GTSE1;PRC1;CDCA3;CKS2;ASPM;UHRF1;SPC25;BUB1;HMMR;FGFR3;HK2;CENPF;TTK;ITGB8;AURKA;DEPDC1;FAM83D;MYBL2;KIF2C;CCND1;CDCA8;CENPE;SPAG5;NEK2;PDPN;MID1;PIF1;CKAP2L;ANTXR1;UBE2C;LMNB1;DLGAP5;MELK;FOXM1;PDZRN3;FANCI;SFRP1;KIF11;NUF2;FBXO5;KNSTRN;SAPCD2;KIF14;VIT;NCAPD2;KIF15;AURKB;HELLS;KIF18A;BOC;JAM2;MXRA8;ARHGEF26;NCAPG2;HMGA2;PMAIP1;ANP32E;CCN2;CCN1;CKAP2;TACC3;LRRN1;CTNNAL1;NES;ARHGAP11A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_20.dt_0_01.txt
