K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
14,9,MERGED_EARLY_AIRWAY_PROGENITOR,1.095819822718816,0.37712519319938176,0.684361820707622,prerank,0.5100551039775693,1.0,3/21,5.16%,ADM;FRMD3;ABCG1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_3_STROMAL,-1.0945796167575614,0.27672955974842767,0.431317660623919,prerank,-0.3082518839307342,1.0,32/49,31.48%,SOX4;FN1;PBX1;ZEB2;ALCAM;PALLD;COL1A2;RBP1;COL4A2;GPC3;COL3A1;PXDN;CTSC;COL1A1;VCAN;COL6A3;IGFBP5;SPARC;CCDC88A;SULT1E1;CALD1;COL5A2;NR2F2;NR2F1;SFRP1;PTN;FSTL1;FLRT2;TPM2;TNC;CDH11;COL21A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_SST_POS_NEURON,1.0932230879505094,0.34365325077399383,0.6879314155934493,prerank,0.40643117023007985,1.0,17/151,11.56%,EGLN3;ABCB1;PTPRR;ACHE;SLC16A3;PRSS3;SMPD3;ABCG1;PFKP;CAMSAP3;SORL1;EPB41L3;LTK;NT5E;TSPAN7;EIF4E3;PNCK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_AEROCYTE,1.0929235882515185,0.372502937720329,0.6849598434558924,prerank,0.44009751490447196,1.0,6/58,5.04%,LMO7;MGLL;VIPR1;SLCO2A1;ITGA3;MYLK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_BRAIN_MYELOID,1.0922772133257996,0.36864864864864866,0.6831703360629643,prerank,0.4238128393289775,1.0,13/91,10.24%,PLAC8;SECTM1;KLF4;PLAUR;NFKBIZ;APOBR;CTSS;TENT5A;ISG15;ATF3;TMEM176B;TRIM25;IRF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_VISCERAL_NEURONS,1.0906951130956903,0.3743078626799557,0.6837513680324866,prerank,0.428850240023445,1.0,2/80,0.80%,PTPRR;ACHE,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_MATURE_NEURONS,1.086683725437611,0.38362573099415204,0.6915988884408137,prerank,0.43782405312146333,1.0,8/60,8.56%,CKB;EPCAM;ATP1B1;IFI27;RETREG1;JAG1;SERPINE2;CYSTM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_SKELETAL_PROGENITOR_LIKE,1.0822268810639402,0.35876288659793815,0.7005237704457358,prerank,0.40872825231958115,1.0,24/149,10.42%,EFNA1;MGLL;ITM2C;EMP1;PRSS23;BMP2;AK1;TSC22D1;ID1;S100P;SLC39A14;MDK;BCAR1;CD55;RGS3;SDC4;RHOD;SERPINE2;TM4SF1;P4HA2;GADD45A;NT5E;ENPP1;TNFRSF11B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_COL9A1_HIGH_CILIARY_BODY,1.081758959934053,0.37900128040973113,0.6980580751809939,prerank,0.45842682910604005,1.0,2/36,0.86%,CA2;SELENBP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_MESANGIAL,1.081736405686451,0.3736951983298539,0.6944096346861746,prerank,0.4081364262549747,1.0,22/129,12.20%,LMO7;PPARG;EPS8;DAPK2;DUSP1;USP53;TSC22D1;FOS;EPAS1;JUN;PDE3A;PLPP1;INPP4B;CPM;UACA;FOSB;TJP1;ENPP1;EGR1;DST;NFKBIA;EPB41L2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_ILCP,1.0808595768644915,0.3786407766990291,0.6930611011513732,prerank,0.41796172838849344,1.0,13/92,8.82%,CA2;EPS8L2;SLC16A3;ATP1B1;SLC40A1;FLNB;SLCO2A1;NDRG1;GSN;PLPP1;GRAMD2B;JAG1;CCNG2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_MKP,1.0805464354734402,0.38713910761154857,0.6903056340617435,prerank,0.47207007389672506,1.0,3/34,6.42%,MGLL;EFNB2;ANXA3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_TUFT,1.0793030599926818,0.3842364532019704,0.6902502573662755,prerank,0.43999690345015235,1.0,10/49,8.38%,KRT8;AOC1;VIPR1;CD24;GSN;IFI6;ID2;RASSF7;MELTF;TMEM176B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_OLFACTORY_HORIZONTAL_BASAL,-1.0737593997721362,0.3695652173913043,0.4672666709371597,prerank,-0.41640425929680647,1.0,7/15,16.42%,MYC;BCAM;CXCL14;KRT15;KRT17;AQP3;IGFBP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_SCG3_POS_LYMPHATIC_ENDOTHELIAL,1.0670582828177386,0.36180904522613067,0.7210143174223013,prerank,0.39883769975310757,1.0,34/250,8.76%,CEACAM1;ANPEP;PPARG;LGALS3;PAQR8;SERINC2;HEPH;NAAA;OAF;MOB3B;PLOD2;S100P;EPS8L1;RCAN1;PDGFA;POF1B;MAPRE3;ITGB4;PLPP1;SYNPO;FHDC1;SIAE;IFI6;PLCD1;GRAMD2B;CYP27A1;SDC4;RAB11FIP1;B3GNT5;TMEM140;EPB41L3;OTULINL;IER3;UNC5B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_PROXIMAL_BASAL,1.0670415140728435,0.3780241935483871,0.717301352410535,prerank,0.3947152533765013,1.0,34/248,7.94%,SCNN1B;MUC20;EMP1;PRSS23;LRP4;COL17A1;SPINT1;TNFRSF21;RETREG1;FHL2;CDKN1A;DUSP1;OAF;EDN1;TSC22D1;EPAS1;FBXO32;CTSD;TMPRSS4;TFCP2L1;TOB1;MICALL2;PROM1;MDK;PFKP;SCNN1G;ITGB4;CDCP1;KRT19;GRAMD2B;ADGRF1;DHRS3;FUCA1;UACA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_LATE_BASAL,1.0653798928903282,0.3967889908256881,0.7180134659681793,prerank,0.4265774114227452,1.0,8/70,7.16%,SCNN1B;EMP1;FHL2;CDKN1A;EPAS1;FBXO32;SCNN1G;RND3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_EARLY_CAP,1.0648519171096031,0.375886524822695,0.7157302222723345,prerank,0.3914080511346456,1.0,33/229,10.40%,CA2;CLDN7;LMO7;ST3GAL4;KRT8;SERINC2;SLC16A3;ATP1B1;PCDH1;TMEM37;THBS1;NOSTRIN;VEGFA;TMCC3;PLOD2;MXI1;ERRFI1;CD24;PFKP;GOLM1;RDH13;UPP1;ID2;SLC16A1;TMEM176B;NEURL1B;IER3;ERO1A;NOL4L;C12orf75;ZFAND2A;TMEM176A;TRAF4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_ARTERY,1.0610195837899623,0.40217391304347827,0.7226323273214162,prerank,0.41070934412608834,1.0,11/96,8.00%,CKB;PTPRR;EPS8;FBLIM1;EFNB2;VEGFA;PCSK5;ITGB4;IFI6;RND3;SERPINE2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_ENDOCARDIAL,1.060850540070562,0.41482300884955753,0.71942952711548,prerank,0.41040850014824765,1.0,12/84,10.08%,ITM2C;EPS8;ATP1B1;CA12;SLCO2A1;HRCT1;QSOX1;SMAD7;MPZL2;ECE1;NT5E;ENPP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_MULLER,1.0608020283522195,0.39737991266375544,0.7158711359438079,prerank,0.48316876515687474,1.0,2/25,5.38%,CKB;PMEPA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_MELANOCYTE,1.0600465651671702,0.39852786540483703,0.714203118604037,prerank,0.4010323390581598,1.0,11/121,4.68%,EFNA1;AHCYL2;PAQR8;EPS8;CCL28;CCDC68;ERBB3;BAIAP2L1;LHFPL2;CDH1;TOB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_LYMPHATIC_ENDOTHELIAL,1.0586253116344329,0.3755020080321285,0.7145121382649203,prerank,0.3933383397838953,1.0,31/294,9.54%,CEACAM1;PPARG;SCNN1B;LGALS3;CDA;MICAL2;PRSS23;OAS1;PRR5L;RHOU;FHL2;CDKN1A;OAF;P3H2;CCL20;SLC39A14;CXCL5;PDGFA;DOCK5;MYZAP;GPRC5C;STAP2;INPP4B;PCSK6;RAB11FIP1;RHOD;TMEM140;UNC5B;ANO9;ACSL5;TMEM63C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_HRN,-1.0577096342742403,0.2909090909090909,0.49629302637772144,prerank,-0.25328619784693596,1.0,23/120,12.32%,SAMD5;PTPRO;CERS6;SOX4;MCF2L;AKR1C2;ANKRD44;NREP;BCL11A;NEDD4L;UCHL1;CD2;STXBP1;ADA2;SHANK2;GOLGA8B;KCNH8;SMAP2;DPYSL2;MAPRE2;DPYSL3;EPB41;CADPS,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_THYMOCYTE,-1.0569825794300252,0.35374149659863946,0.49230174752707456,prerank,-0.29587274583290346,1.0,36/51,42.52%,SATB1;PGGHG;PDE7A;SEPTIN6;PHGDH;MZB1;TCF7;CD96;BCL11B;TRBC2;CEP128;GRAP2;LCK;RHOH;P2RX5;CEP85L;ATF7IP2;THEMIS;TESPA1;KCNA3;TOX2;CD38;CYP2U1;LDLRAD4;CD8A;CD247;IKZF2;CD40LG;SH2D1A;CAMK4;LEF1;TMSB15B;UBASH3A;CD3G;PDCD1;TRAT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_ADVENTITIAL_FIBROBLAST,1.0501297489733847,0.39959839357429716,0.7340154982847056,prerank,0.38881098236340794,1.0,41/254,11.08%,GPRC5A;LGALS3;KLF4;EMP1;PLAUR;DUSP1;ADM;VEGFA;OAF;FOS;NFKBIZ;JUN;SEMA3C;ERRFI1;ZFP36;TENT5A;IL32;PLBD1;TNFRSF12A;GSN;CD55;PID1;TCN2;PPP1R15A;DHRS3;CYP27A1;LRP1;TMEM176B;FOSB;MAFF;SLC20A1;TSC22D2;PIM1;NT5E;TMEM176A;CYBRD1;APOL1;ABCA10;EGR1;PLA2G2A;SLPI,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_CAPILLARY_INTERMEDIATE_2,1.0500316673165468,0.4328523862375139,0.7306033200828077,prerank,0.4082314578602083,1.0,13/81,9.06%,HPGD;IFI27;NOSTRIN;EPAS1;CCL20;MYLK;MYZAP;IL32;FTH1;SYNPO;IFI6;UACA;MAFF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_EPITHELIAL_CELLS_UNASSIGNED,-1.044457726356318,0.3988439306358382,0.5128881435212759,prerank,-0.3714005600296739,1.0,5/20,11.88%,PBX1;FARP1;MAST4;LRMDA;ZBTB16,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_LENS_FIBRE,1.0442811173567395,0.4392059553349876,0.7427188233428781,prerank,0.43856471774200323,1.0,6/41,12.92%,CLIC5;P3H2;UPP1;HERC4;TEX11;PELI1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_CILIARY_BODY,1.0438812343158534,0.44932844932844934,0.7400173348400357,prerank,0.4330818302021546,1.0,8/52,10.92%,EGLN3;PLCD3;TNFRSF12A;RND3;P4HA2;IER3;CYBRD1;CITED2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_SKOR2_NPSR1_POSITIVE,1.0438650979206852,0.44603174603174606,0.7364219137683745,prerank,0.4891382930517225,1.0,1/19,1.90%,SPINT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_ALPHA,1.0437753833667012,0.4326241134751773,0.7330482650349064,prerank,0.3833878252695211,1.0,33/188,12.38%,CKB;GDA;SELENBP1;PARM1;TMEM236;DAPK2;RSAD2;PLCE1;FLNB;TENT5A;IVNS1ABP;SH3KBP1;SH3RF1;IFI6;PPP1R3B;SERPINE2;EPB41L3;TMEM176B;P4HA2;CYSTM1;CNKSR3;C12orf75;ENPP1;ARRDC4;TMEM176A;IRF6;SESN2;TSPAN7;CITED2;DPP4;RAP1GAP2;KIAA0319;SSTR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_FIBROBLASTS_STROMAL,-1.0432718056494823,0.4247787610619469,0.5102717719287008,prerank,-0.26304732249549184,1.0,39/74,28.96%,IGFBP4;FBLN1;CPE;IFITM3;COL6A2;TGFBI;C1R;SERPINF1;COL1A2;C1S;GLIPR1;COL3A1;COL1A1;IGFBP5;DCN;SPARC;LUM;AEBP1;CALD1;GJA1;SELENOM;TFAP2A;MFAP4;MXRA8;NR2F2;ECM1;PRRX1;SFRP1;THY1;PCOLCE;PTN;TAGLN;SERPING1;CRABP2;IGFBP7;TPM2;ACTA2;ABCA8;CCDC3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_VASCULAR_SMC_1,1.042551601331397,0.4373650107991361,0.7326443439283016,prerank,0.4006226206359054,1.0,14/95,9.82%,MGLL;TINAGL1;EPAS1;PLCE1;PDGFA;SYTL2;PDE3A;CNNM2;INPP4B;JAG1;TM4SF1;NEURL1B;MCTP2;PDLIM5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_RGC,-1.0420828269593496,0.3055555555555556,0.5070373054256614,prerank,-0.23687978965784903,1.0,48/141,25.14%,RGMB;SMAD9;NPDC1;PRUNE2;FASN;GSTA4;DACH1;ADGRG1;AKR1C2;UCHL1;STXBP1;CXCR4;SCD;NAV2;SCN9A;ALCAM;DPYSL2;SEC11C;MAPRE2;DPYSL3;ENO2;MAPK10;DBI;KPNA2;AFAP1;CEP170;CD200;FDPS;ACSL4;ACOT7;ZC2HC1A;EDIL3;FYN;TPPP3;DSTN;PDK1;OLFM1;MAP1B;SNCA;NAV1;NDRG4;STMN3;NSG1;ACAT2;NRCAM;TOX2;UBE2L6;FXYD6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR,-1.0419081681616147,0.3854166666666667,0.5021221488680662,prerank,-0.3023658333953092,1.0,22/44,23.86%,LAPTM5;SOX4;SLC6A6;FLNA;PIM2;GLUL;SDF2L1;TRIB2;TSPYL2;EMP3;LMO4;ANXA1;CSF2RB;CCDC88A;S100A4;POU2F2;GRAP2;AFF2;P2RX5;STAM;IFITM2;ALOX5AP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_MESENCHYMAL_1,1.0396016495200442,0.43285123966942146,0.7367718458397102,prerank,0.3896411803992914,1.0,25/159,10.54%,MXD1;EFNA1;KRT8;TNFRSF21;FHL2;EFNB2;PLCE1;FLNB;CD24;PDE3A;ANXA3;KRT19;SLC2A13;DHRS3;FUCA1;RHOD;TRPM4;NEURL1B;SOWAHC;C12orf75;ZFAND2A;IRF1;TRAF4;NET1;ASAP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_DENDRITIC,1.036588329411885,0.418932527693857,0.7411454105388091,prerank,0.38234046453797527,1.0,31/272,9.48%,PLAC8;MXD1;EGLN3;ST3GAL4;ITM2C;PARM1;PKIB;PLAUR;TNFRSF21;DUSP1;ABCC3;FOS;SMPD3;NFKBIZ;EPHA2;ZFP36;CTSS;GSN;C15orf48;FTH1;SH3KBP1;IRF7;CHAD;SMIM6;FOSB;CD68;CXCL16;LITAF;MAFF;C12orf75;SLC20A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_SLC24A4_PEX5L_POSITIVE,-1.0262489534370787,0.4548022598870056,0.5289127629784859,prerank,-0.3788553055146827,1.0,2/18,6.98%,SAMD5;L3MBTL4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_MVEC,1.0261344561460486,0.46993987975951906,0.7652258931768888,prerank,0.3787533039284819,1.0,45/309,11.26%,GPRC5A;KLF4;EMP1;PRSS23;TINAGL1;IFI27;CDKN1A;NOSTRIN;EFNB2;TMCC3;EDN1;TSC22D1;EPAS1;ID1;NFKBIZ;FLNB;SLCO2A1;NDRG1;MDK;IL32;HBEGF;GSN;DUSP6;EFNB1;PLPP1;SYNPO;CD55;IFI6;UPP1;KLF3;UACA;TM4SF1;FOSB;MAFF;ECE1;NEDD9;PDLIM5;TSC22D2;ID3;APOL1;PLSCR4;SPRY4;TSPAN7;NIBAN2;AVPI1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_ENDOTHELIAL_CELLS_GLOMERULAR_CAPILLARIES,-1.0195544335500093,0.379746835443038,0.5377967750013103,prerank,-0.24619850670700028,1.0,42/86,30.40%,NTN4;ST6GAL1;UTRN;TCF4;MTSS1;PLXDC2;CADPS2;RFX3;PBX1;DPYD;PPFIBP1;PRKG1;COL4A2;ZBTB16;TGFBR2;FMNL2;ARL15;ITGA1;CDH13;LRCH1;SMYD3;TTC28;IGFBP5;CALD1;MAML3;SORBS2;ELMO1;ADGRL2;FCHSD2;DOCK4;SYNE1;ZEB1;ITGA8;GRB10;RBMS3;PIP4K2A;LIFR;HIVEP3;SVIL;TIMP3;LDLRAD4;TMTC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_TRANSITIONING,-1.0173274568146253,0.4473684210526316,0.5369185189930178,prerank,-0.35722757615803175,1.0,8/21,21.02%,CNN3;FTL;PRDX4;GSTM3;ITM2A;DCN;LUM;SELENOM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE,1.009418154108131,0.47854077253218885,0.8050163782672655,prerank,0.38853288575094086,1.0,17/93,9.82%,TINAGL1;CDKN1A;TSC22D1;EPAS1;PHLDA2;MYLK;TNFRSF12A;ISG15;MAP2K3;TM4SF1;ATF3;CYSTM1;IER3;LITAF;TUBA1C;MAFF;PDLIM5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_SECRETORY_PROGENITOR,-1.0036243443833324,0.45703125,0.560311306257139,prerank,-0.33384338089273746,1.0,11/25,28.04%,ARHGAP4;BCAM;MECOM;POU2AF1;PLXND1;STAB1;GLIS3;BANK1;SYNE1;APOE;ABCA7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_INTERMEDIATE_LYMPHATIC_ENDO,1.0026528672443333,0.4924318869828456,0.8189439937352736,prerank,0.3731045613508803,1.0,25/235,9.26%,CEACAM1;PPARG;SCNN1B;LGALS3;OAS1;RHOU;NAAA;FHL2;THBS1;OAF;MOB3B;S100P;EPS8L1;RCAN1;PDGFA;DOCK5;ITGB4;PLPP1;SYNPO;CYP27A1;RAB11FIP1;RHOD;IER3;UNC5B;ACSL5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_ENDOTHELIAL_CELLS_AVR,1.0022037367273697,0.49814126394052044,0.8161167012957736,prerank,0.42142829680124905,1.0,4/49,6.10%,CEACAM1;EPAS1;ID1;FTH1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_LYMPHOID,-1.0,1.0,0.5514824359549233,prerank,-0.27199226216442535,1.0,221/378,39.66%,PTGDR;MYB;RASD1;CDHR1;ARHGEF1;AKNA;SYTL1;TRAF5;TXNDC5;CORO1A;ACAP1;ARHGDIB;TMC8;LIMD2;RAC2;TSPOAP1;LTB;JCHAIN;SEPTIN1;CYTIP;RASAL3;ARHGAP9;PIM2;TRAF3IP3;IGKC;CD2;FAM111B;TBC1D10C;FMNL1;BTN3A2;KSR2;CXCR4;SASH3;CD79A;PDE7A;IKZF3;CD37;TNFRSF25;DENND2D;ARL4C;MZB1;GRK6;CARMIL2;CD27;ITGB7;CYFIP2;DENND1C;LAT;JMY;FCMR;PLCG2;SLAMF7;PARP15;POU2AF1;MYO1G;TCF7;ZBTB16;CD96;BCL11B;RASGRP2;TRBC2;PSTPIP1;IGHA1;MS4A1;ICAM3;GPSM3;CD52;ZAP70;RORC;TNFRSF18;PLCH2;SFI1;MAP4K1;PTPN7;SP140;CARD11;OXNAD1;ALOX5;SKAP1;CD6;SELL;CCDC88C;IL7R;RIPOR2;CD3E;EMB;IRF4;SLFN5;CD22;ADAM19;CD48;CD79B;LCK;FCRL2;APOBEC3C;LARGE2;PBXIP1;GIMAP2;ATP13A4;CD5;TMEM154;RHOH;RASGRP1;BLK;TNFRSF13B;P2RX5;CCR6;FCRL5;SLAMF6;ADAM8;TIGIT;CD3D;IL2RB;SYTL3;CCR4;ITK;GFI1;THEMIS;NLRC3;CLDND2;TESPA1;GIMAP7;SLAMF1;NIBAN3;ZNF550;VAMP1;ALOX5AP;CCDC141;ADGRG5;ITGA8;STK17B;FCRL1;CD38;PYHIN1;TNFRSF13C;SPTSSB;IL27RA;GBP5;COL4A4;CD19;CEP55;FLT3LG;APOBEC3G;AGAP2;JSRP1;TMEM156;SIRPG;CDKN2A;KLRK1;TTN;PAX5;CST7;C16orf54;MFNG;SP110;KLRG1;GPR68;STAT4;CD28;CXCR5;DTX1;SNX20;BICDL1;CD8A;GZMA;SH2D2A;CD247;FCRL3;LIME1;IL21R;SLC25A45;KIF11;GNPTAB;NKG7;GPR174;TLR10;PLEKHF1;LY9;SCML4;RASAL1;IL2RA;PTPN22;P2RY10;FGR;STK17A;NUGGC;STAP1;KIF21B;MATK;IKZF2;CD40LG;APOBEC3D;S1PR4;SH2D1A;FOXP3;ABCD2;GZMK;CXCR6;CAMK4;PRF1;MYBL1;MEOX1;SLFN12L;TAGAP;CNR2;CD72;KIT;LEF1;CCR7;CTLA4;EBF1;GPR18;HS3ST3B1;GZMM;LAX1;SLA2;SIT1;LRRN3;ZNF101;GPR171;TXK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,9,MERGED_CJ_IMMUNE,-1.0,1.0,0.5514824359549233,prerank,-0.42498803498026655,1.0,290/381,49.08%,LAMB2;TCF4;CXCL14;LAMA5;OBSCN;FBLN1;MXRA7;PTPRS;FLNA;COL6A2;NOTCH3;TGFBI;COL6A1;COL5A1;PHGDH;TSHZ2;SLC12A4;CHST11;ANXA6;ZEB2;FAM20C;FGFR1;C1R;MFGE8;SERPINF1;ETS1;COL1A2;NFATC4;DPYSL3;RBP1;C1S;PITX1;ANTXR1;MRC2;LAMC1;FKBP10;COL4A2;PLXND1;SDC3;COL3A1;ADAM28;ITGA1;PXDN;MAPK10;COL18A1;COL1A1;VCAN;CDH13;PPP1R16B;HTRA1;COL4A5;SDC2;A2M;CD4;CXCL12;ANXA1;RIPOR1;GLI3;TNS2;ACSL4;NRP1;COL6A3;IGFBP5;COL27A1;DKK3;DCN;LIMS2;SPARC;TBX2;LUM;EMILIN1;WNT5A;SLC7A2;LBH;TNFAIP2;SPARCL1;ISYNA1;AEBP1;ADAM19;CSF1;CAVIN1;SLC24A3;PECAM1;CALD1;GJA1;MMP2;COL5A2;GIMAP8;ITPR1;ELMO1;FBN1;MFAP4;OLFM1;MAP1B;MXRA8;SNAI2;ECM1;CD93;MAF;ADGRA2;MMP11;GIMAP7;IL1R1;MYL9;ITIH5;SFRP1;THY1;NUAK1;DCHS1;EHD2;ZEB1;ENG;NSG1;TNS1;RFTN1;PCOLCE;SOX6;PTN;GIMAP6;FXYD6;RBMS3;LAMA4;SERPING1;FOXQ1;TRPV2;PDLIM4;APOE;IGFBP7;COL15A1;PINLYP;FSTL1;PDLIM7;NID1;CALCRL;LIFR;ACKR3;EFEMP1;TPM2;ACTA2;CPED1;WWTR1;CRISPLD2;ABCA8;SLC15A3;ITGA7;GBP4;ITGA5;NES;PDPN;MAMDC2;TIMP3;TMTC1;PDGFRB;CDH11;RBPMS;TSHZ3;LTBP2;COL14A1;FRMD6;A4GALT;ADAMDEC1;PLAU;CAV2;TSPAN4;ENPP2;ZNF521;TSPAN9;CLMP;PAM;ABI3BP;BGN;PTPRM;PEAR1;OLFML2A;COL12A1;GPC6;ETV1;TFPI;MCTP1;CFH;SHANK3;CCDC80;DLC1;COL4A1;GUCY1A1;SCARF2;FHL1;CCL11;CLEC11A;EMID1;CSPG4;LOX;ARHGEF17;SNED1;TGM2;RBP5;TMEM273;JAM3;PDE2A;ZCCHC24;RAB8B;MCAM;ADAM33;COLEC12;FAM13C;COX7A1;SULF1;CCL2;CAVIN2;AXL;ADH1B;CCM2L;FOXF1;IGFBP3;EGFL7;MSRB3;LDB2;TRPA1;KIRREL1;CLDN5;LRRN3;ANGPTL2;CRIP2;COL5A3;SCARA5;THBD;CCDC102B;IFIT5;GASK1B;PLVAP;LRRC32;PTGS1;BMP4;JAM2;RAMP3;LAMC3;PCDH18;CDH5;PDGFC;MXRA5;MGP;CAV1;CAVIN3;COL4A6;MMRN2;NPR3;VWF;F10;ADGRF5;DMD;SOBP;C11orf96;CLEC14A;EMCN;TMEM47;PLEK;IGDCC4;CYGB;FLT1;TEK;APOD;LHFPL6;ARHGAP29;TSPAN2;TSPAN11;NNMT;FGD5;HEG1;CNRIP1;GDNF;ECSCR;COL13A1;SGCD;CD36;RYR3;GGT5;FAM107A;RAMP2;APLNR;NDUFA4L2;SCN7A;ALDH1A3;PAPPA;TMEM119;CYYR1;BCL6B;NEGR1;ISLR;ROBO4;SLC2A3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
