K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
16,15,ALVEOLAR_EPITHELIAL_TYPE_2,1.1847602019611903,0.2878625134264232,1.0,prerank,0.5955407886487195,1.0,23/84,10.40%,STEAP4;SLC6A14;RGS16;NFKBIA;SOD2;HMOX1;MUC1;SDR16C5;CXCL2;TFPI;AREG;RND1;BLVRB;CD83;MALL;DRAM1;MSMO1;CXCL3;LAMP3;SMAGP;CSF3R;CRTAC1;CHI3L1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,PLATELET_MEGAKARYOCYTE,1.1794650961131845,0.25832492431886983,1.0,prerank,0.5781653842410507,1.0,25/201,6.42%,LCN2;PSCA;ABLIM3;PDZK1IP1;SAT1;WWC1;ELF3;KIFC3;GADD45A;SLPI;ZNF185;TMEM40;TACSTD2;SDC4;WFDC2;CXCL17;RAP2B;SEC14L1;FSTL1;MYZAP;IFRD1;MAP2K3;TFPI;DAPP1;SMIM5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,SATB2_LRRC7_POSITIVE,-1.1789285313341014,0.2756598240469208,0.46719303631502873,prerank,-0.4284845041754929,1.0,9/20,35.88%,NFIX;ARHGAP33;BCL6;PHC1;SBK1;LPAR2;TAF7L;ANO8;B4GALNT4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,ADRENAL_VASCULAR_ENDOTHELIAL,-1.1766524984914986,0.15789473684210525,0.46683796478547024,prerank,-0.32171694567903975,1.0,17/87,18.18%,CA4;BTNL8;PLPP3;ENG;SLCO2A1;CLEC14A;PLVAP;ID1;HYAL2;EFNA1;CDH5;HRCT1;SHE;CD34;MMRN2;DNASE1L3;CLDN5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,NEUROTYPES_HOMTN,-1.175184703417418,0.11538461538461539,0.4647980082235042,prerank,-0.28692661711758627,1.0,49/142,30.24%,CD24;SMPD3;DPYSL3;ANK3;ALCAM;AKR1C2;KIFC2;SEPTIN6;PCDH7;PID1;TUBB2B;MCF2L;SHTN1;RHOU;PFKM;RAPGEF5;SLC1A4;PLXNA3;SEMA4D;CADM1;DMTN;CD2;SEMA3C;TSPAN7;THSD7B;GLRX;CASZ1;TRPV2;SLIT3;STXBP5;STMN3;MAPRE3;ELOVL4;PRKACB;RAB11FIP4;ENO2;NEIL1;PLCB1;DNM1;KCNH8;AATK;SMAP2;TMX4;EDIL3;PLCL1;GPR155;FRY;LYST;PPP2R2C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,TM4SF4_POS_CHODL_POS_NEURON,1.173908382364799,0.33229329173166927,1.0,prerank,0.6320585463268826,1.0,1/20,1.12%,EPS8L1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,SOX5_BCL11B_POS_EXCITATORY_NEURON,1.1701701471519725,0.3466453674121406,1.0,prerank,0.6412511314492804,1.0,2/16,4.94%,CRYM;LMO7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,CAPILLARY_INTERMEDIATE_2,1.1665272880952071,0.31174533479692645,1.0,prerank,0.5746509074501494,1.0,9/81,5.50%,FTH1;MAFF;NDRG2;CCDC69;SEC14L1;CCL20;CARHSP1;MYZAP;MT2A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,MEGAKARYOCYTES,1.1657187626519607,0.2979381443298969,1.0,prerank,0.5752634532094565,1.0,10/134,7.76%,PRSS27;LCN2;TMEM40;RAP2B;CXCL2;MYEOV;CNST;CXCL3;HPSE;GMPR,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,LATE_AIRWAY_SMC,1.1656726762578593,0.3234323432343234,1.0,prerank,0.5866387919787817,1.0,8/83,8.02%,FBXO32;MAFF;ATF3;CSRNP1;GEM;NTN1;NR4A2;DUSP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,ERYTHROBLASTS,1.1649256087719504,0.3029637760702525,1.0,prerank,0.5704051956674436,1.0,15/97,9.96%,BPGM;YOD1;OSBP2;TCP11L2;FCHO2;KRT13;MAP2K3;BLVRB;ESPL1;GMPR;NCEH1;SPTB;FAM83D;A4GALT;BNIP3L,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,EPICARDIAL,1.164903734253416,0.2809224318658281,1.0,prerank,0.5733482625390026,1.0,20/128,8.44%,ITGB8;TM4SF1;PPL;PDZK1IP1;SAT1;WWC1;SLPI;CFB;CPA4;IL18;MUC16;ARID5B;NFKBIZ;CARHSP1;CFI;ANXA3;STEAP1;BICDL1;PDPN;SULF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA,-1.1642035743290198,0.2677966101694915,0.4838597451514294,prerank,-0.40011731313513893,1.0,7/28,11.62%,CKB;SPRR2F;RBP1;ID3;GSTA4;HMGB2;DBI,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,HEART_SMOOTH_MUSCLE,-1.161450770935937,0.16853932584269662,0.4843146836248402,prerank,-0.31823846534555894,1.0,29/72,21.00%,FBLN1;ELN;SERPINF1;NPDC1;NOTCH3;SULT1E1;TSHZ2;SPARC;COL1A2;CRABP2;SFRP2;IGFBP4;RCN3;COL14A1;PCOLCE;ACTA2;MYH11;NTRK2;CPE;COL3A1;COL1A1;PI16;MFAP5;C1S;CTSK;TAGLN;ID2;LMOD1;CFH,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,ILC2,1.1612239428452,0.32383966244725737,1.0,prerank,0.5669266672210145,1.0,14/94,9.94%,PHLDA1;DUSP10;CCNG2;CSGALNACT1;BIRC3;NAMPT;ACOX1;PDLIM5;SOCS3;IRS2;ATP1B1;SWAP70;LPCAT2;PHTF2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,SMG_BASAL,1.1584679264248094,0.24799196787148595,1.0,prerank,0.5686080805163687,1.0,25/238,6.82%,DUSP5;FBXO32;PHLDA1;PMAIP1;GABRP;TM4SF1;PLAT;ADM;PITX1;KRT23;TNFAIP3;CCL20;CCL2;CNFN;BIRC3;STRA6;TNFAIP2;TGFA;PLAU;CXCL2;OSR1;RND1;NTN1;FOXC1;CXCL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,CORNEA_FIBROBLASTS,1.1581600570267039,0.32284382284382285,1.0,prerank,0.5744338451617457,1.0,8/62,7.56%,FBXO32;TM4SF1;ERRFI1;CEMIP;GEM;TFPI;IRS2;CXCL3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,EARLY_SUPRABASAL,-1.154296268114698,0.29381443298969073,0.4940351100157197,prerank,-0.4336587009321296,1.0,14/18,30.16%,KRT15;CDK1;SLC7A1;VSNL1;HMGB2;FOS;MKI67;TOP2A;HSPA1A;PRC1;RRM2;HES1;CCNB1;ASPM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,MUC13_DMBT1_POSITIVE,1.1541860740413683,0.3386114494518879,1.0,prerank,0.5909562542799026,1.0,6/47,5.50%,MXD1;GCNT3;MMP1;HKDC1;SLC15A1;MT2A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,ISLET_ENDOCRINE,-1.1536734368529393,0.27040816326530615,0.489920785321035,prerank,-0.3576464217842216,1.0,6/44,6.72%,TSPAN1;KLK12;AMN;CAMK2N1;PLD3;EYA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,HEART_TRABECULAR_VENTRICULAR_CARDIOMYOCYTE,1.1533881995663373,0.33978234582829503,1.0,prerank,0.591444098508517,1.0,13/49,10.70%,PPP1R15A;CTSV;DNAJB1;DEPP1;CCN1;TNFRSF12A;GEM;ANXA3;MSMO1;ARRDC3;RASD1;INSIG1;TNNT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,CORNEA_MELANOCYTES,1.149109124521771,0.3507549361207898,1.0,prerank,0.5827622345615205,1.0,13/58,6.62%,RASGEF1B;KIFC3;DNAJB1;TP53BP2;DUSP14;ABL2;ATP6V1B2;ARID5B;CSGALNACT1;SLC25A25;IFRD1;NAMPT;BLVRB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,CILIATED,1.1488861594668647,0.2422110552763819,1.0,prerank,0.5694325277756644,1.0,23/256,6.42%,CST6;GLUL;FTH1;ITGB8;KRT80;TTC9;C6orf132;WWC1;ELF3;GADD45A;CDKN2A;DUSP4;MUC15;CCDC69;GFOD2;MUC4;AMPD3;LAMC2;FSTL1;CCNA1;TSPAN6;DAPP1;SMIM5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE,-1.1473738875213904,0.21341463414634146,0.4984514896358668,prerank,-0.3436893378256008,1.0,19/45,17.70%,KLF4;ELN;LPP;CXCL14;MGP;RNASE1;DCN;SPARC;COL1A2;COL5A1;COL15A1;FN1;COL6A2;COL3A1;COL1A1;LUM;COL6A3;CD34;COL6A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,IRIS_CILIARY_BODY_CILIARY_BODY,1.1451781249370008,0.36893203883495146,1.0,prerank,0.5670415106845084,1.0,5/52,5.68%,RND3;IER3;CARHSP1;CITED2;TNFRSF12A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,HIGH_GRADE_CHONDROSARCOMA,1.144814737593035,0.30831643002028397,1.0,prerank,0.5582629259113993,1.0,19/166,6.86%,EMP1;PMAIP1;ABLIM3;NIBAN2;YOD1;CD55;SRPX2;PELI1;SPTSSA;SDC4;ABL2;WFDC2;LNX1;CNFN;WASL;IFRD1;CSNK1E;PIM3;TJP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED,1.1438643550754723,0.3589108910891089,1.0,prerank,0.5919488945494552,1.0,3/40,1.98%,PSCA;DHRS9;ELF3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,OLFACTORY_NEUROEPITHELIUM_PERICYTES,1.1419393911080462,0.36220472440944884,1.0,prerank,0.5782063824495763,1.0,3/67,1.64%,EMP1;TM4SF1;PLAT,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,MUSCLE_ERYTHROBLASTS,-1.1413343827033715,0.2596899224806202,0.5074303210449791,prerank,-0.37140400339221713,1.0,7/32,16.78%,SELENBP1;CAT;MYBL2;WDR76;SLC12A4;TROAP;DMTN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,LATE_MESOTHELIAL,1.1400937946092118,0.20641282565130262,1.0,prerank,0.5677339441589515,1.0,38/348,6.32%,CST6;EMP1;GPRC5A;ITGB8;SCEL;MAFF;TM4SF1;EPS8L1;PPL;PDZK1IP1;CGNL1;CD55;WWC1;RDH10;SLPI;ERRFI1;CFB;PARD6B;ICAM1;CSRNP1;IER5;IL18;TNFAIP3;SDC4;WFDC2;SPINT1;ABHD5;AMOTL2;MTUS1;CDCP1;LAMC2;LMO7;NEDD4L;GEM;CFI;GRB7;PDLIM5;PLAUR,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,QUIESCENT_BASAL,1.1399429540330674,0.38403990024937656,1.0,prerank,0.5799477021075237,1.0,2/41,0.62%,GLUL;FTH1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,MUC16_POS_CILIATED,1.139764439575081,0.3660477453580902,1.0,prerank,0.5961299654858978,1.0,6/33,5.20%,MUC20;PITX1;CXCL17;MUC16;MUC4;SLIT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,ADVENTITIAL_FIBROBLAST,1.1387456171877641,0.2580321285140562,1.0,prerank,0.5689102541021562,1.0,37/254,7.40%,EMP1;GPRC5A;MAFF;PPP1R15A;PLAT;CD55;ZFP36;ADM;DNAJB1;RDH10;F3;TIPARP;SLPI;ERRFI1;TENT5A;DUSP1;CSRNP1;FOSL1;TSC22D2;ABL2;LGALS3;CPXM2;NFKBIZ;CCL2;CCN1;FSTL1;TNFAIP2;ZC3H12A;PLAU;TNFRSF12A;TIMP2;PLAUR;OSR1;VAT1;SLC19A2;SOCS3;STEAP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,BASOPHIL_MAST_1,1.1383666452007373,0.3130081300813008,1.0,prerank,0.5558133870022569,1.0,20/162,7.76%,GLUL;DUSP10;DHRS9;PPP1R15A;PLAT;NFKBIA;NDRG2;DUSP1;IL18;LGALS3;ZNRF1;NFKBIZ;PTGS2;TNFRSF12A;STX3;AREG;CPEB4;VAT1;MITF;GMPR,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,ILCP,-1.1370206063215278,0.2,0.5111139880965332,prerank,-0.29350800243499564,1.0,39/92,29.60%,CA2;GSN;JAG1;MATN2;FLNB;CST3;SLC40A1;MVB12B;SLCO2A1;MAN1A1;PLCG2;IGFBP4;FASN;EPS8L2;PLPP1;COL4A4;PECAM1;JAML;GRAMD2B;CCDC50;SRGAP3;AFF3;TIAM1;TMED8;LAPTM4B;SPRY1;CFH;RUNX2;CTSH;KIT;PHF19;TSPAN4;NDRG1;TSPAN13;ATP8B4;LTC4S;CXCR5;IGFBP7;FRY,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,CTX_BRAIN_NAIVE_LIKE_T,-1.12897955200857,0.175,0.5233712522577625,prerank,-0.28346541948357584,1.0,70/110,30.50%,SYTL1;ARHGEF1;DGKA;ID3;BTN3A2;RAC2;LSP1;CDC42SE2;IL16;HPGD;CORO1A;MTERF4;CCND3;TRAF3IP3;PIM2;ARHGAP15;LIMD2;LAT;SEPTIN6;LEPROTL1;ACAP1;DENND2D;CD27;ETS1;SEPTIN1;CD96;LTB;GIMAP4;PLAC8;THEMIS;PSMB9;ICAM3;CD52;TBC1D10C;ZAP70;CXCR4;JAML;RIPOR2;CD2;FCMR;ISG20;STK4;PLAAT4;PTPRC;CYTIP;OXNAD1;LIME1;STK17B;GPSM3;GIMAP7;CD3D;CD6;IL2RG;ARHGDIB;IL32;C16orf54;LCK;FGD3;TSC22D3;SAMD3;CYFIP2;PRKCH;FLT3LG;IL7R;SH2D1A;RHOH;CAMK4;EMP3;TUBA4A;TCF7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,KIDNEY_0_CAP_MESENCHYME,-1.1278249700706102,0.3203342618384401,0.5205989115866702,prerank,-0.41786725798534213,1.0,15/21,39.12%,RBP1;PRXL2A;SEPTIN6;HMGB2;NTRK2;MKI67;TOP2A;LAMA4;MEIS2;NR2F2;CCDC88A;NR2F1;MDK;SOX4;ITGA8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,CL0_XBP1_SELK_HIGH_STROMAL,1.127576778884747,0.3861111111111111,1.0,prerank,0.6043603680662687,1.0,9/29,11.38%,SAT1;ERRFI1;SPTSSA;ARID5B;IFRD1;ATP1B1;INSIG1;DNAJB9;CNN3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,IRIS_CILIARY_BODY_MGP_HIGH_FIBROBLASTS,1.1233409851917215,0.37858032378580325,1.0,prerank,0.5787427368362138,1.0,7/45,7.92%,LPIN1;SAT1;FMO3;PFKFB3;GEM;TFPI;PDPN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,MARROW_DENDRITIC,1.1226779928768549,0.3673469387755102,1.0,prerank,0.5508687357047883,1.0,4/94,2.70%,DUSP5;EPHA2;CRYM;NDRG2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,NEUROTYPES_HNBM,1.1212919809773727,0.3560924369747899,1.0,prerank,0.5518082940922232,1.0,3/110,2.64%,PHLDA1;RND3;PDP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,CL12_T_LYMPHOCYTE_NK,1.1209426129512945,0.35665914221218964,1.0,prerank,0.5531029668021326,1.0,4/65,5.00%,PHLDA1;FTH1;TNFAIP3;BIRC3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,MAST,1.1179819625050194,0.3394495412844037,1.0,prerank,0.5440426064258167,1.0,10/144,4.76%,GLUL;DUSP10;PPP1R15A;TM4SF1;ZFP36;NFKBIA;DNAJB1;TENT5A;TNFAIP3;NFKBIZ,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,SPLEEN_MYELOID,1.1173718518154392,0.3582887700534759,1.0,prerank,0.553239290331906,1.0,19/94,13.50%,IL1RN;IDO1;IL1B;TGFA;SIRPB2;NABP1;MCOLN1;NCF2;CARD14;MNDA;CXCL10;CD274;BATF3;SPIC;OSM;RASSF4;EBI3;OSCAR;LILRB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,MATURE_ENTEROCYTES,1.1120360061392034,0.35639412997903563,1.0,prerank,0.551498965581307,1.0,16/111,7.10%,MXD1;RND3;GPCPD1;CRYBG2;GPAT3;TENT5A;HKDC1;SPINT1;PTPRH;LMO7;SLC15A1;TIMP2;ACOX1;CEACAM6;MALL;SECTM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,CEREBELLUM_OLIGODENDROCYTES,1.1117861245116456,0.4018324607329843,1.0,prerank,0.5728575624434903,1.0,3/37,3.28%,SLPI;FMO3;ZNF365,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,MARROW_NEUTROPHIL,1.1109721181836132,0.3299899699097292,1.0,prerank,0.5451899141109641,1.0,41/214,11.16%,IL1RN;MXD1;STEAP4;S100A12;CD55;GPAT3;ADAM9;DUSP1;CXCL8;SPTSSA;ABHD5;RAB31;GM2A;PTGS2;S100A8;KYNU;TREM1;TIMP2;PLAUR;VNN1;IRS2;EREG;SERPINB2;SLC11A1;FPR1;QSOX1;CLEC4D;NCF2;AQP9;FPR2;CACNA2D4;TLR2;ANXA1;CSF3R;PROK2;MNDA;CLEC5A;TNNT1;NRG1;RAB11FIP1;PADI4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,MESOTHELIAL,1.1098870537459538,0.2602602602602603,1.0,prerank,0.5527494262666022,1.0,66/375,10.72%,GPRC5A;ITGB8;SCEL;TM4SF1;EPS8L1;PPL;C6orf132;PDZK1IP1;SAT1;DKK1;CD55;WWC1;ITPKC;RDH10;SLPI;ERRFI1;ATF3;DUSP4;CFB;CPA4;SOD2;IER5;SPTSSA;IL18;SDC4;LGALS3;WFDC2;SPINT1;MUC16;RAB31;LAMC2;NAMPT;MT2A;TNFRSF12A;C2;CFI;AREG;IL1RAP;TMPRSS11F;OSR1;RND1;FOXC1;ANXA3;STEAP1;TRAF4;SERPINB2;SCO2;GMPR;PDPN;SULF1;FABP4;FAM110C;MARCO;CLDN1;UGCG;CHAC1;SERPINE1;FCER1G;LAP3;CHI3L1;MAP3K8;LRATD2;INHBA;EVPL;TNNT1;C1QTNF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,MEGAKARYOCYTE_ERYTHROID_PROGENITOR,1.1074913726616753,0.3854818523153942,1.0,prerank,0.5606923162955091,1.0,1/43,0.54%,GLUL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,KIDNEY_6_COLLECTING_DUCT,1.1050906436785093,0.4122042341220423,1.0,prerank,0.5699422361011942,1.0,6/41,5.18%,MAL;SAT1;RDH10;MYO6;WFDC2;NEDD4L,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,X,-1.1045861011232339,0.20833333333333334,0.5673205994090332,prerank,-0.2955474415072517,1.0,26/75,22.80%,RBP1;DST;TMEM176B;LPP;PSAP;FLNB;APPL2;PFN2;ASS1;SSR4;UCP2;ALDH1A1;BTG2;FOS;CHD7;TMEM176A;CLU;TP53I13;CPE;PBX1;KCTD12;IGFBP5;MAFB;GPX3;CALD1;PBXIP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,COLLECTING_DUCT_PRINCIPAL_CELLS_MEDULLA,1.1032545485592533,0.3590308370044053,1.0,prerank,0.5416189737720539,1.0,12/82,4.54%,FTH1;MAL;SAT1;RDH10;SLPI;DUSP1;SOD2;TACSTD2;WFDC2;KAZN;MTUS1;PFKFB3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,HSC_ELP,-1.1024921030781554,0.15,0.5668236726585281,prerank,-0.25222231412577883,1.0,78/171,27.34%,ATP2A3;JCHAIN;SYTL1;ID3;MZB1;ADGRG1;PHGDH;MFAP4;CD79A;MSI2;BCL11A;DNMT3A;HPGD;MFAP2;PROM1;ALDH1A1;CHST12;EFNA1;ACAP1;HSH2D;SEPTIN1;MAST4;LTB;ACSS1;TRANK1;PXDN;USP11;PFKP;VWA5A;TBC1D10C;CDCA7L;CPXM1;USP20;ZNF493;CD34;FCMR;FAM30A;LXN;HOXB4;NKG7;ANGEL1;PLAAT4;NIBAN3;CD79B;CEP70;PTK7;LAPTM4B;SPOCK2;RHPN1;MSRB3;TIMP3;SLC17A9;TRIM5;PDE7A;KLRG1;ZNF606;PBXIP1;ESAM;STMN3;GIMAP2;DBN1;KIT;PRKACB;C16orf54;LCK;MEIS1;TRBC2;TSC22D1;SAMD3;RAB37;GATA2;PLCB1;ISYNA1;FUT8;CYYR1;BCAS4;PTPN7;TIE1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,PROXIMAL_CILIATED,1.1023999538372422,0.315,1.0,prerank,0.5454367151885441,1.0,36/320,6.66%,CST6;ITGB8;KRT80;PSCA;DHRS9;ADGRF1;ATG9B;TTC9;C6orf132;RASGEF1B;MUC20;MACC1;PTPN3;DUSP14;PITX1;TMEM40;KRT23;TP53INP2;MUC15;ABL2;LGALS3;MUC16;CCDC69;KAZN;SEC14L1;PCSK5;GFOD2;MUC4;AMPD3;CARHSP1;CCNA1;HILPDA;TSPAN6;DAPP1;SMIM5;FOXC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,MUSCLE_MYELOID,1.1018843703992967,0.3631790744466801,1.0,prerank,0.5400045290682529,1.0,29/201,8.02%,FTH1;PPP1R15A;S100A12;APOBEC3A;SAT1;CD55;ZFP36;NFKBIA;IER3;DNAJB1;DUSP1;CD68;CXCL8;IL1B;SOD2;HMOX1;NFKBIZ;CITED2;NAMPT;SIRPB2;S100A8;KYNU;C2;PLAUR;CD83;CCL3;NR4A2;FPR1;DUSP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,RETINA_MULLER,1.101294385056762,0.3955119214586255,1.0,prerank,0.599283123029232,1.0,2/25,1.52%,SAT1;CRYM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,MAJOR_TYPES_OPC,1.1005148985197415,0.41075794621026895,1.0,prerank,0.5561916407379394,1.0,3/48,4.72%,ITGB8;PLAT;RAB31,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE,1.0992107989624251,0.3797606093579978,1.0,prerank,0.5381668416309604,1.0,10/81,7.06%,STEAP4;RGS16;ZFP36;ATF3;ARID5B;DEPP1;CCL2;MT2A;GEM;SOCS3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,ENDOTHELIAL_CELLS_AEA_AND_DVR,1.0977121830971275,0.387308533916849,1.0,prerank,0.5490727750511618,1.0,9/81,6.86%,EMP1;TM4SF1;NFKBIA;DUSP1;MTUS1;DEPP1;NAMPT;PDLIM5;TJP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,KUPFFER,1.0951069191613594,0.3233233233233233,1.0,prerank,0.5404037196927062,1.0,55/334,9.84%,IL1RN;GLUL;FTH1;PMAIP1;S100A12;APOBEC3A;SAT1;CD55;GPAT3;NFKBIA;IER3;MACC1;TENT5A;CXCL8;IL1B;SOD2;IER5;HMOX1;IL18;ATP6V1B2;CCDC69;RAP2B;RAB31;TNFAIP2;PTGS2;NAMPT;SIRPB2;MT2A;S100A8;TREM1;AREG;METRNL;PLAUR;BLVRB;KDM6B;LYN;CCL4;CD83;SECTM1;IRS2;EREG;NR4A2;CXCL3;SLC11A1;FPR1;B3GNT5;NCF2;SLC31A2;CD300E;MARCO;CCL4L2;TLR2;ANXA1;LPCAT2;CSF3R,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,THECA,-1.0942763825995427,0.3333333333333333,0.5799053404955623,prerank,-0.3703937068836928,1.0,15/30,25.80%,LSP1;SPARC;COL1A2;APOE;ANPEP;COL15A1;THY1;CILP;LAMB1;COL3A1;COL1A1;CREB3L1;LAMA4;ENC1;SCARB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,CL7_ANGEIOGENIC_ENDOTHELIAL,1.0916307233200035,0.3993743482794578,1.0,prerank,0.5354257338160715,1.0,14/122,7.06%,EMP1;PPP1R15A;TM4SF1;SAT1;ISG15;ZFP36;DUSP1;MTUS1;DEPP1;MT2A;TFPI;PLK2;PIM3;SOCS3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,PTGDS_POS_OPC,-1.0915738684262581,0.3333333333333333,0.5806708414102875,prerank,-0.3077407718204741,1.0,30/63,29.68%,ADAM23;APPL2;APCDD1;ANK3;PFN2;MVB12B;LIMS2;SEL1L;PCDH7;NOL4L;PTGDS;CPM;FRMD4A;ITPR2;SEMA4D;MBP;TNS2;CADM1;ANKRD44;PPP1R16B;FYN;EPB41L2;MOB3B;KANK1;FXYD6;SCARB1;SNX22;ZNF827;EVI2A;ZNF488,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
16,15,LEUKOCYTE,1.0905090653332965,0.36436436436436437,1.0,prerank,0.5351859062035034,1.0,40/224,8.46%,IL1RN;MXD1;RASGEF1B;NFKBIA;ADAM9;CD68;CXCL8;IL1B;IL18;TNFAIP3;RAP2B;SEC14L1;PPIF;PFKFB3;CCL20;AMPD3;CCL2;BIRC3;CITED2;SNX9;PRDM1;TNFAIP2;PLAU;CXCL2;KYNU;TREM1;CPEB4;METRNL;C15orf48;KDM6B;CXCL1;LYN;VAT1;CCL4;CD83;CCL3;CXCL3;SLC11A1;G0S2;NCF2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_16.dt_0_01.txt
